,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,7605.0,7605.0,7598.0,7594.0,7596.0,7601.0,7606.0,7607.0,7593.0,7591.0,7600.0,7592.0,7574.0,7567.0,7552.0,6969.0,5105.0,5107.0,5107.0,5124.0,5114.0,5105.0
FF_a_coreAsc_mix,7346.0,7325.0,7345.0,7429.0,7381.0,7346.0,7333.0,7375.0,7360.0,7408.0,7378.0,7386.0,7326.0,7294.0,7275.0,6669.0,5032.0,5037.0,5043.0,5055.0,5022.0,5048.0
FF_a_coreDes,1965.0,1966.0,1965.0,1966.0,1965.0,1965.0,1965.0,1965.0,1965.0,1965.0,1965.0,1964.0,1962.0,1966.0,1965.0,1959.0,1925.0,1925.0,1929.0,1920.0,1926.0,1921.0
FF_a_coreDes_bm1,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0
FF_d_coreAsc,7134.0,7241.0,7192.0,7173.0,7219.0,7152.0,7146.0,7151.0,7277.0,7220.0,7276.0,7174.0,7153.0,7068.0,7084.0,6560.0,5022.0,5021.0,5005.0,4991.0,5018.0,5001.0
FF_d_coreDes,1663.0,1668.0,1663.0,1668.0,1671.0,1664.0,1668.0,1662.0,1674.0,1675.0,1666.0,1662.0,1655.0,1646.0,1648.0,1521.0,1210.0,1204.0,1208.0,1201.0,1204.0,1204.0
FF_d_coreDes_bm2,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0
coreopt_FF_a,7349.0,7319.0,7373.0,7327.0,7342.0,7346.0,7349.0,7343.0,7318.0,7311.0,7352.0,7341.0,7302.0,7311.0,7270.0,6718.0,4783.0,4782.0,4771.0,4772.0,4775.0,4761.0
coreopt_FF_d,6692.0,6746.0,6708.0,6711.0,6693.0,6694.0,6688.0,6716.0,6734.0,6674.0,6758.0,6712.0,6702.0,6671.0,6640.0,5993.0,4434.0,4475.0,4414.0,4456.0,4456.0,4423.0
coreopt_IS_aa,7201.0,7159.0,7200.0,7138.0,7222.0,7247.0,7249.0,7196.0,7123.0,7145.0,7170.0,7223.0,7150.0,7207.0,7100.0,6624.0,4762.0,4773.0,4762.0,4753.0,4727.0,4727.0
coreopt_IS_ad,7201.0,7159.0,7200.0,7138.0,7222.0,7247.0,7249.0,7196.0,7123.0,7145.0,7170.0,7223.0,7150.0,7207.0,7100.0,6624.0,4762.0,4773.0,4762.0,4753.0,4727.0,4727.0
coreopt_IS_da,6710.0,6671.0,6702.0,6676.0,6650.0,6653.0,6703.0,6662.0,6648.0,6684.0,6718.0,6648.0,6622.0,6660.0,6550.0,6036.0,4480.0,4516.0,4469.0,4520.0,4480.0,4469.0
coreopt_IS_dd,6710.0,6671.0,6702.0,6676.0,6650.0,6653.0,6703.0,6662.0,6648.0,6684.0,6718.0,6648.0,6622.0,6660.0,6550.0,6036.0,4480.0,4516.0,4469.0,4520.0,4480.0,4469.0
