,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7605.0,FF_a_coreAsc,7605.0,7730,444650.0,494650.0,7730.0,0.98382923674
1e-05,7609.45,FF_a_coreAsc,7605.0,7723,445000.0,492200.0,7727.922,0.984669617525
2e-05,7606.851,FF_a_coreAsc,7598.0,7729,442550.0,494950.0,7738.899,0.98293710772
4e-05,7611.666,FF_a_coreAsc,7594.0,7720,441650.0,492050.0,7739.682,0.983459785557
8e-05,7631.284,FF_a_coreAsc,7596.0,7724,441050.0,492250.0,7763.38,0.982984730877
0.0001,7645.305,FF_a_coreAsc,7601.0,7729,443050.0,494250.0,7778.425,0.982885995558
0.0002,7695.08,FF_a_coreAsc,7606.0,7727,445400.0,493800.0,7825.76,0.983301302366
0.0004,7785.32,FF_a_coreAsc,7607.0,7729,445800.0,494600.0,7926.84,0.982146731863
0.0008,7946.84,FF_a_coreAsc,7593.0,7715,442300.0,491100.0,8107.88,0.980137841211
0.001,8032.5,FF_a_coreAsc,7591.0,7715,441500.0,491100.0,8206.1,0.978845005545
0.002,8486.7,FF_a_coreAsc,7600.0,7723,443350.0,492550.0,8708.1,0.974575395322
0.004,9363.8,FF_a_coreAsc,7592.0,7721,442950.0,494550.0,9699.2,0.965419828439
0.008,11141.2,FF_a_coreAsc_mix,7326.0,7708,476900.0,496000.0,11676.0,0.954196642686
0.01,12085.5,FF_a_coreAsc_mix,7294.0,7706,479150.0,499750.0,12703.5,0.951351989609
0.02,16839.0,FF_a_coreAsc_mix,7275.0,7686,478200.0,498750.0,17661.0,0.953456769152
0.04,26363.0,FF_a_coreAsc_mix,6669.0,7120,492350.0,514900.0,27716.0,0.951183431953
0.08,48036.0,FF_a_coreAsc_mix,5032.0,5255,537550.0,548700.0,49151.0,0.977314805396
0.1,58817.0,FF_a_coreAsc_mix,5037.0,5261,537800.0,549000.0,60161.0,0.977659945812
0.2,112663.0,FF_a_coreAsc_mix,5043.0,5256,538100.0,548750.0,115006.0,0.979627149888
0.4,220535.0,FF_a_coreAsc_mix,5055.0,5266,538700.0,549250.0,224966.0,0.980303690335
1.0,542072.0,FF_a_coreAsc_mix,5022.0,5255,537050.0,548700.0,553955.0,0.97854879909
10.0,5388548.0,FF_a_coreAsc_mix,5048.0,5254,538350.0,548650.0,5491754.0,0.98120709704
