src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,86,0,20,0,0,1,474.0
97,28,0,20,0,0,1,474.0
94,47,0,20,0,0,1,474.0
90,27,0,20,0,0,1,474.0
89,58,0,20,0,0,1,474.0
89,43,20,20,0,0,1,474.0
89,2,40,20,0,0,1,474.0
88,85,0,20,0,0,1,474.0
88,55,20,20,0,0,1,474.0
84,79,0,20,0,0,1,474.0
84,25,20,20,0,0,1,474.0
84,14,40,20,0,0,1,474.0
84,4,60,20,0,0,1,474.0
83,76,0,20,0,0,1,474.0
83,73,20,20,0,0,1,474.0
83,6,40,20,0,0,1,474.0
82,88,40,20,0,0,1,474.0
82,40,0,20,0,0,1,474.0
82,20,20,20,0,0,1,474.0
81,91,0,20,0,0,1,474.0
76,66,20,20,0,0,1,474.0
76,40,40,20,0,0,1,474.0
76,35,60,20,0,0,1,474.0
75,73,0,20,0,0,1,474.0
73,67,40,20,0,0,1,474.0
72,57,0,20,0,0,1,474.0
72,29,20,20,0,0,1,474.0
71,96,0,20,0,0,1,474.0
70,4,0,20,0,0,1,474.0
68,95,0,20,0,0,1,474.0
67,62,0,20,0,0,1,474.0
66,78,0,20,0,0,1,474.0
66,7,40,20,0,0,1,474.0
65,13,0,20,0,0,1,474.0
64,45,0,20,0,0,1,474.0
64,33,20,20,0,0,1,474.0
61,14,0,20,0,0,1,474.0
60,36,0,20,0,0,1,474.0
58,97,20,20,0,0,1,474.0
58,15,40,20,0,0,1,474.0
56,46,0,20,0,0,1,474.0
54,84,0,20,0,1,1,474.0
51,97,40,20,0,0,1,474.0
50,88,60,20,0,0,1,474.0
49,93,0,20,0,0,1,474.0
49,62,20,20,0,0,1,474.0
49,18,40,20,0,0,1,474.0
48,65,20,20,0,0,1,474.0
48,8,0,20,0,0,1,474.0
47,81,20,20,0,0,1,474.0
47,44,40,20,0,0,1,474.0
42,41,0,20,0,0,1,474.0
41,31,20,20,0,0,1,474.0
40,60,20,20,0,0,1,474.0
40,28,60,20,0,0,1,474.0
39,82,60,20,0,0,1,474.0
38,25,0,20,0,0,1,474.0
38,9,20,20,0,0,1,474.0
37,67,20,20,0,0,1,474.0
36,6,20,20,0,0,1,474.0
33,96,40,20,0,0,1,474.0
0,94,78,2,0,0,1,13.0
33,6,0,20,0,0,1,474.0
32,35,0,20,0,0,1,474.0
32,27,20,20,0,0,1,474.0
32,4,40,20,0,0,1,474.0
31,84,40,20,0,1,1,474.0
30,80,0,20,0,0,1,474.0
30,24,20,20,0,0,1,474.0
26,99,0,20,0,0,1,474.0
26,54,20,20,0,0,1,474.0
25,37,40,20,0,0,1,474.0
24,58,60,20,0,0,1,474.0
23,21,0,20,0,0,1,474.0
22,56,20,20,0,0,1,474.0
22,53,0,20,0,0,1,474.0
22,27,40,20,0,0,1,474.0
20,69,0,20,0,0,1,474.0
19,2,0,20,0,0,1,474.0
18,30,60,20,0,0,1,474.0
17,98,20,20,0,0,1,474.0
17,33,60,20,0,0,1,474.0
17,16,0,20,0,0,1,474.0
15,69,20,20,0,0,1,474.0
15,58,0,20,0,1,1,474.0
15,57,60,20,0,0,1,474.0
13,15,20,20,0,1,1,474.0
10,23,20,20,0,0,1,474.0
8,5,20,20,0,0,1,474.0
5,92,0,20,0,0,1,474.0
4,89,20,20,0,1,1,474.0
4,57,20,20,1,0,1,474.0
99,40,20,20,0,1,1,458.0
98,87,40,20,0,0,1,458.0
96,75,20,20,0,0,1,458.0
95,30,40,20,0,0,1,458.0
94,13,40,20,0,0,1,458.0
89,69,60,20,0,0,1,458.0
89,32,60,20,1,0,1,458.0
89,21,40,20,1,0,1,458.0
88,20,40,20,1,0,1,458.0
86,39,20,20,0,0,1,458.0
86,27,60,20,0,0,1,458.0
85,89,20,20,0,2,1,458.0
85,73,60,20,0,0,1,458.0
85,29,40,20,0,0,1,458.0
84,56,60,20,1,0,1,458.0
0,99,76,2,0,0,1,13.0
84,55,20,20,1,1,1,458.0
84,26,40,20,2,0,1,458.0
84,20,60,20,2,0,1,458.0
84,10,0,20,2,0,1,458.0
83,88,60,20,0,1,1,458.0
83,75,40,20,1,0,1,458.0
83,51,0,20,1,0,1,458.0
82,73,0,20,1,1,1,458.0
82,70,20,20,1,0,1,458.0
80,25,60,20,0,0,1,458.0
80,21,20,20,0,0,1,458.0
2,52,78,2,0,0,1,13.0
79,85,20,20,0,1,1,458.0
79,69,40,20,0,0,1,458.0
79,43,60,20,0,0,1,458.0
79,7,0,20,1,0,1,458.0
77,15,0,20,0,1,1,458.0
75,15,60,20,0,1,1,458.0
75,14,20,20,1,0,1,458.0
75,1,0,20,1,0,1,458.0
