,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1740.0,FF_a,1740.0,1820,93650.0,101850.0,1820.0,0.956043956044
1e-05,1742.927,FF_a,1742.0,1820,92700.0,103250.0,1821.0325,0.957109222378
2e-05,1738.87,FF_a,1737.0,1820,93500.0,103250.0,1822.065,0.954340267773
4e-05,1741.728,FF_a,1738.0,1820,93200.0,103250.0,1824.13,0.954826684502
8e-05,1744.536,FF_a,1737.0,1820,94200.0,103250.0,1828.26,0.954205638148
0.0001,1745.415,FF_a,1736.0,1820,94150.0,103250.0,1830.325,0.953609331676
0.0002,1759.67,FF_a,1741.0,1820,93350.0,103250.0,1840.65,0.956004672263
0.0004,1778.48,FF_a,1741.0,1820,93700.0,103250.0,1861.3,0.955504217482
0.0008,1784.8,FF_a,1707.0,1801,97250.0,123300.0,1899.64,0.939546440378
0.001,1808.45,FF_a,1712.0,1802,96450.0,123350.0,1925.35,0.939283766588
0.002,1898.7,FF_a,1707.0,1802,95850.0,122650.0,2047.3,0.92741659747
0.004,2125.6,FF_bm2,1650.0,1793,118900.0,126050.0,2297.2,0.925300365663
0.008,2675.4,FF_mix,1447.0,1606,153550.0,161500.0,2898.0,0.923188405797
0.01,2976.5,coreopt_IS_da,1443.0,1607,153350.0,161550.0,3222.5,0.923661753297
0.02,4502.0,FF_mix2,1439.0,1605,153150.0,161450.0,4834.0,0.931319817956
0.04,7553.0,FF_bm2,1435.0,1605,152950.0,161450.0,8063.0,0.936748108644
0.08,13726.0,FF_mix,1446.0,1606,153500.0,161500.0,14526.0,0.944926338978
0.1,16766.0,coreopt_IS_da,1441.0,1606,153250.0,161500.0,17756.0,0.944244199144
0.2,32036.0,FF_bm2,1436.0,1606,153000.0,161500.0,33906.0,0.944847519613
0.4,62426.0,FF_mix,1426.0,1607,152500.0,161550.0,66227.0,0.9426064898
1.0,154028.0,FF_mix2,1428.0,1606,152600.0,161500.0,163106.0,0.944342942626
10.0,1530935.0,FF_mix,1435.0,1606,152950.0,161500.0,1616606.0,0.947005640212
