src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,64,0,4,0,0,358.0
98,49,0,4,0,0,358.0
97,91,0,4,0,0,358.0
97,59,4,4,0,0,326.0
97,11,8,4,0,0,358.0
96,45,0,4,0,0,358.0
96,29,4,4,0,0,342.0
95,24,0,4,0,0,358.0
94,59,0,4,0,0,342.0
94,54,4,4,0,0,358.0
94,36,8,4,0,0,342.0
94,34,12,4,0,0,374.0
93,66,0,4,0,0,342.0
93,10,4,4,0,0,358.0
91,84,4,4,0,0,358.0
90,98,4,4,0,0,342.0
90,85,0,4,0,0,374.0
88,86,0,4,0,0,358.0
86,52,4,4,0,0,358.0
85,96,8,4,0,0,342.0
84,97,12,4,0,0,374.0
83,97,16,4,0,0,342.0
82,84,0,4,0,0,358.0
81,61,0,4,0,0,326.0
81,40,4,4,0,0,342.0
80,91,8,4,0,0,374.0
76,98,8,4,0,0,342.0
76,93,12,4,0,0,342.0
76,34,0,4,0,0,358.0
75,25,0,4,0,0,358.0
75,16,4,4,0,0,342.0
74,20,0,4,0,0,342.0
73,84,8,4,0,0,358.0
72,55,0,4,0,0,326.0
72,29,8,4,0,0,326.0
71,77,0,4,0,0,358.0
70,80,0,4,0,0,326.0
68,25,4,4,0,0,326.0
67,46,0,4,0,0,358.0
66,67,4,4,0,0,342.0
62,57,0,4,0,0,326.0
61,22,4,4,0,0,358.0
60,73,0,4,0,0,374.0
60,67,8,4,0,0,342.0
59,3,8,4,0,0,358.0
58,51,0,4,0,0,374.0
58,39,4,4,0,0,358.0
58,4,8,4,0,0,358.0
57,85,4,4,0,0,358.0
56,64,4,4,0,0,342.0
55,59,12,4,0,0,342.0
55,49,4,4,0,0,326.0
55,14,8,4,0,0,342.0
53,59,16,4,0,0,342.0
53,14,0,4,0,0,342.0
52,88,8,4,0,0,374.0
52,62,12,4,0,0,374.0
52,22,0,4,0,0,374.0
52,7,16,4,0,0,358.0
51,18,4,4,0,0,358.0
50,74,4,4,0,0,358.0
50,66,8,4,0,0,326.0
49,75,8,4,0,0,326.0
49,68,12,4,0,0,358.0
48,78,0,4,0,0,342.0
47,68,0,4,0,0,374.0
47,33,4,4,0,0,358.0
47,24,8,4,0,0,358.0
46,23,4,4,0,0,326.0
45,55,16,4,0,0,374.0
43,95,4,4,0,0,374.0
43,74,8,4,0,0,374.0
42,44,0,4,0,0,374.0
42,40,8,4,0,0,342.0
42,7,4,4,0,0,358.0
41,63,0,4,0,0,374.0
41,56,8,4,0,0,358.0
41,55,20,4,0,0,358.0
40,86,12,4,0,0,342.0
40,34,16,4,0,0,358.0
39,61,8,4,0,0,358.0
39,57,12,4,0,0,358.0
39,41,16,4,0,0,326.0
38,95,8,4,0,0,358.0
38,87,0,4,0,0,342.0
38,76,4,4,0,0,342.0
38,44,12,4,0,0,326.0
38,21,16,4,0,0,342.0
36,70,4,4,0,0,358.0
36,43,0,4,0,0,326.0
35,84,16,4,0,0,326.0
35,77,4,4,0,0,326.0
34,19,4,4,0,0,342.0
32,99,4,4,0,0,342.0
32,35,0,4,0,0,374.0
31,39,0,4,0,0,358.0
31,12,4,4,0,0,374.0
30,35,8,4,0,0,326.0
30,3,0,4,0,0,326.0
28,86,8,4,0,0,326.0
28,63,4,4,0,0,358.0
28,3,12,4,0,0,358.0
27,92,0,4,0,0,358.0
27,82,4,4,0,0,342.0
27,78,8,4,0,0,374.0
27,28,16,4,0,0,342.0
27,8,12,4,0,0,342.0
26,51,8,4,0,0,342.0
25,54,8,4,0,0,342.0
25,43,12,4,0,0,374.0
24,34,20,4,0,0,342.0
23,77,8,4,0,0,358.0
23,42,12,4,0,0,358.0
23,25,16,4,0,0,358.0
22,23,20,4,0,0,326.0
20,73,4,4,0,0,326.0
20,55,24,4,0,0,374.0
20,50,12,4,0,0,358.0
19,66,12,4,0,0,358.0
19,63,8,4,0,0,342.0
18,28,0,4,0,0,374.0
16,92,8,4,0,0,342.0
16,49,16,4,0,0,342.0
16,38,20,4,0,0,358.0
15,77,12,4,0,0,342.0
15,51,16,4,0,0,326.0
15,27,20,4,0,0,342.0
15,6,0,4,0,0,358.0
13,47,12,4,0,0,342.0
13,5,0,4,0,0,358.0
12,95,12,4,0,0,342.0
12,64,8,4,0,0,342.0
11,51,12,4,0,0,342.0
11,3,4,4,0,0,358.0
10,93,8,4,0,0,358.0
10,85,12,4,0,0,358.0
10,23,0,4,0,0,374.0
9,16,0,4,0,0,342.0
8,51,20,4,0,0,342.0
7,82,8,4,0,0,358.0
7,31,12,4,0,0,342.0
7,5,20,4,0,0,358.0
6,69,4,4,0,0,342.0
5,64,12,4,0,0,374.0
5,29,16,4,0,0,358.0
4,18,12,4,0,0,358.0
3,61,16,4,0,0,358.0
2,35,12,4,0,0,326.0
1,44,4,4,0,0,342.0
1,8,0,4,0,0,342.0
0,60,4,4,0,0,358.0
0,10,16,4,0,0,342.0
99,90,8,2,0,0,82.0
99,89,10,2,0,0,63.0
99,80,12,2,0,0,63.0
99,62,16,2,0,0,82.0
99,48,14,2,0,0,82.0
99,31,18,2,0,0,63.0
98,86,16,2,0,0,82.0
98,66,18,2,0,0,63.0
98,59,20,2,0,0,82.0
97,96,20,2,0,0,63.0
97,94,22,2,0,0,82.0
97,89,24,2,0,0,82.0
97,84,26,2,0,0,63.0
97,81,28,2,0,0,82.0
97,77,30,2,0,0,63.0
97,70,32,2,0,0,82.0
97,68,34,2,0,0,82.0
97,64,36,2,0,0,82.0
97,60,38,2,0,0,82.0
97,58,40,2,0,0,63.0
97,57,42,2,0,0,63.0
97,54,44,2,0,0,82.0
97,47,46,2,0,0,82.0
97,37,48,2,0,0,82.0
97,33,50,2,0,0,63.0
97,14,52,2,0,0,82.0
97,13,54,2,0,0,63.0
96,90,12,2,0,0,63.0
96,86,18,2,0,0,63.0
96,85,16,2,0,0,63.0
96,84,22,2,0,0,63.0
96,79,14,2,0,0,82.0
96,75,24,2,0,0,63.0
96,70,26,2,0,0,63.0
96,66,28,2,0,0,82.0
96,58,30,2,0,0,82.0
96,57,32,2,0,0,82.0
96,51,34,2,0,0,82.0
96,46,36,2,0,0,82.0
96,34,38,2,0,0,63.0
96,21,40,2,0,0,63.0
96,14,42,2,0,0,63.0
96,10,44,2,0,0,63.0
95,99,20,2,0,0,82.0
95,97,56,2,0,0,82.0
95,92,16,2,0,0,82.0
95,85,18,2,0,0,82.0
95,84,24,2,0,0,82.0
95,83,22,2,0,0,63.0
95,70,28,2,0,0,63.0
95,68,26,2,0,0,82.0
95,64,30,2,0,0,82.0
95,60,32,2,0,0,82.0
95,47,34,2,0,0,82.0
95,46,38,2,0,0,63.0
95,44,36,2,0,0,82.0
95,37,40,2,0,0,82.0
95,22,42,2,0,0,82.0
95,21,44,2,0,0,82.0
95,13,46,2,0,0,82.0
95,9,48,2,0,0,63.0
95,2,50,2,0,0,63.0
94,99,24,2,0,0,82.0
94,89,16,2,0,0,82.0
94,87,18,2,0,0,63.0
