,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4806.0,FF_d_coreAsc,4806.0,4955,270858.0,272529.0,4955.0,0.969929364279
1e-05,4773.72998,FF_d_coreAsc,4771.0,4951,272998.0,275130.0,4953.7513,0.963659596718
2e-05,4789.45048,FF_d_coreAsc,4784.0,4951,272524.0,274389.0,4956.48778,0.966299261208
4e-05,4803.94708,FF_d_coreAsc,4793.0,4950,273677.0,275296.0,4961.01184,0.968340176346
8e-05,4780.86072,FF_d_coreAsc,4759.0,4954,273259.0,275423.0,4976.03384,0.960777372848
0.0001,4810.2782,FF_d_coreAsc,4783.0,4949,272782.0,274604.0,4976.4604,0.966606345345
0.0002,4837.6726,FF_d_coreAsc,4783.0,4953,273363.0,275344.0,5008.0688,0.965975667107
0.0004,4868.8152,FF_d_coreAsc,4759.0,4957,274538.0,276867.0,5067.7468,0.960745552639
0.0008,4967.224,FF_d_coreAsc,4749.0,4948,272780.0,275037.0,5168.0296,0.961144649791
0.001,5033.255,FF_d_coreAsc,4758.0,4957,275255.0,277726.0,5234.726,0.961512598749
0.002,5295.944,FF_d_coreAsc,4743.0,4954,276472.0,278902.0,5511.804,0.960836778666
0.004,5854.928,FF_d_coreAsc,4736.0,4936,279732.0,282161.0,6064.644,0.965419899338
0.008,6959.848,FF_d_coreAsc,4529.0,4810,303856.0,307568.0,7270.544,0.957266471395
0.01,7568.53,FF_d_coreAsc,4516.0,4804,305253.0,309105.0,7895.05,0.958642440517
0.02,10634.44,FF_d_coreAsc,4345.0,4660,314472.0,319017.0,11040.34,0.963234827913
0.04,17437.04,FF_d_coreAsc,3439.0,3695,349951.0,355412.0,17911.48,0.973511959927
0.08,31429.12,FF_d_coreAsc,3282.0,3549,351839.0,358977.0,32267.16,0.974028083042
0.1,38527.0,FF_d_coreAsc,3272.0,3520,352550.0,359349.0,39454.9,0.976482008572
0.2,73714.6,FF_d_coreAsc,3226.0,3471,352443.0,359831.0,75437.2,0.977165112173
0.4,143829.2,FF_d_coreAsc,3184.0,3434,351613.0,359268.0,147141.2,0.977491008637
1.0,355373.0,FF_d_coreAsc,3162.0,3420,352211.0,360141.0,363561.0,0.977478332384
10.0,3515830.0,FF_d_coreAsc,3150.0,3406,351268.0,359301.0,3596416.0,0.97759269228
