,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1811.0,FF_mix,1811.0,1897,95100.0,99400.0,1897.0,0.954665260938
1e-05,1799.9345,FF_a,1799.0,1898,93450.0,101900.0,1899.019,0.947823323516
2e-05,1806.854,FF_a,1805.0,1898,92700.0,101900.0,1900.038,0.950956770338
4e-05,1803.712,FF_a,1800.0,1898,92800.0,101900.0,1902.076,0.948285978058
8e-05,1806.448,FF_a,1799.0,1897,93100.0,101850.0,1905.148,0.948193001279
0.0001,1809.455,coreopt_IS_aa,1800.0,1898,94550.0,101900.0,1908.19,0.948257249016
0.0002,1816.16,coreopt_IS_aa,1797.0,1898,95800.0,101900.0,1918.38,0.946715457834
0.0004,1833.04,FF_a,1796.0,1898,92600.0,101900.0,1938.76,0.945470300604
0.0008,1858.76,coreopt_IS_aa,1780.0,1881,98450.0,114000.0,1972.2,0.942480478653
0.001,1876.0,coreopt_IS_aa,1778.0,1880,98000.0,114300.0,1994.3,0.940680940681
0.002,1977.2,FF_a,1786.0,1882,95600.0,114400.0,2110.8,0.936706462005
0.004,2162.4,coreopt_IS_aa,1767.0,1874,98850.0,115750.0,2337.0,0.925288831836
0.008,2672.6,FF_mix,1433.0,1618,154950.0,164200.0,2931.6,0.911652340019
0.01,2984.0,coreopt_IS_da,1434.0,1619,155000.0,164250.0,3261.5,0.914916449486
0.02,4524.0,FF_mix,1429.0,1616,154750.0,164100.0,4898.0,0.923642302981
0.04,7727.0,FF_mix,1465.0,1619,156550.0,164250.0,8189.0,0.943582855049
0.08,13999.0,FF_mix,1467.0,1619,156650.0,164250.0,14759.0,0.948505996341
0.1,16940.0,FF_mix,1435.0,1619,155050.0,164250.0,18044.0,0.938816227001
0.2,32599.0,FF_mix,1449.0,1617,155750.0,164150.0,34447.0,0.946352367405
0.4,63770.0,FF_bm2,1450.0,1619,155800.0,164250.0,67319.0,0.947280856816
1.0,156944.0,coreopt_IS_da,1444.0,1618,155500.0,164200.0,165818.0,0.946483493951
10.0,1549931.0,FF_mix,1431.0,1618,154850.0,164200.0,1643618.0,0.942999529088
