,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4899.0,4885.0,4895.0,4878.0,4873.0,4883.0,4878.0,4885.0,4878.0,4876.0,4851.0,4838.0,4756.0,4725.0,4584.0,4174.0,3995.0,3958.0,3822.0,3743.0,3703.0,3675.0
FF_a_coreAsc_mix,4939.0,4924.0,4946.0,4905.0,4899.0,4930.0,4923.0,4921.0,4930.0,4901.0,4875.0,4835.0,4735.0,4674.0,4502.0,4096.0,3915.0,3892.0,3748.0,3692.0,3674.0,3654.0
FF_a_coreDes,1940.0,1939.0,1940.0,1941.0,1942.0,1942.0,1940.0,1940.0,1933.0,1939.0,1938.0,1936.0,1931.0,1939.0,1945.0,1936.0,1878.0,1862.0,1834.0,1813.0,1804.0,1806.0
FF_a_coreDes_bm1,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0
FF_d_coreAsc,4930.0,4910.0,4944.0,4886.0,4893.0,4923.0,4913.0,4906.0,4928.0,4888.0,4867.0,4843.0,4730.0,4656.0,4484.0,4068.0,3908.0,3882.0,3735.0,3664.0,3643.0,3625.0
FF_d_coreDes,1388.0,1394.0,1403.0,1385.0,1427.0,1401.0,1394.0,1388.0,1388.0,1419.0,1409.0,1364.0,1309.0,1286.0,1235.0,1155.0,1137.0,1133.0,1113.0,1119.0,1120.0,1119.0
FF_d_coreDes_bm2,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0
coreopt_FF_a,4636.0,4613.0,4634.0,4622.0,4606.0,4617.0,4615.0,4604.0,4636.0,4611.0,4618.0,4585.0,4531.0,4500.0,4366.0,3952.0,3753.0,3713.0,3569.0,3495.0,3442.0,3434.0
coreopt_FF_d,4443.0,4401.0,4473.0,4365.0,4403.0,4425.0,4386.0,4423.0,4401.0,4389.0,4348.0,4308.0,4201.0,4115.0,3954.0,3536.0,3321.0,3353.0,3182.0,3120.0,3097.0,3095.0
coreopt_IS_aa,4547.0,4527.0,4569.0,4525.0,4512.0,4523.0,4533.0,4516.0,4565.0,4511.0,4522.0,4511.0,4446.0,4445.0,4341.0,3938.0,3747.0,3706.0,3571.0,3502.0,3456.0,3422.0
coreopt_IS_ad,4547.0,4527.0,4569.0,4525.0,4512.0,4523.0,4533.0,4516.0,4565.0,4511.0,4522.0,4511.0,4446.0,4445.0,4341.0,3938.0,3747.0,3706.0,3571.0,3502.0,3456.0,3422.0
coreopt_IS_da,4433.0,4397.0,4459.0,4387.0,4369.0,4442.0,4404.0,4427.0,4395.0,4397.0,4352.0,4285.0,4235.0,4141.0,3985.0,3639.0,3404.0,3407.0,3265.0,3219.0,3152.0,3185.0
coreopt_IS_dd,4433.0,4397.0,4459.0,4387.0,4369.0,4442.0,4404.0,4427.0,4395.0,4397.0,4352.0,4285.0,4235.0,4141.0,3985.0,3639.0,3404.0,3407.0,3265.0,3219.0,3152.0,3185.0
