src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,66,0,19,0,0,432.0
7,50,0,2,0,0,14.0
96,66,19,19,0,0,432.0
14,91,0,2,0,0,14.0
22,49,0,2,0,0,14.0
26,56,0,2,0,0,14.0
21,92,0,19,0,0,432.0
81,44,0,19,0,0,428.0
27,2,0,2,0,0,14.0
28,5,0,2,0,0,14.0
53,1,0,19,0,0,428.0
28,49,2,2,0,0,14.0
40,29,0,2,0,0,14.0
48,38,0,2,0,0,14.0
43,34,0,19,0,0,428.0
29,49,4,19,0,0,428.0
99,81,19,18,0,0,424.0
54,77,0,2,0,0,14.0
57,86,0,2,0,0,14.0
60,71,0,2,0,0,14.0
84,80,0,18,0,0,424.0
45,24,0,18,0,0,424.0
38,40,2,18,0,0,424.0
62,6,0,2,0,0,14.0
38,34,20,18,0,0,424.0
62,85,2,2,0,0,14.0
63,58,0,2,0,0,14.0
6,1,19,18,0,0,424.0
67,28,4,2,0,0,14.0
71,35,2,2,0,0,14.0
77,53,19,2,0,0,14.0
95,83,0,18,0,0,420.0
80,3,18,2,0,0,14.0
90,39,0,18,0,0,420.0
3,15,0,2,0,0,18.5
89,98,19,18,0,0,420.0
88,71,4,18,0,0,420.0
79,63,2,18,0,0,420.0
7,30,2,2,0,0,18.5
77,82,21,18,0,0,420.0
60,90,18,18,0,0,420.0
11,39,18,2,0,0,18.5
16,19,0,2,0,0,18.5
51,94,0,18,0,0,420.0
20,31,0,2,0,0,18.5
38,93,38,18,0,0,420.0
20,89,2,2,0,0,18.5
24,8,18,2,0,0,18.5
28,76,6,18,0,0,420.0
34,76,38,2,0,0,18.5
35,37,0,2,0,0,18.5
42,1,37,2,0,0,18.5
44,60,36,2,0,0,18.5
53,5,21,2,0,0,18.5
55,91,2,2,0,0,18.5
60,16,2,2,0,0,18.5
60,73,4,2,0,0,18.5
92,5,23,18,0,0,416.0
63,70,20,2,0,0,18.5
74,76,40,18,0,0,416.0
67,71,22,2,0,0,18.5
76,39,24,2,0,0,18.5
78,80,20,2,0,0,18.5
80,49,23,2,0,0,18.5
88,32,0,2,0,0,18.5
99,34,40,2,0,0,18.5
0,22,2,2,0,0,23.0
0,28,24,2,0,0,23.0
2,63,22,2,0,0,23.0
2,67,2,2,0,0,23.0
3,29,2,2,0,0,23.0
5,49,41,2,0,0,23.0
5,90,43,2,0,0,23.0
7,14,4,2,0,0,23.0
8,53,23,2,0,0,23.0
8,62,4,2,0,0,23.0
8,92,20,2,0,0,23.0
55,77,39,18,0,0,416.0
8,95,25,2,0,0,23.0
13,92,41,2,0,0,23.0
49,59,43,18,0,0,416.0
44,54,38,18,0,0,416.0
38,46,56,18,0,0,416.0
14,1,39,2,0,0,23.0
16,73,6,2,0,0,23.0
0,6,37,18,0,0,416.0
17,26,2,2,0,0,23.0
18,13,0,2,0,0,23.0
18,90,36,2,0,0,23.0
93,90,56,18,0,0,412.0
19,45,18,2,0,0,23.0
19,68,2,2,0,0,23.0
21,37,19,2,0,0,23.0
86,75,2,18,0,0,412.0
23,62,6,2,0,0,23.0
27,52,2,2,0,0,23.0
81,89,37,18,0,0,412.0
32,61,2,2,0,0,23.0
32,93,4,2,0,0,23.0
35,83,18,2,0,0,23.0
48,50,2,2,0,0,23.0
51,80,25,2,0,0,23.0
68,58,4,2,0,0,23.0
80,27,27,2,0,0,23.0
81,71,55,2,0,0,23.0
59,61,4,18,0,0,412.0
43,40,20,18,0,0,412.0
88,2,24,2,0,0,23.0
92,30,43,2,0,0,23.0
92,89,55,2,0,0,23.0
38,14,6,18,1,0,412.0
27,36,4,18,0,0,412.0
21,12,21,18,0,0,412.0
96,71,38,2,0,0,23.0
98,24,37,2,0,0,23.0
0,91,4,3,0,0,27.5
2,42,4,3,0,0,27.5
2,95,18,3,0,0,27.5
3,8,6,3,0,0,27.5
3,79,20,3,0,0,27.5
5,32,6,3,0,0,27.5
6,95,55,3,0,0,27.5
6,7,58,18,0,0,412.0
96,48,40,18,0,0,408.0
9,7,6,3,0,0,27.5
11,6,2,3,0,0,27.5
12,7,9,3,0,0,27.5
14,4,24,3,0,0,27.5
15,20,4,3,0,0,27.5
92,56,57,18,0,0,408.0
16,10,8,3,0,0,27.5
16,21,39,3,0,0,27.5
16,64,11,3,0,0,27.5
86,34,42,18,0,0,408.0
19,18,4,3,0,0,27.5
19,63,24,3,0,0,27.5
73,78,22,18,0,0,408.0
59,0,61,18,0,0,408.0
20,88,26,3,0,0,27.5
20,93,7,3,0,0,27.5
51,46,27,18,0,0,408.0
21,14,42,3,0,0,27.5
24,17,20,3,0,0,27.5
24,56,23,3,0,0,27.5
50,41,4,18,0,0,408.0
24,95,27,3,0,0,27.5
25,93,0,3,0,0,27.5
26,86,20,3,0,0,27.5
26,91,7,3,0,0,27.5
28,71,26,3,0,0,27.5
28,92,45,3,0,0,27.5
32,11,9,3,0,0,27.5
45,82,39,18,0,0,408.0
34,32,60,3,0,0,27.5
40,4,38,18,0,0,408.0
60,70,38,18,0,0,404.0
60,22,56,18,0,0,404.0
56,91,26,18,0,0,404.0
34,93,74,3,0,0,27.5
38,61,74,3,0,0,27.5
39,87,20,3,0,0,27.5
43,27,38,3,0,0,27.5
44,87,23,3,0,0,27.5
47,67,6,3,0,0,27.5
51,70,56,18,0,0,404.0
54,59,22,3,0,0,27.5
55,11,5,3,0,0,27.5
44,10,56,18,0,0,404.0
43,83,41,18,0,0,404.0
42,28,48,18,0,0,404.0
57,72,2,3,0,0,27.5
58,11,12,3,0,0,27.5
60,75,74,3,0,0,27.5
64,22,4,3,0,0,27.5
37,24,39,18,0,0,404.0
65,37,2,3,0,0,27.5
67,3,9,3,0,0,27.5
35,64,20,18,0,0,404.0
67,94,18,3,0,0,27.5
68,96,6,3,0,0,27.5
9,55,9,18,0,0,404.0
72,77,5,3,0,0,27.5
73,28,40,3,0,0,27.5
73,84,18,3,0,0,27.5
74,0,7,3,0,0,27.5
74,77,2,3,0,0,27.5
77,33,8,3,0,0,27.5
82,16,14,3,0,0,27.5
82,52,4,3,0,0,27.5
85,70,4,3,0,0,27.5
0,48,4,18,1,0,404.0
86,9,27,3,0,0,27.5
86,25,23,3,0,0,27.5
86,26,30,3,0,0,27.5
88,63,29,3,0,0,27.5
67,80,29,17,0,0,400.0
92,25,48,3,0,0,27.5
65,15,7,17,0,0,400.0
92,78,51,3,0,0,27.5
93,44,19,3,0,0,27.5
64,88,38,17,0,0,400.0
93,66,77,3,0,0,27.5
48,74,22,17,0,0,400.0
47,0,22,17,0,1,400.0
42,67,7,17,0,1,400.0
95,55,30,3,0,0,27.5
97,71,29,3,0,0,27.5
31,24,57,17,0,0,400.0
0,4,10,3,0,0,32.0
3,32,12,3,0,0,32.0
4,68,13,3,0,0,32.0
6,65,76,3,0,0,32.0
7,5,12,3,0,0,32.0
11,41,22,3,0,0,32.0
11,96,15,3,0,0,32.0
22,17,23,17,0,0,400.0
12,3,15,3,0,0,32.0
12,64,0,3,0,0,32.0
90,34,0,17,1,1,396.0
12,92,75,3,0,0,32.0
18,83,20,3,0,0,32.0
19,83,27,3,0,0,32.0
76,23,58,17,0,0,396.0
74,89,58,17,0,0,396.0
22,30,7,3,0,0,32.0
23,68,9,3,0,0,32.0
66,83,59,17,0,0,396.0
23,79,23,3,0,0,32.0
57,94,21,17,0,0,396.0
57,47,39,17,0,0,396.0
24,23,30,3,0,0,32.0
44,32,15,17,1,0,396.0
24,76,33,3,0,0,32.0
27,68,22,3,0,0,32.0
78,81,57,17,0,0,392.0
28,58,29,3,0,0,32.0
53,83,25,17,0,1,392.0
29,5,45,3,0,0,32.0
29,40,56,3,0,0,32.0
44,36,32,17,1,0,392.0
30,54,4,3,0,0,32.0
32,43,63,3,0,0,32.0
43,52,7,17,1,0,392.0
20,12,39,17,0,0,392.0
32,88,32,3,0,0,32.0
34,71,63,3,0,0,32.0
36,40,59,3,0,0,32.0
38,7,77,3,0,0,32.0
14,6,45,17,0,1,392.0
39,64,55,3,0,0,32.0
