,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,3901.0,3883.0,3872.0,3864.0,3889.0,3893.0,3891.0,3869.0,3891.0,3879.0,3893.0,3893.0,3874.0,3862.0,3780.0,2922.0,2627.0,2620.0,2647.0,2637.0,2630.0,2637.0
FF_a_coreAsc_mix,3901.0,3882.0,3872.0,3864.0,3889.0,3893.0,3890.0,3868.0,3891.0,3879.0,3893.0,3892.0,3873.0,3861.0,3778.0,2931.0,2633.0,2623.0,2644.0,2635.0,2623.0,2621.0
FF_a_coreDes,1943.0,1954.0,1945.0,1952.0,1944.0,1946.0,1947.0,1945.0,1944.0,1945.0,1945.0,1950.0,1952.0,1951.0,1942.0,1879.0,1760.0,1764.0,1760.0,1755.0,1760.0,1755.0
FF_a_coreDes_bm1,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
FF_d_coreAsc,3840.0,3865.0,3846.0,3863.0,3871.0,3856.0,3845.0,3851.0,3849.0,3848.0,3852.0,3748.0,3704.0,3702.0,3534.0,2766.0,2656.0,2671.0,2658.0,2657.0,2658.0,2656.0
FF_d_coreDes,1924.0,1919.0,1927.0,1922.0,1919.0,1922.0,1920.0,1923.0,1929.0,1920.0,1920.0,1862.0,1860.0,1848.0,1778.0,1422.0,1407.0,1407.0,1408.0,1405.0,1405.0,1406.0
FF_d_coreDes_bm2,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0,1403.0
coreopt_FF_a,3468.0,3460.0,3427.0,3422.0,3441.0,3457.0,3460.0,3458.0,3457.0,3484.0,3471.0,3517.0,3500.0,3484.0,3390.0,2671.0,2408.0,2357.0,2402.0,2383.0,2401.0,2375.0
coreopt_FF_d,3475.0,3443.0,3469.0,3460.0,3488.0,3487.0,3466.0,3441.0,3457.0,3472.0,3455.0,3505.0,3458.0,3470.0,3276.0,2453.0,2258.0,2279.0,2281.0,2274.0,2281.0,2260.0
coreopt_IS_aa,3482.0,3473.0,3474.0,3423.0,3498.0,3462.0,3518.0,3467.0,3480.0,3477.0,3454.0,3492.0,3466.0,3452.0,3354.0,2706.0,2460.0,2437.0,2446.0,2449.0,2421.0,2440.0
coreopt_IS_ad,3482.0,3473.0,3474.0,3423.0,3498.0,3462.0,3518.0,3467.0,3480.0,3477.0,3454.0,3492.0,3466.0,3452.0,3354.0,2706.0,2460.0,2437.0,2446.0,2449.0,2421.0,2440.0
coreopt_IS_da,3407.0,3400.0,3433.0,3408.0,3456.0,3441.0,3454.0,3453.0,3432.0,3442.0,3429.0,3435.0,3401.0,3404.0,3237.0,2452.0,2276.0,2269.0,2281.0,2267.0,2268.0,2266.0
coreopt_IS_dd,3407.0,3400.0,3433.0,3408.0,3456.0,3441.0,3454.0,3453.0,3432.0,3442.0,3429.0,3435.0,3401.0,3404.0,3237.0,2452.0,2276.0,2269.0,2281.0,2267.0,2268.0,2266.0
