,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1415.0,coreopt_IS_aa,1415.0,1442,98050.0,114450.0,1442.0,0.981276005548
1e-05,1421.018,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1442.144,0.985350977434
2e-05,1422.036,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1443.288,0.985275288092
4e-05,1424.072,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1445.576,0.985124268804
8e-05,1428.144,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1450.152,0.984823659865
0.0001,1430.18,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1452.44,0.98467406571
0.0002,1440.36,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1463.88,0.983933109271
0.0004,1460.72,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1486.76,0.982485404504
0.0008,1501.44,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1532.52,0.979719677394
0.001,1521.8,coreopt_IS_aa,1420.0,1441,101800.0,114400.0,1555.4,0.978397839784
0.002,1625.8,coreopt_IS_da,1401.0,1441,112400.0,114400.0,1669.8,0.973649538867
0.004,1851.2,FF_mix,1398.0,1438,113300.0,115300.0,1899.2,0.974726200506
0.008,2301.6,coreopt_IS_da,1396.0,1438,113200.0,115300.0,2360.4,0.975088967972
0.01,2520.0,FF_mix,1379.0,1427,114100.0,116500.0,2592.0,0.972222222222
0.02,3674.0,FF_mix,1382.0,1424,114600.0,116700.0,3758.0,0.977647684939
0.04,5982.0,FF_mix,1378.0,1418,115100.0,117100.0,6102.0,0.980334316618
0.08,10614.0,FF_mix,1378.0,1414,115450.0,117250.0,10794.0,0.983324068927
0.1,12911.0,FF_mix,1376.0,1414,115350.0,117250.0,13139.0,0.982647081209
0.2,24479.0,FF_mix,1379.0,1414,115500.0,117250.0,24864.0,0.984515765766
0.4,47516.0,FF_mix,1376.0,1414,115350.0,117250.0,48314.0,0.983483048392
1.0,116777.0,FF_mix,1377.0,1414,115400.0,117250.0,118664.0,0.984097957257
10.0,1152872.0,FF_mix,1372.0,1414,115150.0,117250.0,1173914.0,0.982075347939
