src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,5,0,0,448.0
98,45,0,5,0,0,378.0
91,74,0,5,0,0,416.0
90,0,5,5,0,0,440.0
87,96,0,5,0,0,444.0
75,92,0,5,0,0,422.0
45,99,5,5,0,0,428.0
45,96,10,5,0,0,406.0
42,80,0,5,0,0,462.0
42,74,5,5,0,0,496.0
42,70,10,5,0,0,456.0
40,48,0,5,0,0,470.0
37,23,0,5,0,0,380.0
31,77,0,5,0,0,422.0
29,91,5,5,0,0,416.0
27,91,10,5,0,0,378.0
93,58,0,4,0,0,366.0
91,39,15,4,0,0,340.0
88,33,0,4,0,0,346.0
86,46,0,4,0,0,334.0
83,78,0,4,0,0,356.0
82,94,0,4,0,0,322.0
82,80,5,4,0,0,346.0
80,72,9,4,0,0,350.0
79,87,5,4,0,0,368.0
74,56,10,4,0,0,342.0
70,88,4,4,0,0,352.0
68,24,0,4,0,0,356.0
66,85,0,4,0,0,310.0
57,4,0,4,0,0,340.0
50,31,5,4,0,0,368.0
37,89,5,4,0,0,362.0
37,51,9,4,0,0,340.0
36,90,10,4,0,0,334.0
35,48,5,4,0,0,360.0
33,78,4,4,0,0,336.0
33,31,9,4,0,0,356.0
32,68,4,4,0,0,320.0
26,5,0,4,0,0,348.0
15,56,0,4,0,0,354.0
9,48,9,4,0,0,360.0
4,50,9,4,0,0,348.0
99,48,13,3,0,0,140.0
97,70,0,3,0,0,147.5
93,76,4,3,0,0,138.5
93,29,10,3,0,0,141.5
92,68,8,3,0,0,135.5
92,41,5,3,0,0,138.5
90,73,14,3,0,0,126.5
89,77,9,3,0,0,143.0
87,59,9,3,0,0,132.5
86,26,4,3,0,0,132.5
85,38,4,3,0,0,126.5
84,87,12,3,0,0,144.5
84,24,4,3,0,0,131.0
82,77,12,3,0,0,143.0
82,62,9,3,0,0,143.0
81,82,15,3,0,0,128.0
80,28,13,3,0,0,126.5
78,41,8,3,0,0,126.5
77,71,5,3,0,0,126.5
76,41,0,3,0,0,129.5
76,13,7,3,0,0,149.0
75,60,5,3,0,0,128.0
75,23,8,3,0,0,135.5
74,54,14,3,0,0,134.0
74,34,17,3,0,0,143.0
72,82,18,3,0,0,131.0
71,42,15,3,0,0,146.0
68,57,11,3,0,0,126.5
66,5,4,3,0,0,132.5
62,42,18,3,0,0,128.0
61,77,15,3,0,0,129.5
58,9,4,3,0,0,140.0
55,72,0,3,0,0,137.0
54,97,3,3,0,0,141.5
53,42,21,3,0,0,149.0
52,4,4,3,0,0,132.5
49,83,4,3,0,0,140.0
49,23,11,3,0,0,134.0
47,41,11,3,0,0,132.5
44,42,24,3,0,0,141.5
41,80,16,3,0,0,128.0
39,25,0,3,0,0,129.5
33,46,13,3,0,0,129.5
32,80,19,3,0,0,138.5
30,85,7,3,0,0,149.0
30,10,0,3,0,0,132.5
28,19,0,3,0,0,129.5
27,74,20,3,0,0,135.5
25,87,15,3,0,0,132.5
23,38,14,3,0,0,128.0
21,4,13,3,0,0,129.5
20,46,4,3,0,0,129.5
20,42,27,3,0,0,128.0
15,88,8,3,0,0,144.5
14,88,11,3,0,0,129.5
12,71,0,3,0,0,131.0
12,40,5,3,0,0,147.5
10,48,16,3,0,0,126.5
6,41,19,3,0,0,129.5
4,84,16,3,0,0,149.0
3,93,7,3,0,0,146.0
2,60,0,3,0,0,128.0
0,74,23,3,0,0,143.0
99,96,16,2,0,0,114.5
99,51,18,2,0,0,30.5
99,49,20,2,0,0,72.5
99,45,22,2,0,0,35.0
99,31,24,2,0,0,74.0
99,17,10,2,0,0,117.5
98,93,13,2,0,0,6.5
98,92,11,2,0,0,69.5
98,89,15,2,0,0,39.5
98,74,26,2,0,0,84.5
98,68,17,2,0,0,21.5
98,64,5,2,0,0,17.0
98,62,7,2,0,0,62.0
98,56,19,2,0,0,44.0
98,47,9,2,0,0,41.0
98,46,21,2,0,0,95.0
98,44,28,2,0,0,26.0
98,43,23,2,0,0,6.5
98,27,30,2,0,0,71.0
98,25,32,2,0,0,5.0
98,23,34,2,0,0,6.5
98,18,36,2,0,0,38.0
98,10,38,2,0,0,45.5
98,8,40,2,0,0,119.0
98,4,42,2,0,0,80.0
98,2,44,2,0,0,12.5
98,0,46,2,0,0,27.5
97,76,10,2,0,0,38.0
97,38,7,2,0,0,21.5
97,34,12,2,0,0,21.5
97,23,17,2,0,0,62.0
97,18,14,2,0,0,74.0
96,53,5,2,0,0,68.0
96,48,19,2,0,0,117.5
96,30,21,2,0,0,56.0
96,27,7,2,0,0,57.5
96,24,23,2,0,0,80.0
96,18,25,2,0,0,80.0
95,97,19,2,0,0,24.5
95,96,27,2,0,0,20.0
95,88,14,2,0,0,11.0
95,78,11,2,0,0,96.5
95,75,16,2,0,0,53.0
95,67,0,2,0,0,62.0
95,63,2,2,0,0,68.0
95,60,8,2,0,0,96.5
95,59,4,2,0,0,20.0
95,57,6,2,0,0,38.0
95,44,21,2,0,0,53.0
95,40,23,2,0,0,9.5
95,39,25,2,0,0,30.5
95,36,29,2,0,0,84.5
95,34,31,2,0,0,110.0
95,29,33,2,0,0,3.5
95,22,35,2,0,0,39.5
95,21,37,2,0,0,104.0
95,15,39,2,0,0,56.0
95,13,41,2,0,0,26.0
95,10,43,2,0,0,102.5
95,9,45,2,0,0,90.5
95,6,47,2,0,0,68.0
95,5,49,2,0,0,24.5
95,4,51,2,0,0,27.5
95,0,53,2,0,0,20.0
94,97,21,2,0,0,26.0
94,92,13,2,0,0,65.0
94,86,7,2,0,0,36.5
94,84,9,2,0,0,9.5
94,81,4,2,0,0,87.5
94,80,23,2,0,0,11.0
94,75,11,2,0,0,59.0
94,67,15,2,0,0,27.5
94,59,17,2,0,0,35.0
94,56,25,2,0,0,15.5
94,39,19,2,0,0,63.5
94,37,27,2,0,0,11.0
94,33,29,2,0,0,86.0
94,30,31,2,0,0,107.0
94,26,33,2,0,0,27.5
94,23,36,2,0,0,74.0
94,21,39,2,0,0,6.5
94,16,41,2,0,0,66.5
94,13,43,2,0,0,6.5
94,10,45,2,0,0,74.0
94,6,49,2,0,0,63.5
94,5,47,2,0,0,27.5
93,99,26,2,0,0,30.5
93,83,15,2,0,0,15.5
93,77,18,2,0,0,5.0
93,72,21,2,0,0,30.5
93,68,23,2,0,0,33.5
93,57,28,2,0,0,57.5
93,35,30,2,0,0,36.5
93,22,32,2,0,0,60.5
93,11,34,2,0,0,72.5
93,9,36,2,0,0,57.5
92,93,38,2,0,0,72.5
92,84,19,2,0,0,96.5
92,79,15,2,0,0,15.5
92,72,23,2,0,0,50.0
92,69,17,2,0,0,99.5
92,66,21,2,0,0,95.0
92,56,27,2,0,0,96.5
92,53,25,2,0,0,93.5
92,50,29,2,0,0,39.5
92,49,31,2,0,0,27.5
92,42,33,2,0,0,117.5
92,32,35,2,0,0,72.5
92,14,40,2,0,0,108.5
92,12,42,2,0,0,65.0
91,98,48,2,0,0,62.0
91,85,19,2,0,0,26.0
91,84,21,2,0,0,77.0
91,75,23,2,0,0,96.5
91,67,25,2,0,0,48.5
91,53,27,2,0,0,3.5
91,37,29,2,0,0,93.5
91,34,33,2,0,0,84.5
91,30,35,2,0,0,3.5
91,17,31,2,0,0,107.0
91,11,37,2,0,0,63.5
91,9,39,2,0,0,54.5
