,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6775.0,FF_bm1,6775.0,6870,447250.0,492950.0,6870.0,0.986171761281
1e-05,6781.505,FF_a,6777.0,6873,450500.0,488900.0,6877.889,0.985986397861
2e-05,6783.945,FF_bm1,6775.0,6877,447250.0,490500.0,6886.81,0.985063476414
4e-05,6792.89,FF_bm1,6775.0,6855,447250.0,485900.0,6874.436,0.988137790504
8e-05,6810.78,FF_bm1,6775.0,6868,447250.0,492150.0,6907.372,0.9860160999
0.0001,6819.725,FF_bm1,6775.0,6877,447250.0,491550.0,6926.155,0.984633609846
0.0002,6864.45,FF_bm1,6775.0,6858,447250.0,490950.0,6956.19,0.986811746085
0.0004,6953.9,FF_bm1,6775.0,6875,447250.0,489000.0,7070.6,0.983495035782
0.0008,7132.8,FF_bm1,6775.0,6854,447250.0,489000.0,7245.2,0.984486280572
0.001,7222.25,FF_bm1,6775.0,6874,447250.0,490000.0,7364.0,0.98075095057
0.002,7669.5,FF_bm1,6775.0,6872,447250.0,493400.0,7858.8,0.975912353031
0.004,8564.0,FF_bm1,6775.0,6869,447250.0,496050.0,8853.2,0.967333845389
0.008,10353.0,FF_a,6757.0,6878,449500.0,497900.0,10861.2,0.9532095901
0.01,11363.0,FF_d,6586.0,6874,477700.0,492100.0,11795.0,0.963374311149
0.02,16163.0,FF_d,6594.0,6871,478450.0,492300.0,16717.0,0.966860082551
0.04,25685.0,FF_mix,6485.0,6822,480000.0,496850.0,26696.0,0.962129157926
0.08,46304.0,FF_d,5772.0,6045,506650.0,520300.0,47669.0,0.971365038075
0.1,56509.0,FF_mix,5714.0,6001,507950.0,522300.0,58231.0,0.970428122478
0.2,106924.0,FF_d,5724.0,6045,506000.0,522050.0,110455.0,0.96803223032
0.4,208523.0,FF_bm2,5303.0,6019,508050.0,521450.0,214599.0,0.971686727338
1.0,513353.0,FF_bm2,5303.0,6029,508050.0,522650.0,528679.0,0.971010764566
10.0,5085803.0,FF_bm2,5303.0,6083,508050.0,518700.0,5193083.0,0.979341751326
