,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13458.0,FF_a,13458.0,13678,899350.0,987350.0,13678.0,0.98391577716
1e-05,13465.909,FF_bm1,13457.0,13688,890900.0,989600.0,13697.896,0.983064041368
2e-05,13474.818,FF_bm1,13457.0,13665,890900.0,988100.0,13684.762,0.984658556722
4e-05,13492.636,FF_bm1,13457.0,13669,890900.0,986200.0,13708.448,0.984257007066
8e-05,13528.272,FF_bm1,13457.0,13655,890900.0,985500.0,13733.84,0.985032008528
0.0001,13551.675,FF_a,13462.0,13685,896750.0,985950.0,13783.595,0.983174200925
0.0002,13635.18,FF_bm1,13457.0,13679,890900.0,984950.0,13875.99,0.982645562587
0.0004,13813.36,FF_bm1,13457.0,13666,890900.0,984650.0,14059.86,0.982467819737
0.0008,14169.72,FF_bm1,13457.0,13673,890900.0,989550.0,14464.64,0.979610968541
0.001,14347.9,FF_bm1,13457.0,13671,890900.0,985950.0,14656.95,0.978914439907
0.002,15238.8,FF_bm1,13457.0,13647,890900.0,979150.0,15605.3,0.976514389342
0.004,17020.6,FF_bm1,13457.0,13652,890900.0,981500.0,17578.0,0.96828990784
0.008,20760.6,FF_d,13141.0,13648,952450.0,977800.0,21470.4,0.966940532081
0.01,22683.5,FF_d,13146.0,13658,953750.0,979350.0,23451.5,0.967251561734
0.02,32068.0,FF_d,13080.0,13655,949400.0,978150.0,33218.0,0.965380215546
0.04,51884.0,FF_bm2,10584.0,13558,1032500.0,992900.0,53274.0,0.973908473176
0.08,93184.0,FF_bm2,10584.0,11975,1032500.0,1047450.0,95771.0,0.972987647618
0.1,113834.0,FF_bm2,10584.0,12023,1032500.0,1037600.0,115783.0,0.983166786143
0.2,217084.0,FF_bm2,10584.0,11999,1032500.0,1043750.0,220749.0,0.983397433284
0.4,423584.0,FF_bm2,10584.0,12003,1032500.0,1036250.0,426503.0,0.993155968422
1.0,1043084.0,FF_bm2,10584.0,12012,1032500.0,1034600.0,1046612.0,0.996629123305
10.0,10335584.0,FF_bm2,10584.0,11943,1032500.0,1049350.0,10505443.0,0.983831333909
