,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6370.0,FF_a_coreAsc,6370.0,6500,460600.0,512600.0,6500.0,0.98
1e-05,6330.619,FF_a_coreAsc,6326.0,6452,461900.0,512300.0,6457.123,0.980408612319
2e-05,6379.282,FF_a_coreAsc,6370.0,6491,464100.0,512500.0,6501.25,0.981239300135
4e-05,6363.304,FF_a_coreAsc,6345.0,6482,457600.0,512400.0,6502.496,0.978594066033
8e-05,6428.88,FF_a_coreAsc,6392.0,6520,461000.0,512200.0,6560.976,0.979866410119
0.0001,6397.105,FF_a_coreAsc,6351.0,6479,461050.0,512250.0,6530.225,0.979614791221
0.0002,6431.54,FF_a_coreAsc,6340.0,6475,457700.0,511700.0,6577.34,0.977832984155
0.0004,6501.86,FF_a_coreAsc,6317.0,6441,462150.0,511750.0,6645.7,0.978355929398
0.0008,6652.44,FF_a_coreAsc,6287.0,6425,456800.0,512000.0,6834.6,0.97334737951
0.001,6798.4,FF_a_coreAsc,6340.0,6474,458400.0,512000.0,6986.0,0.973146292585
0.002,7264.7,FF_a_coreAsc,6344.0,6473,460350.0,511950.0,7496.9,0.969027197909
0.004,8203.8,FF_a_coreAsc,6357.0,6483,461700.0,512100.0,8531.4,0.961600675153
0.008,10199.0,FF_a_coreAsc_mix,6205.0,6469,499250.0,512450.0,10568.6,0.965028480593
0.01,11123.5,FF_a_coreAsc_mix,6172.0,6511,495150.0,512100.0,11632.0,0.956284387895
0.02,16082.0,FF_a_coreAsc_mix,6158.0,6477,496200.0,512150.0,16720.0,0.961842105263
0.04,25930.0,FF_a_coreAsc_mix,5974.0,6302,498900.0,515300.0,26914.0,0.963439102326
0.08,46989.0,FF_a_coreAsc_mix,5349.0,5540,520500.0,530050.0,47944.0,0.980080927749
0.1,57471.0,FF_d_coreAsc,5361.0,5541,521100.0,530100.0,58551.0,0.981554542194
0.2,109625.0,FF_a_coreAsc_mix,5365.0,5527,521300.0,529400.0,111407.0,0.984004595761
0.4,213780.0,FF_d_coreAsc,5360.0,5533,521050.0,529700.0,217413.0,0.983289867671
1.0,526155.0,FF_a_coreAsc_mix,5355.0,5534,520800.0,529750.0,535284.0,0.982945501827
10.0,5213856.0,FF_a_coreAsc_mix,5356.0,5550,520850.0,530550.0,5311050.0,0.981699663908
