,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6472.0,FF_a,6472.0,6578,450650.0,493050.0,6578.0,0.983885679538
1e-05,6475.4605,FF_bm1,6471.0,6582,446050.0,493950.0,6586.9395,0.983075751645
2e-05,6479.921,FF_bm1,6471.0,6582,446050.0,497100.0,6591.942,0.983006373539
4e-05,6492.044,FF_a,6474.0,6578,451100.0,492700.0,6597.708,0.983984741368
8e-05,6506.684,FF_bm1,6471.0,6576,446050.0,494000.0,6615.52,0.983548383196
0.0001,6515.605,FF_bm1,6471.0,6578,446050.0,493050.0,6627.305,0.98314548674
0.0002,6560.21,FF_bm1,6471.0,6581,446050.0,493550.0,6679.71,0.982110001782
0.0004,6649.42,FF_bm1,6471.0,6581,446050.0,495300.0,6779.12,0.980867723244
0.0008,6827.84,FF_bm1,6471.0,6577,446050.0,496500.0,6974.2,0.979014080468
0.001,6930.0,FF_a,6479.0,6580,451000.0,491400.0,7071.4,0.980003959612
0.002,7373.7,FF_a,6473.0,6589,450350.0,496750.0,7582.5,0.972462908012
0.004,8276.8,FF_a,6475.0,6581,450450.0,492850.0,8552.4,0.96777512745
0.008,10185.0,FF_d,6325.0,6581,482500.0,495300.0,10543.4,0.966007170362
0.01,11165.5,FF_d,6354.0,6574,481150.0,492150.0,11495.5,0.971293114697
0.02,15957.0,FF_mix,6323.0,6590,481700.0,495050.0,16491.0,0.96761870111
0.04,25597.0,FF_bm2,5247.0,6516,508750.0,494150.0,26282.0,0.97393653451
0.08,45947.0,FF_bm2,5247.0,5965,508750.0,516650.0,47297.0,0.971456963444
0.1,56122.0,FF_bm2,5247.0,5923,508750.0,519100.0,57833.0,0.970414815071
0.2,106997.0,FF_bm2,5247.0,5914,508750.0,516900.0,109294.0,0.97898329277
0.4,208747.0,FF_bm2,5247.0,5893,508750.0,517600.0,212933.0,0.980341234097
1.0,513997.0,FF_bm2,5247.0,5888,508750.0,517350.0,523238.0,0.982338820957
10.0,5092747.0,FF_bm2,5247.0,5909,508750.0,519100.0,5196909.0,0.979956932092
