0.0,71.0,0.0,0.0,78.5,0.0,0.0,96.0,0.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75,0.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,52.25,0.0,0.0,0.0,0.0,0.0,49.75,124.75,0.0,0.0,0.0,0.0,106.0,88.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75,0.0,0.0,0.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,94.75,0.0,62.25,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75,0.0,0.0,56.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,72.25,0.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.25,0.0,0.0,0.0,0.0,72.25,0.0,0.0,0.0,37.25,0.0,0.0,0.0,0.0,0.0,52.25,39.75,0.0,0.0,0.0,0.0,91.0,0.0,59.75,0.0,71.0,0.0,0.0,67.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75,78.5,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.25,76.0,0.0,0.0,0.0,0.0,84.75,0.0,91.0,0.0,0.0,0.0,91.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.25,94.75,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.0,0.0,53.5,58.5,0.0,0.0,0.0,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,87.25,107.25,0.0,0.0,0.0,66.0,0.0,44.75,435.0,0.0,0.0,404.0,66.0,114.75,47.25,107.25,104.75,0.0,0.0,0.0,0.0,37.25,0.0,403.0,63.5,0.0,0.0,67.25,0.0,0.0,0.0,79.75,74.75,61.0,42.25,0.0,0.0,0.0,0.0,84.75,0.0,116.0,0.0,0.0,0.0,87.25,0.0,89.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,431.0,0.0,0.0,88.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75,87.25,0.0,0.0,0.0,48.5,83.5,0.0,0.0,0.0,0.0,0.0,63.5,0.0,83.5,0.0,0.0,0.0,0.0,0.0,108.5
76.0,116.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,34.75,43.5,0.0,0.0,59.75,81.0,87.25,0.0,89.75,0.0,0.0,0.0,0.0,97.25,0.0,0.0,124.75,0.0,0.0,124.75,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0.0,73.5,0.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,87.25,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.75,0.0,0.0,84.75,0.0,0.0,0.0,0.0,0.0,68.5,76.0,0.0,92.25,74.75,0.0,74.75,103.5,0.0,0.0,114.75,0.0,61.0,68.5,0.0,63.5,0.0,0.0,0.0,68.5,0.0,0.0,0.0,39.75,0.0,0.0,92.25,0.0,76.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.25,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,62.25,0.0,421.0,0.0,0.0,0.0,114.75,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.0,102.25,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,32.25,414.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,44.75,0.0,0.0,48.5,0.0,0.0,0.0,0.0,112.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,121.0,0.0,97.25,0.0
0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,118.5,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,0.0,413.0,0.0,0.0,62.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25,0.0,0.0,0.0,0.0,0.0,0.0,54.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75,74.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,79.75,59.75,77.25,0.0,0.0,61.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75,0.0,0.0,0.0,97.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.75,113.5,41.0,87.25,0.0,0.0,0.0,53.5,0.0,97.25,111.0,0.0,0.0,89.75,0.0,0.0,51.0,0.0,0.0,94.75,94.75,86.0,51.0,0.0,0.0,399.0,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,0.0,56.0,0.0,0.0,0.0,99.75,0.0,0.0,0.0,0.0,63.5,0.0,83.5,0.0,0.0,49.75,0.0,64.75,88.5,0.0,56.0
