,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4332.0,4304.0,4325.0,4348.0,4317.0,4328.0,4337.0,4316.0,4329.0,4309.0,4284.0,4337.0,4238.0,4220.0,3777.0,3205.0,3162.0,3159.0,3141.0,3085.0,3086.0,3074.0
FF_a_coreAsc_mix,4247.0,4239.0,4231.0,4234.0,4252.0,4242.0,4240.0,4245.0,4239.0,4239.0,4225.0,4170.0,4004.0,3999.0,3560.0,3071.0,3020.0,3009.0,3003.0,2989.0,2973.0,2967.0
FF_a_coreDes,1918.0,1914.0,1918.0,1924.0,1924.0,1918.0,1920.0,1917.0,1915.0,1921.0,1920.0,1920.0,1916.0,1919.0,1943.0,1804.0,1777.0,1779.0,1767.0,1742.0,1736.0,1739.0
FF_a_coreDes_bm1,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0
FF_d_coreAsc,4358.0,4360.0,4327.0,4310.0,4366.0,4313.0,4334.0,4299.0,4354.0,4389.0,4344.0,4243.0,4084.0,4093.0,3630.0,3114.0,3072.0,3066.0,3066.0,3004.0,3012.0,3008.0
FF_d_coreDes,1738.0,1718.0,1706.0,1676.0,1686.0,1709.0,1730.0,1753.0,1689.0,1742.0,1747.0,1643.0,1490.0,1567.0,1303.0,1102.0,1099.0,1101.0,1102.0,1094.0,1096.0,1101.0
FF_d_coreDes_bm2,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0,1103.0
coreopt_FF_a,3850.0,3861.0,3876.0,3883.0,3846.0,3887.0,3872.0,3838.0,3863.0,3854.0,3860.0,3848.0,3855.0,3848.0,3527.0,2943.0,2907.0,2906.0,2885.0,2839.0,2811.0,2814.0
coreopt_FF_d,3827.0,3801.0,3809.0,3839.0,3811.0,3825.0,3816.0,3809.0,3836.0,3817.0,3818.0,3765.0,3643.0,3654.0,3205.0,2672.0,2642.0,2629.0,2645.0,2602.0,2603.0,2597.0
coreopt_IS_aa,3872.0,3834.0,3864.0,3870.0,3872.0,3851.0,3855.0,3871.0,3882.0,3852.0,3879.0,3822.0,3833.0,3810.0,3510.0,2971.0,2926.0,2926.0,2898.0,2835.0,2851.0,2860.0
coreopt_IS_ad,3872.0,3834.0,3864.0,3870.0,3872.0,3851.0,3855.0,3871.0,3882.0,3852.0,3879.0,3822.0,3833.0,3810.0,3510.0,2971.0,2926.0,2926.0,2898.0,2835.0,2851.0,2860.0
coreopt_IS_da,3830.0,3814.0,3812.0,3804.0,3808.0,3817.0,3803.0,3836.0,3810.0,3808.0,3829.0,3785.0,3644.0,3641.0,3199.0,2706.0,2687.0,2627.0,2656.0,2624.0,2612.0,2614.0
coreopt_IS_dd,3830.0,3814.0,3812.0,3804.0,3808.0,3817.0,3803.0,3836.0,3810.0,3808.0,3829.0,3785.0,3644.0,3641.0,3199.0,2706.0,2687.0,2627.0,2656.0,2624.0,2612.0,2614.0
