,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1755.0,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1755.0,1.0
1e-05,1756.483,FF_a_coreAsc_mix,1755.0,1755,148300.0,148300.0,1756.483,1.0
2e-05,1757.966,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1757.966,1.0
4e-05,1760.932,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1760.932,1.0
8e-05,1766.864,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1766.864,1.0
0.0001,1769.83,FF_a_coreAsc_mix,1755.0,1755,148300.0,148300.0,1769.83,1.0
0.0002,1784.66,FF_a_coreAsc_mix,1755.0,1755,148300.0,148300.0,1784.66,1.0
0.0004,1814.32,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1814.32,1.0
0.0008,1868.92,FF_d_coreAsc,1751.0,1751,147400.0,147400.0,1868.92,1.0
0.001,1903.3,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1903.3,1.0
0.002,2049.4,FF_a_coreAsc,1753.0,1753,148200.0,148200.0,2049.4,1.0
0.004,2343.0,FF_a_coreAsc,1753.0,1753,147500.0,147500.0,2343.0,1.0
0.008,2941.4,FF_a_coreAsc_mix,1755.0,1755,148300.0,148300.0,2941.4,1.0
0.01,3233.0,FF_a_coreAsc,1754.0,1754,147900.0,147900.0,3233.0,1.0
0.02,4719.0,FF_a_coreAsc,1754.0,1754,148250.0,148250.0,4719.0,1.0
0.04,7684.0,FF_a_coreAsc,1754.0,1754,148250.0,148250.0,7684.0,1.0
0.08,13609.0,FF_a_coreAsc,1753.0,1753,148200.0,148200.0,13609.0,1.0
0.1,16544.0,FF_a_coreAsc,1754.0,1754,147900.0,147900.0,16544.0,1.0
0.2,31404.0,FF_a_coreAsc,1754.0,1754,148250.0,148250.0,31404.0,1.0
0.4,61075.0,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,61075.0,1.0
1.0,150055.0,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,150055.0,1.0
10.0,1484755.0,FF_a_coreAsc,1755.0,1755,148300.0,148300.0,1484755.0,1.0
