,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,312660.0,313620.0,313502.0,313600.25,315249.75,315568.25,313884.0,313894.25,316854.0,317485.0,317260.25,313950.75,320025.0,322775.5,322051.0,316826.0,318694.25,316920.75,319922.25,312865.0,317934.25,315224.75
FF_bm1,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5,304789.5
FF_bm2,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5,392514.5
FF_bm3,330067.25,328795.25,333266.0,326821.25,331327.5,330643.5,331917.5,329272.5,333667.0,335669.75,336598.25,339722.25,340383.75,343863.5,355435.0,382794.5,388509.75,386855.75,384589.75,389141.75,387449.0,384910.0
FF_d,341455.5,340328.75,341355.75,341633.25,342260.0,342430.0,344376.25,343071.0,345376.0,346472.5,346501.5,346761.25,347619.5,349747.5,360394.0,389571.0,394033.5,395050.0,391533.0,394115.0,394602.5,393797.75
FF_mix,331510.5,332125.75,333851.75,330790.5,333053.75,332596.25,333292.5,333434.75,335253.25,336886.0,338101.75,341070.25,343171.0,344839.0,356216.25,385014.75,390325.25,389120.75,386592.5,390580.5,389905.25,387822.0
FF_mix2,328261.5,331299.75,331348.25,330529.25,330141.25,330155.0,331480.75,330368.75,333660.0,334520.5,335576.25,339602.0,340852.0,342515.5,353876.25,382144.25,389709.5,386366.0,385463.0,387757.5,388222.0,387596.5
coreopt_FF_a,275894.75,277046.0,280700.5,278282.25,280064.0,277613.5,279374.75,277370.75,280574.0,279112.75,278092.75,278442.5,277695.0,280293.25,276574.0,256584.25,256435.25,254451.0,252971.25,251581.75,251098.5,250970.0
coreopt_FF_d,312622.0,314833.75,315766.5,311121.75,316183.25,312919.5,314995.5,311948.0,312800.25,314211.75,314755.0,316227.5,318210.5,317089.75,328015.75,352134.5,353017.5,352367.0,355638.0,356578.0,357661.0,354302.0
coreopt_IS_aa,317172.0,316542.25,315137.5,318211.0,314322.0,319185.5,317291.75,316729.25,316034.5,319646.0,316147.75,317098.5,318703.75,322126.0,330751.75,350050.5,352257.5,351258.75,353153.75,353091.5,353868.5,354218.75
coreopt_IS_ad,317172.0,316542.25,315137.5,318211.0,314322.0,319185.5,317291.75,316729.25,316034.5,319646.0,316147.75,317098.5,318703.75,322126.0,330751.75,350050.5,352257.5,351258.75,353153.75,353091.5,353868.5,354218.75
coreopt_IS_da,335531.0,333768.5,335502.0,333790.75,337221.25,334534.25,336462.5,333830.75,334818.5,335091.0,339484.0,334765.5,339741.5,340218.25,351044.5,380199.5,382635.5,382453.5,382052.25,380805.25,382982.5,380539.75
coreopt_IS_dd,335531.0,333768.5,335502.0,333790.75,337221.25,334534.25,336462.5,333830.75,334818.5,335091.0,339484.0,334765.5,339741.5,340218.25,351044.5,380199.5,382635.5,382453.5,382052.25,380805.25,382982.5,380539.75
