,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1539.0,FF_a,1539.0,1539,132600.0,132600.0,1539.0,1.0
1e-05,1540.326,FF_mix2,1539.0,1539,132600.0,132600.0,1540.326,1.0
2e-05,1541.652,FF_a,1539.0,1539,132600.0,132600.0,1541.652,1.0
4e-05,1544.304,FF_a,1539.0,1539,132600.0,132600.0,1544.304,1.0
8e-05,1549.608,FF_a,1539.0,1539,132600.0,132600.0,1549.608,1.0
0.0001,1552.26,FF_mix2,1539.0,1539,132600.0,132600.0,1552.26,1.0
0.0002,1565.52,FF_mix2,1539.0,1539,132600.0,132600.0,1565.52,1.0
0.0004,1592.04,FF_a,1539.0,1539,132600.0,132600.0,1592.04,1.0
0.0008,1645.08,coreopt_IS_aa,1539.0,1539,132600.0,132600.0,1645.08,1.0
0.001,1671.6,FF_a,1539.0,1539,132600.0,132600.0,1671.6,1.0
0.002,1804.2,FF_a,1539.0,1539,132600.0,132600.0,1804.2,1.0
0.004,2069.4,FF_mix,1539.0,1539,132600.0,132600.0,2069.4,1.0
0.008,2599.8,FF_bm3,1539.0,1539,132600.0,132600.0,2599.8,1.0
0.01,2865.0,FF_a,1539.0,1539,132600.0,132600.0,2865.0,1.0
0.02,4191.0,FF_a,1539.0,1539,132600.0,132600.0,4191.0,1.0
0.04,6843.0,FF_a,1539.0,1539,132600.0,132600.0,6843.0,1.0
0.08,12147.0,FF_a,1539.0,1539,132600.0,132600.0,12147.0,1.0
0.1,14799.0,FF_a,1539.0,1539,132600.0,132600.0,14799.0,1.0
0.2,28059.0,FF_a,1539.0,1539,132600.0,132600.0,28059.0,1.0
0.4,54579.0,FF_a,1539.0,1539,132600.0,132600.0,54579.0,1.0
1.0,134139.0,FF_a,1539.0,1539,132600.0,132600.0,134139.0,1.0
10.0,1327539.0,FF_a,1539.0,1539,132600.0,132600.0,1327539.0,1.0
