,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7604.0,FF_bm1,7604.0,7672,447050.0,479850.0,7672.0,0.991136600626
1e-05,7608.4705,FF_bm1,7604.0,7662,447050.0,481100.0,7666.811,0.992390512822
2e-05,7612.941,FF_bm1,7604.0,7673,447050.0,483400.0,7682.668,0.990924116466
4e-05,7621.882,FF_bm1,7604.0,7675,447050.0,482450.0,7694.298,0.990588355169
8e-05,7639.764,FF_bm1,7604.0,7668,447050.0,481750.0,7706.54,0.991335151702
0.0001,7648.705,FF_bm1,7604.0,7679,447050.0,481600.0,7727.16,0.989846851884
0.0002,7693.41,FF_bm1,7604.0,7673,447050.0,482700.0,7769.54,0.99020147911
0.0004,7782.82,FF_bm1,7604.0,7663,447050.0,485000.0,7857.0,0.990558737432
0.0008,7961.64,FF_bm1,7604.0,7685,447050.0,485050.0,8073.04,0.986200985007
0.001,8051.05,FF_bm1,7604.0,7679,447050.0,484750.0,8163.75,0.986195069668
0.002,8498.1,FF_bm1,7604.0,7680,447050.0,483050.0,8646.1,0.982882455674
0.004,9392.2,FF_bm1,7604.0,7668,447050.0,480000.0,9588.0,0.979578639967
0.008,11180.4,FF_bm1,7604.0,7679,447050.0,479850.0,11517.8,0.970706211256
0.01,12074.5,FF_bm1,7604.0,7685,447050.0,482600.0,12511.0,0.965110702582
0.02,16614.0,FF_mix,7278.0,7675,466800.0,486650.0,17408.0,0.954388786765
0.04,26325.0,FF_bm2,4841.0,7516,537100.0,503200.0,27644.0,0.952286210389
0.08,47809.0,FF_bm2,4841.0,5885,537100.0,539950.0,49081.0,0.974083657627
0.1,58551.0,FF_bm2,4841.0,5845,537100.0,542150.0,60060.0,0.974875124875
0.2,112261.0,FF_bm2,4841.0,5863,537100.0,540250.0,113913.0,0.985497704388
0.4,219681.0,FF_bm2,4841.0,5904,537100.0,539500.0,221704.0,0.990875221015
1.0,541941.0,FF_bm2,4841.0,5866,537100.0,540050.0,545916.0,0.992718660014
10.0,5375841.0,FF_bm2,4841.0,5859,537100.0,540400.0,5409859.0,0.9937118509
