,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1742.0,FF_a,1742.0,1742,145900.0,145900.0,1742.0,1.0
1e-05,1743.459,FF_mix,1742.0,1742,145900.0,145900.0,1743.459,1.0
2e-05,1744.918,FF_a,1742.0,1742,145900.0,145900.0,1744.918,1.0
4e-05,1747.836,FF_a,1742.0,1742,145900.0,145900.0,1747.836,1.0
8e-05,1753.672,FF_a,1742.0,1742,145900.0,145900.0,1753.672,1.0
0.0001,1756.59,FF_mix,1742.0,1742,145900.0,145900.0,1756.59,1.0
0.0002,1771.18,coreopt_IS_da,1742.0,1742,145900.0,145900.0,1771.18,1.0
0.0004,1800.36,FF_a,1742.0,1742,145900.0,145900.0,1800.36,1.0
0.0008,1858.72,coreopt_IS_da,1742.0,1742,145900.0,145900.0,1858.72,1.0
0.001,1887.9,FF_a,1742.0,1742,145900.0,145900.0,1887.9,1.0
0.002,2033.8,FF_a,1742.0,1742,145900.0,145900.0,2033.8,1.0
0.004,2325.6,FF_a,1742.0,1742,145900.0,145900.0,2325.6,1.0
0.008,2909.2,FF_mix,1742.0,1742,145900.0,145900.0,2909.2,1.0
0.01,3201.0,FF_a,1742.0,1742,145900.0,145900.0,3201.0,1.0
0.02,4660.0,FF_a,1742.0,1742,145900.0,145900.0,4660.0,1.0
0.04,7578.0,FF_a,1742.0,1742,145900.0,145900.0,7578.0,1.0
0.08,13414.0,FF_a,1742.0,1742,145900.0,145900.0,13414.0,1.0
0.1,16332.0,FF_a,1742.0,1742,145900.0,145900.0,16332.0,1.0
0.2,30922.0,FF_a,1742.0,1742,145900.0,145900.0,30922.0,1.0
0.4,60102.0,FF_a,1742.0,1742,145900.0,145900.0,60102.0,1.0
1.0,147642.0,FF_a,1742.0,1742,145900.0,145900.0,147642.0,1.0
10.0,1460742.0,FF_a,1742.0,1742,145900.0,145900.0,1460742.0,1.0
