,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2879.0,FF_a_coreAsc_mix,2879.0,3219,337513.75,375154.0,3219.0,0.894377135756
1e-05,2885.4001475,FF_a_coreAsc_mix,2882.0,3226,340014.75,378109.5,3229.781095,0.893373285257
2e-05,2882.786765,FF_a_coreAsc_mix,2876.0,3222,339338.25,377723.25,3229.554465,0.892626768256
4e-05,2889.56156,FF_a_coreAsc_mix,2876.0,3225,339039.0,377972.25,3240.11889,0.891807263282
8e-05,2899.124,FF_a_coreAsc_mix,2872.0,3218,339050.0,377275.75,3248.18206,0.892537409064
0.0001,2908.925875,FF_a_coreAsc_mix,2875.0,3224,339258.75,377927.75,3261.792775,0.891818112204
0.0002,2948.9867,FF_a_coreAsc_mix,2881.0,3223,339933.5,377577.0,3298.5154,0.894034540509
0.0004,3019.2687,FF_a_coreAsc_mix,2883.0,3225,340671.75,378184.0,3376.2736,0.894260672476
0.0008,3152.5692,FF_a_coreAsc_mix,2880.0,3226,340711.5,378247.75,3528.5982,0.893433885445
0.001,3222.85125,FF_a_coreAsc_mix,2882.0,3223,340851.25,377963.75,3600.96375,0.894996860216
0.002,3576.9475,FF_a_coreAsc_mix,2890.0,3221,343473.75,378895.25,3978.7905,0.899003729902
0.004,4275.943,FF_a_coreAsc_mix,2893.0,3222,345735.75,380363.0,4743.452,0.901441186714
0.008,5657.012,FF_a_coreAsc_mix,2869.0,3201,348501.5,382810.75,6263.486,0.903173089235
0.01,6349.52,FF_a_coreAsc_mix,2855.0,3185,349452.0,383996.0,7024.96,0.90385140983
0.02,9909.46,FF_d_coreAsc,2636.0,2981,363673.0,395640.0,10893.8,0.909642181791
0.04,17732.26,FF_d_coreAsc,1873.0,2053,396481.5,414510.25,18633.41,0.95163794496
0.08,33829.76,FF_d_coreAsc,1712.0,1873,401472.0,418527.5,35355.2,0.956853871566
0.1,41910.475,FF_d_coreAsc,1711.0,1894,401994.75,421879.0,44081.9,0.950741120505
0.2,81656.65,FF_d_coreAsc,1688.0,1822,399843.25,414281.5,84678.3,0.964316123493
0.4,162627.0,FF_d_coreAsc,1689.0,1874,402345.0,422444.25,170851.7,0.951860590208
1.0,400224.25,FF_d_coreAsc,1668.0,1828,398556.25,416216.5,418044.5,0.957372361076
10.0,3999730.5,FF_d_coreAsc,1673.0,1804,399805.75,414476.25,4146566.5,0.96458853367
