,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1760.0,FF_a,1760.0,1760,148550.0,148550.0,1760.0,1.0
1e-05,1761.4855,FF_mix,1760.0,1760,148550.0,148550.0,1761.4855,1.0
2e-05,1762.971,FF_a,1760.0,1760,148550.0,148550.0,1762.971,1.0
4e-05,1765.942,FF_a,1760.0,1760,148550.0,148550.0,1765.942,1.0
8e-05,1771.884,FF_a,1760.0,1760,148550.0,148550.0,1771.884,1.0
0.0001,1774.855,FF_mix,1760.0,1760,148550.0,148550.0,1774.855,1.0
0.0002,1789.71,coreopt_IS_da,1760.0,1760,148550.0,148550.0,1789.71,1.0
0.0004,1819.42,FF_a,1760.0,1760,148550.0,148550.0,1819.42,1.0
0.0008,1878.84,coreopt_IS_da,1760.0,1760,148550.0,148550.0,1878.84,1.0
0.001,1908.55,FF_a,1760.0,1760,148550.0,148550.0,1908.55,1.0
0.002,2057.1,FF_a,1760.0,1760,148550.0,148550.0,2057.1,1.0
0.004,2354.2,FF_a,1760.0,1760,148550.0,148550.0,2354.2,1.0
0.008,2948.4,FF_mix,1760.0,1760,148550.0,148550.0,2948.4,1.0
0.01,3245.5,FF_a,1760.0,1760,148550.0,148550.0,3245.5,1.0
0.02,4731.0,FF_a,1760.0,1760,148550.0,148550.0,4731.0,1.0
0.04,7702.0,FF_a,1760.0,1760,148550.0,148550.0,7702.0,1.0
0.08,13644.0,FF_a,1760.0,1760,148550.0,148550.0,13644.0,1.0
0.1,16615.0,FF_a,1760.0,1760,148550.0,148550.0,16615.0,1.0
0.2,31470.0,FF_a,1760.0,1760,148550.0,148550.0,31470.0,1.0
0.4,61180.0,FF_a,1760.0,1760,148550.0,148550.0,61180.0,1.0
1.0,150310.0,FF_a,1760.0,1760,148550.0,148550.0,150310.0,1.0
10.0,1487260.0,FF_a,1760.0,1760,148550.0,148550.0,1487260.0,1.0
