src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
87,45,0,25,0,0,1,596.0
87,39,25,25,0,0,1,596.0
62,77,0,25,0,0,1,596.0
37,64,0,25,0,0,1,596.0
22,16,0,25,0,0,1,592.0
41,64,25,25,0,0,1,580.0
5,8,78,2,0,0,1,14.0
68,72,0,24,0,0,1,572.0
11,72,24,24,0,0,1,572.0
73,40,0,24,0,0,1,568.0
21,78,78,2,0,0,1,19.0
7,94,0,24,0,0,1,568.0
42,25,78,2,0,0,1,19.0
92,22,25,24,0,0,1,560.0
25,56,76,2,0,0,1,21.5
81,36,78,2,0,0,1,21.5
99,60,78,2,0,0,1,24.0
41,58,0,24,0,0,1,556.0
50,25,73,3,0,0,1,26.5
65,25,70,3,0,0,1,26.5
35,46,0,24,0,0,1,556.0
23,70,0,24,0,0,1,556.0
14,59,0,24,0,0,1,556.0
57,48,0,24,0,0,1,552.0
95,90,0,23,0,0,1,548.0
50,61,0,23,0,0,1,548.0
8,52,75,3,0,0,1,31.5
66,54,0,23,0,0,1,544.0
60,8,72,3,0,0,1,31.5
65,73,24,23,0,0,1,544.0
8,32,69,3,0,0,1,34.0
48,85,24,23,0,0,1,544.0
94,91,24,23,0,0,1,540.0
63,51,0,23,0,0,1,540.0
19,51,77,3,0,0,1,34.0
37,77,77,3,0,0,1,34.0
89,78,75,3,0,0,1,34.0
23,41,50,23,0,0,1,540.0
76,74,0,23,0,0,1,536.0
70,1,24,23,0,0,1,536.0
8,70,66,3,0,0,1,36.5
43,25,67,3,0,0,1,36.5
43,67,0,23,0,0,1,536.0
51,78,72,3,0,0,1,36.5
51,87,69,3,0,0,1,36.5
57,8,63,3,0,0,1,36.5
89,10,72,3,0,0,1,36.5
96,53,0,23,0,0,1,532.0
78,83,69,3,0,0,1,39.0
81,24,75,3,0,0,1,39.0
83,51,66,3,0,0,1,39.0
6,51,63,3,0,0,1,41.5
73,47,47,23,0,0,1,532.0
41,72,48,23,1,0,1,532.0
38,16,25,23,0,0,1,532.0
11,10,77,3,0,0,1,41.5
28,51,60,3,0,0,1,41.5
13,29,0,23,0,0,1,532.0
31,10,69,3,0,0,1,41.5
10,24,0,23,0,0,1,532.0
59,85,77,3,0,0,1,41.5
95,5,23,23,0,0,1,528.0
48,2,47,23,0,0,1,528.0
24,58,24,23,0,0,1,528.0
12,79,0,23,0,0,1,528.0
6,1,0,23,0,0,1,528.0
66,99,75,3,0,0,1,41.5
79,99,72,3,0,0,1,41.5
72,90,23,22,1,0,1,524.0
98,32,77,3,0,0,1,41.5
66,0,23,22,0,0,1,524.0
3,52,72,3,0,0,1,44.0
64,51,57,3,0,0,1,44.0
87,51,54,3,0,0,1,44.0
87,81,72,3,0,0,1,44.0
30,70,0,22,0,1,1,524.0
96,9,23,22,0,0,1,520.0
92,17,77,3,0,0,1,44.0
99,7,69,3,0,0,1,44.0
46,44,24,22,0,0,1,520.0
33,13,23,22,0,0,1,520.0
99,80,66,3,0,0,1,44.0
0,37,74,3,0,0,1,46.5
83,96,0,22,0,1,1,516.0
24,71,72,3,0,0,1,46.5
58,15,47,22,0,0,1,516.0
28,10,66,3,0,0,1,46.5
56,23,24,22,0,0,1,516.0
55,54,23,22,0,0,1,516.0
31,98,74,3,0,0,1,46.5
31,82,0,22,0,0,1,516.0
27,41,0,22,0,1,1,516.0
17,87,0,22,0,1,1,516.0
90,37,71,3,0,0,1,46.5
93,36,75,3,0,0,1,46.5
99,57,60,3,0,0,1,46.5
4,25,64,3,0,0,1,49.0
7,30,77,3,0,0,1,49.0
5,26,0,22,0,0,1,516.0
97,1,47,22,0,0,1,512.0
96,80,45,22,0,1,1,512.0
83,95,22,22,0,1,1,512.0
75,89,0,22,0,0,1,512.0
63,70,23,22,0,1,1,512.0
57,50,24,22,0,0,1,512.0
55,79,45,22,0,0,1,512.0
46,39,50,22,0,0,1,512.0
2,95,0,22,0,1,1,512.0
82,24,47,22,0,0,1,508.0
8,15,44,3,0,0,1,49.0
73,5,46,22,1,0,1,508.0
45,70,45,22,0,1,1,508.0
