src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,76,4,0,0,1,51.0
75,23,0,20,0,0,1,458.0
87,47,0,19,0,0,1,449.0
46,53,0,19,0,0,1,448.0
7,92,76,4,0,0,1,51.0
93,54,0,19,0,0,1,441.0
24,16,76,4,0,0,1,51.0
31,86,76,4,0,0,1,51.0
35,13,76,4,0,0,1,51.0
11,47,19,19,0,0,1,439.0
64,39,0,19,0,0,1,436.0
30,72,0,19,0,0,1,435.0
57,64,19,19,0,0,1,430.0
57,19,0,18,0,0,1,421.0
11,71,0,18,0,0,1,418.0
39,19,19,18,0,0,1,416.0
38,26,76,4,0,0,1,51.0
49,27,76,4,0,0,1,51.0
61,18,0,18,0,0,1,413.0
18,11,38,18,0,0,1,412.0
56,69,76,4,0,0,1,51.0
72,59,19,18,0,0,1,410.0
88,57,38,7,0,0,1,148.5
70,0,72,4,0,0,1,51.0
70,12,76,4,0,0,1,51.0
84,75,20,7,0,0,1,148.5
73,91,76,4,0,0,1,51.0
80,8,76,4,0,0,1,51.0
78,54,19,7,0,0,1,148.5
76,18,18,7,0,0,1,148.5
82,32,76,4,0,0,1,51.0
97,89,76,4,0,0,1,51.0
91,68,0,7,0,0,1,147.0
79,8,0,7,0,0,1,147.0
76,19,37,7,0,0,1,147.0
51,75,27,7,0,0,1,147.0
9,45,76,4,0,0,1,52.5
10,34,76,4,0,0,1,52.5
16,36,0,7,0,0,1,147.0
75,64,38,7,0,0,1,145.5
10,58,72,4,0,0,1,52.5
12,67,72,4,0,0,1,52.5
15,6,76,4,0,0,1,52.5
66,64,45,7,0,0,1,145.5
18,63,76,4,0,0,1,52.5
49,51,0,7,0,0,1,145.5
32,71,18,7,0,0,1,145.5
23,75,76,4,0,0,1,52.5
28,84,0,7,0,0,1,145.5
24,8,7,7,0,0,1,145.5
22,57,45,7,0,0,1,145.5
31,87,72,4,0,0,1,52.5
17,84,7,7,0,0,1,145.5
14,59,0,7,0,0,1,145.5
13,99,0,7,0,0,1,145.5
13,86,7,7,0,0,1,145.5
41,69,72,4,0,0,1,52.5
86,5,0,7,0,0,1,144.0
42,92,72,4,0,0,1,52.5
42,96,76,4,0,0,1,52.5
84,28,27,7,0,0,1,144.0
74,87,19,7,0,0,1,144.0
55,69,0,7,0,0,1,144.0
43,59,7,7,0,0,1,144.0
42,75,45,7,0,0,1,144.0
6,3,0,7,0,0,1,144.0
43,54,76,4,0,0,1,52.5
82,23,20,7,0,0,1,142.5
80,47,38,7,0,0,1,142.5
70,63,0,7,0,0,1,142.5
64,50,52,7,0,0,1,142.5
56,86,72,4,0,0,1,52.5
38,75,52,7,0,0,1,142.5
57,81,76,4,0,0,1,52.5
30,89,19,7,0,0,1,142.5
8,55,14,7,0,0,1,142.5
74,15,72,4,0,0,1,52.5
5,84,34,7,0,0,1,142.5
93,40,19,7,0,0,1,141.0
88,83,0,7,0,0,1,141.0
80,23,27,7,0,0,1,141.0
80,40,72,4,0,0,1,52.5
70,65,7,7,0,0,1,141.0
88,64,76,4,0,0,1,52.5
69,96,7,7,0,0,1,141.0
99,36,76,4,0,0,1,52.5
68,47,45,7,0,0,1,141.0
99,88,72,4,0,0,1,52.5
12,26,68,4,0,0,1,54.0
68,25,7,7,0,0,1,141.0
14,46,76,4,0,0,1,54.0
19,86,68,4,0,0,1,54.0
63,53,19,7,0,0,1,141.0
25,31,68,4,0,0,1,54.0
27,74,68,4,0,0,1,54.0
58,59,37,7,0,0,1,141.0
42,38,68,4,0,0,1,54.0
50,72,37,7,0,0,1,141.0
40,69,26,7,0,0,1,141.0
28,8,34,7,0,0,1,141.0
25,63,26,7,0,0,1,141.0
19,84,44,7,0,0,1,141.0
16,22,7,7,0,0,1,141.0
50,24,72,4,0,0,1,54.0
13,47,52,7,0,0,1,141.0
50,58,76,4,0,0,1,54.0
52,9,72,4,0,0,1,54.0
93,11,56,7,0,0,1,139.5
66,24,68,4,0,0,1,54.0
66,90,76,4,0,0,1,54.0
92,68,14,7,0,0,1,139.5
88,54,26,7,0,0,1,139.5
82,91,7,7,0,0,1,139.5
81,95,0,7,0,0,1,139.5
73,67,68,4,0,0,1,54.0
81,86,14,7,0,0,1,139.5
78,6,72,4,0,0,1,54.0
70,71,25,7,0,0,1,139.5
79,24,64,4,0,0,1,54.0
62,72,44,7,0,0,1,139.5
48,8,21,7,0,0,1,139.5
42,59,52,7,0,0,1,139.5
34,72,51,7,0,0,1,139.5
34,54,33,7,0,0,1,139.5
27,13,14,7,0,0,1,139.5
20,83,7,7,0,0,1,139.5
16,39,37,7,0,0,1,139.5
14,11,63,7,0,0,1,139.5
0,18,25,7,0,0,1,139.5
80,35,68,4,0,0,1,54.0
99,8,41,7,0,0,1,138.0
92,59,44,7,0,0,1,138.0
86,21,21,7,0,0,1,138.0
81,87,26,7,0,0,1,138.0
94,32,72,4,0,0,1,54.0
73,75,59,7,0,0,1,138.0
72,56,58,7,0,0,1,138.0
47,22,59,7,0,0,1,138.0
96,51,72,4,0,0,1,54.0
45,54,40,7,0,0,1,138.0
97,43,72,4,0,0,1,54.0
6,43,68,4,0,0,1,55.5
40,11,0,7,0,1,1,138.0
35,23,34,7,0,0,1,138.0
25,92,0,7,0,0,1,138.0
14,73,72,4,0,0,1,55.5
22,39,52,7,0,0,1,138.0
20,3,14,7,0,0,1,138.0
12,87,33,7,0,0,1,138.0
8,41,48,7,0,0,1,138.0
3,79,7,7,0,0,1,138.0
17,20,76,4,0,0,1,55.5
17,26,72,4,0,0,1,55.5
24,81,60,4,0,0,1,55.5
87,50,44,7,0,0,1,136.5
85,11,70,7,0,0,1,136.5
83,68,21,7,0,0,1,136.5
64,44,59,7,0,0,1,136.5
58,61,18,7,0,0,1,136.5
25,78,76,4,0,0,1,55.5
28,86,64,4,0,0,1,55.5
41,50,68,4,0,0,1,55.5
42,19,64,4,0,0,1,55.5
50,10,64,4,0,0,1,55.5
55,78,68,4,0,0,1,55.5
55,39,44,7,0,0,1,136.5
52,91,14,7,0,0,1,136.5
52,53,26,7,0,0,1,136.5
56,10,68,4,0,0,1,55.5
51,94,7,7,0,0,1,136.5
43,3,21,7,0,0,1,136.5
42,54,0,7,0,1,1,136.5
62,79,76,4,0,0,1,55.5
39,10,59,7,0,1,1,136.5
72,23,72,4,0,0,1,55.5
82,83,72,4,0,0,1,55.5
38,65,0,7,0,0,1,136.5
97,5,68,4,0,0,1,55.5
23,46,41,7,0,0,1,136.5
15,71,32,7,0,0,1,136.5
6,71,39,7,0,0,1,136.5
2,61,25,7,0,0,1,136.5
98,50,60,4,0,0,1,55.5
91,70,32,7,0,0,1,135.0
99,17,68,4,0,0,1,55.5
0,13,68,4,0,0,1,57.0
4,2,72,4,0,0,1,57.0
90,13,21,7,0,0,1,135.0
88,87,51,7,0,0,1,135.0
4,25,64,4,0,0,1,57.0
86,59,28,7,0,1,1,135.0
81,30,33,7,0,0,1,135.0
79,64,68,7,0,0,1,135.0
6,23,64,4,0,0,1,57.0
78,87,58,7,0,0,1,135.0
75,51,66,7,0,1,1,135.0
71,12,46,7,0,0,1,135.0
57,41,55,7,0,0,1,135.0
6,24,56,4,0,0,1,57.0
54,89,47,7,0,0,1,135.0
53,68,33,7,0,0,1,135.0
9,11,68,4,0,1,1,57.0
47,57,66,7,0,0,1,135.0
9,21,64,4,0,0,1,57.0
38,22,14,7,0,0,1,135.0
36,93,26,7,0,0,1,135.0
17,57,0,7,0,1,1,135.0
