src,dst,spec,slots_used,core_src,core_dst,tfk_slot
55,59,0,20,0,0,466.0
2,1,0,3,0,0,26.0
5,91,0,3,0,0,26.0
44,16,0,20,0,0,463.0
6,65,0,3,0,0,26.0
12,51,0,20,0,0,460.0
44,93,20,20,0,0,454.0
68,71,0,19,0,0,447.0
22,58,0,19,0,0,447.0
17,16,20,3,0,0,26.0
11,51,20,19,0,0,447.0
33,5,3,3,0,0,26.0
43,13,0,3,0,0,26.0
45,36,0,3,0,0,26.0
49,81,0,3,0,0,26.0
55,35,20,3,0,0,26.0
27,51,39,19,0,0,446.0
66,94,0,3,0,0,26.0
69,76,0,3,0,0,26.0
12,66,20,19,0,0,445.0
70,10,0,3,0,0,26.0
11,68,39,19,0,0,442.0
88,79,0,3,0,0,26.0
94,49,3,19,0,0,440.0
95,64,0,3,0,0,26.0
0,89,0,3,0,0,27.25
14,13,3,3,0,0,27.25
16,9,23,3,0,0,27.25
54,64,3,19,0,0,440.0
27,25,0,3,0,0,27.25
52,86,0,19,0,0,440.0
16,4,26,19,0,0,439.0
28,65,3,3,0,0,27.25
29,74,0,3,0,0,27.25
61,71,19,19,0,0,438.0
34,70,3,3,0,0,27.25
34,76,6,3,0,0,27.25
38,39,0,3,0,0,27.25
61,64,38,19,0,0,436.0
40,84,0,3,0,0,27.25
95,10,3,19,0,0,434.0
44,28,40,3,0,0,27.25
93,15,0,19,0,0,434.0
79,22,19,19,0,0,431.0
53,66,39,19,0,0,431.0
86,36,19,19,0,0,430.0
45,15,19,3,0,0,27.25
53,50,0,19,0,0,430.0
46,95,22,3,0,0,27.25
87,15,22,19,0,0,428.0
59,85,20,19,0,0,428.0
89,3,3,19,0,0,427.0
47,0,3,3,0,0,27.25
59,81,39,3,0,0,27.25
61,5,6,3,0,0,27.25
67,11,0,3,0,0,27.25
35,94,23,18,0,0,424.0
90,5,9,3,0,0,27.25
93,54,40,3,0,0,27.25
23,36,38,18,0,0,424.0
94,98,41,3,0,0,27.25
96,21,0,3,0,0,27.25
8,81,3,18,0,0,424.0
68,10,58,18,0,0,423.0
20,22,38,3,0,0,28.5
32,22,41,3,0,0,28.5
34,83,0,3,0,0,28.5
51,71,58,18,0,0,420.0
4,61,57,18,0,0,416.0
84,13,6,18,0,0,415.0
35,25,3,3,0,0,28.5
94,7,44,18,0,0,414.0
86,68,38,18,0,1,414.0
10,68,22,18,0,2,413.0
54,4,22,18,0,1,412.0
40,63,3,3,0,0,28.5
43,41,3,3,0,0,28.5
49,45,22,18,0,0,411.0
71,61,38,18,0,1,409.0
56,35,0,3,0,0,28.5
74,0,6,3,0,0,28.5
1,7,3,3,0,0,29.75
5,24,12,3,0,0,29.75
16,73,45,3,0,0,29.75
24,51,76,3,0,0,29.75
28,24,0,3,0,0,29.75
37,68,19,18,0,0,408.0
29,79,3,3,0,0,29.75
34,47,9,3,0,0,29.75
34,64,22,3,0,0,29.75
43,25,6,3,0,0,29.75
43,59,42,3,0,0,29.75
36,89,56,18,0,0,408.0
35,27,58,18,0,0,408.0
95,93,43,18,0,0,407.0
36,21,3,18,1,0,407.0
46,82,0,3,0,0,29.75
27,68,3,18,0,1,407.0
46,87,3,3,0,0,29.75
89,99,22,18,0,0,406.0
85,81,42,18,0,0,403.0
69,57,3,18,0,0,402.0
47,49,40,3,0,0,29.75
89,19,0,18,1,0,401.0
54,19,43,17,0,0,400.0
55,40,23,3,0,0,29.75
36,83,21,17,1,0,400.0
59,65,45,3,0,0,29.75
63,8,0,3,0,0,29.75
37,49,43,17,0,0,398.0
63,57,21,3,0,0,29.75
73,64,57,17,0,0,392.0
63,84,24,3,0,0,29.75
65,36,6,3,0,0,29.75
99,81,60,17,0,0,391.0
72,26,0,3,0,0,29.75
74,76,3,3,0,0,29.75
87,39,6,3,0,0,29.75
45,84,40,17,0,0,391.0
21,13,24,17,0,0,384.0
96,82,3,3,0,0,29.75
73,4,0,17,0,0,380.0
93,3,61,6,0,0,124.75
89,43,45,6,0,0,124.75
5,18,15,3,0,0,31.0
20,29,6,3,0,0,31.0
71,42,0,6,1,0,124.75
67,41,6,6,0,0,124.75
24,54,60,3,0,0,31.0
25,80,9,3,0,0,31.0
61,97,0,6,0,0,124.75
28,31,6,3,0,0,31.0
32,77,0,3,0,0,31.0
44,74,43,6,0,0,124.75
44,22,49,6,0,0,124.75
40,9,6,6,0,0,124.75
34,59,48,3,0,0,31.0
37,40,12,3,0,0,31.0
32,5,18,6,0,0,124.75
30,27,21,6,0,0,124.75
71,91,76,3,0,0,31.0
28,92,9,6,0,0,124.75
26,61,9,6,0,0,124.75
72,19,18,3,0,0,31.0
74,52,19,3,0,0,31.0
75,19,21,3,0,0,31.0
78,11,3,3,0,0,31.0
1,94,62,6,0,0,124.75
80,78,0,3,0,0,31.0
82,31,9,3,0,0,31.0
82,78,6,3,0,0,31.0
98,95,25,6,0,0,123.5
96,11,6,6,0,0,123.5
75,81,24,6,0,0,123.5
12,45,57,3,0,0,32.25
12,62,39,3,0,0,32.25
20,58,19,3,0,0,32.25
73,89,74,6,0,0,123.5
29,63,9,3,0,0,32.25
72,53,21,6,0,0,123.5
30,94,68,3,0,0,32.25
36,29,12,3,0,0,32.25
37,4,75,3,0,0,32.25
43,40,15,3,0,0,32.25
65,29,15,6,0,0,123.5
44,85,60,3,0,0,32.25
51,12,42,3,1,0,32.25
50,22,55,6,0,0,123.5
45,57,60,6,0,0,123.5
32,89,24,6,0,1,123.5
26,92,3,6,0,0,123.5
58,53,27,3,0,0,32.25
64,4,74,3,0,1,32.25
16,65,48,6,0,0,123.5
95,16,61,6,0,0,122.25
67,68,76,3,0,0,32.25
70,93,67,3,0,0,32.25
81,44,30,6,0,1,122.25
71,35,6,6,1,0,122.25
71,89,40,3,1,0,32.25
80,77,3,3,0,0,32.25
80,93,70,3,0,0,32.25
82,0,12,3,0,0,32.25
67,97,12,6,0,0,122.25
90,71,12,3,0,1,32.25
93,86,73,3,0,0,32.25
96,41,12,3,0,0,32.25
45,64,3,6,0,1,122.25
44,60,63,6,0,0,122.25
18,91,3,3,0,0,33.5
20,84,3,3,0,0,33.5
24,23,3,3,0,0,33.5
25,61,15,3,0,0,33.5
28,32,15,3,0,0,33.5
38,35,12,3,0,0,33.5
38,96,15,3,0,0,33.5
45,67,66,3,0,0,33.5
43,64,25,6,0,0,122.25
46,19,25,3,0,0,33.5
