,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4527.0,FF_a_coreAsc,4527.0,4568,289700.0,306100.0,4568.0,0.991024518389
1e-05,4532.9055,FF_a_coreAsc,4530.0,4575,290550.0,308550.0,4578.0855,0.990131245911
2e-05,4530.092,FF_a_coreAsc_mix,4524.0,4568,304600.0,306800.0,4574.136,0.990371077729
4e-05,4532.45,FF_a_coreAsc,4521.0,4566,286250.0,304250.0,4578.17,0.990013477001
8e-05,4550.288,FF_a_coreAsc,4527.0,4570,291100.0,308300.0,4594.664,0.990341840013
0.0001,4553.855,FF_a_coreAsc,4525.0,4574,288550.0,308150.0,4604.815,0.988933323054
0.0002,4583.2,FF_a_coreAsc,4525.0,4568,291000.0,308200.0,4629.64,0.98996898247
0.0004,4649.18,FF_a_coreAsc_mix,4527.0,4574,305450.0,307800.0,4697.12,0.989793745955
0.0008,4761.76,FF_a_coreAsc,4528.0,4573,292200.0,310200.0,4821.16,0.987679313692
0.001,4809.35,FF_a_coreAsc,4520.0,4575,289350.0,311350.0,4886.35,0.984241816489
0.002,5088.3,FF_a_coreAsc,4508.0,4561,290150.0,311350.0,5183.7,0.981596157185
0.004,5719.0,FF_a_coreAsc_mix,4466.0,4550,313250.0,317450.0,5819.8,0.982679817176
0.008,6872.6,FF_a_coreAsc_mix,4201.0,4396,333950.0,343700.0,7145.6,0.961794670846
0.01,7629.0,FF_a_coreAsc_mix,4260.0,4398,336900.0,343800.0,7836.0,0.973583460949
0.02,10905.0,FF_a_coreAsc_mix,4182.0,4367,336150.0,345400.0,11275.0,0.967184035477
0.04,17709.0,FF_a_coreAsc_mix,4013.0,4188,342400.0,351150.0,18234.0,0.97120763409
0.08,31882.0,FF_a_coreAsc_mix,3666.0,3819,352700.0,360350.0,32647.0,0.976567525347
0.1,38978.0,FF_a_coreAsc_mix,3673.0,3808,353050.0,359800.0,39788.0,0.979642103147
0.2,74283.0,FF_a_coreAsc_mix,3673.0,3813,353050.0,360050.0,75823.0,0.979689540113
0.4,144830.0,FF_a_coreAsc_mix,3670.0,3818,352900.0,360300.0,147938.0,0.978991199016
1.0,356971.0,FF_a_coreAsc_mix,3671.0,3805,353300.0,360000.0,363805.0,0.981215211446
10.0,3530165.0,FF_a_coreAsc_mix,3665.0,3808,352650.0,359800.0,3601808.0,0.98010915629
