src,dst,spec,slots_used,core_src,core_dst,tfk_slot
2,54,0,2,0,0,14.0
3,77,0,2,0,0,14.0
21,45,0,2,0,0,14.0
26,25,0,2,0,0,14.0
28,36,0,2,0,0,14.0
33,77,2,2,0,0,14.0
41,22,0,2,0,0,14.0
45,36,2,2,0,0,14.0
61,84,0,2,0,0,14.0
63,35,0,2,0,0,14.0
65,43,0,2,0,0,14.0
67,15,0,2,0,0,14.0
72,29,0,2,0,0,14.0
76,64,0,2,0,0,14.0
77,66,4,2,0,0,14.0
79,24,0,2,0,0,14.0
81,96,0,2,0,0,14.0
89,73,0,2,0,0,14.0
93,21,2,19,0,0,436.0
93,31,0,2,0,0,14.0
35,52,2,19,0,0,436.0
0,90,0,2,0,0,18.5
6,53,0,2,0,0,18.5
12,79,2,19,0,0,436.0
8,7,0,2,0,0,18.5
2,61,2,19,0,0,436.0
10,5,0,2,0,0,18.5
10,38,2,2,0,0,18.5
13,33,0,2,0,0,18.5
42,13,2,19,0,0,432.0
15,62,2,2,0,0,18.5
16,18,0,2,0,0,18.5
16,89,2,2,0,0,18.5
17,90,2,2,0,0,18.5
17,52,21,19,0,0,432.0
19,58,0,2,0,0,18.5
93,12,21,19,0,0,428.0
19,66,2,2,0,0,18.5
28,32,2,2,0,0,18.5
64,20,2,19,0,0,428.0
57,70,0,19,0,0,428.0
31,90,4,2,0,0,18.5
31,95,2,2,0,0,18.5
35,94,21,2,0,0,18.5
24,12,40,19,0,0,428.0
21,49,21,19,0,0,428.0
39,86,0,2,0,0,18.5
42,74,0,2,0,0,18.5
43,76,2,2,0,0,18.5
46,27,0,2,0,0,18.5
50,37,0,2,0,0,18.5
56,25,2,2,0,0,18.5
53,13,21,18,0,0,424.0
77,30,6,18,0,0,420.0
61,24,21,2,0,0,18.5
62,35,23,2,0,0,18.5
68,7,2,2,0,0,18.5
61,94,23,18,0,0,420.0
70,66,19,2,0,0,18.5
53,79,39,18,0,0,420.0
79,44,21,2,0,0,18.5
82,1,0,2,0,0,18.5
82,35,25,2,0,0,18.5
36,53,57,18,0,0,420.0
97,71,0,18,0,0,416.0
82,62,4,2,0,0,18.5
94,87,0,2,0,0,18.5
96,8,2,2,0,0,18.5
2,11,21,2,0,0,23.0
3,96,4,2,0,0,23.0
48,68,4,18,0,0,416.0
31,43,6,18,0,0,416.0
5,40,2,2,0,0,23.0
5,63,4,2,0,0,23.0
6,49,2,2,0,0,23.0
28,55,4,18,0,0,416.0
8,49,4,2,0,0,23.0
10,35,27,2,0,0,23.0
13,42,39,2,0,0,23.0
13,86,41,18,0,0,416.0
13,62,59,2,0,0,23.0
14,19,4,2,0,0,23.0
18,86,2,2,0,0,23.0
19,86,6,2,0,0,23.0
8,51,6,18,0,0,416.0
20,31,24,2,0,0,23.0
21,47,40,2,0,0,23.0
21,61,42,2,0,0,23.0
94,76,41,18,0,0,412.0
22,5,6,2,0,0,23.0
22,7,4,2,0,0,23.0
90,99,6,18,0,0,412.0
22,71,18,2,0,0,23.0
24,38,4,2,0,0,23.0
24,62,6,2,0,0,23.0
29,13,61,2,0,0,23.0
30,71,24,2,0,0,23.0
76,8,59,18,0,0,412.0
33,29,4,2,0,0,23.0
35,18,29,2,0,0,23.0
35,88,31,2,0,0,23.0
37,97,18,2,0,0,23.0
39,83,2,2,0,0,23.0
41,45,4,2,0,0,23.0
43,79,24,2,0,0,23.0
44,54,2,2,0,0,23.0
48,94,2,2,0,0,23.0
35,99,33,18,0,0,412.0
49,34,0,2,0,0,23.0
50,55,2,2,0,0,23.0
51,16,4,2,0,0,23.0
51,21,44,2,0,0,23.0
29,70,21,18,0,0,412.0
52,87,40,2,0,0,23.0
24,22,59,18,0,0,412.0
54,13,63,2,0,0,23.0
54,43,4,2,0,0,23.0
64,49,40,2,0,0,23.0
19,74,8,18,0,0,412.0
16,56,6,18,0,0,412.0
64,93,42,2,0,0,23.0
2,39,23,18,0,0,412.0
1,47,2,18,0,0,412.0
70,71,39,2,0,0,23.0
98,45,6,18,0,0,408.0
70,80,41,2,0,0,23.0
77,97,24,2,0,0,23.0
94,8,59,18,0,1,408.0
90,58,24,18,0,0,408.0
80,43,26,2,0,0,23.0
80,69,0,2,0,0,23.0
80,78,2,2,0,0,23.0
81,13,2,18,0,1,408.0
86,5,8,2,0,0,23.0
86,71,20,2,0,0,23.0
87,0,2,2,0,0,23.0
89,47,20,2,0,0,23.0
89,82,6,2,0,0,23.0
90,79,57,2,0,0,23.0
90,97,42,2,0,0,23.0
58,47,42,18,0,0,408.0
51,24,24,18,0,1,408.0
91,67,2,2,0,0,23.0
94,32,4,2,0,0,23.0
46,69,2,18,0,0,408.0
46,35,51,18,0,0,408.0
97,18,20,2,0,0,23.0
2,4,41,3,0,0,27.5
2,65,44,3,0,0,27.5
5,47,22,3,0,0,27.5
5,71,26,3,0,0,27.5
29,40,39,18,0,0,408.0
7,34,6,3,0,0,27.5
7,49,9,3,0,0,27.5
8,3,24,3,0,0,27.5
9,33,6,3,0,0,27.5
21,19,46,18,0,0,408.0
15,9,9,3,0,0,27.5
15,12,59,3,0,0,27.5
16,97,44,18,0,0,408.0
18,90,44,3,0,0,27.5
6,63,6,18,0,0,408.0
1,2,47,18,0,0,408.0
20,57,21,3,0,0,27.5
21,31,64,3,0,0,27.5
24,50,8,3,0,0,27.5
27,1,20,3,0,0,27.5
27,35,69,3,0,0,27.5
28,78,22,3,0,0,27.5
94,9,12,18,1,0,404.0
29,83,6,3,0,0,27.5
30,48,26,3,0,0,27.5
92,7,12,18,0,0,404.0
79,13,59,18,0,1,404.0
79,4,0,18,1,0,404.0
31,50,26,3,0,0,27.5
32,10,6,3,0,0,27.5
34,69,20,3,0,0,27.5
35,36,75,3,0,0,27.5
78,23,4,18,0,0,404.0
38,19,26,3,0,0,27.5
66,74,26,18,0,0,404.0
55,89,22,18,0,0,404.0
42,15,21,3,0,0,27.5
45,70,43,3,0,0,27.5
48,75,29,18,0,0,404.0
48,13,65,3,0,0,27.5
50,36,4,3,0,0,27.5
50,95,11,3,0,0,27.5
51,20,46,3,0,0,27.5
56,52,42,3,0,0,27.5
56,55,45,3,0,0,27.5
58,45,60,3,0,0,27.5
60,23,0,3,0,0,27.5
63,0,24,3,0,0,27.5
63,75,47,3,0,0,27.5
66,16,62,3,0,0,27.5
71,43,29,3,0,0,27.5
72,41,6,3,0,0,27.5
72,94,9,3,0,0,27.5
77,68,26,3,0,0,27.5
47,26,60,18,0,0,404.0
78,53,75,3,0,0,27.5
28,7,30,18,0,0,404.0
80,61,44,3,0,0,27.5
83,6,24,3,0,0,27.5
84,44,4,3,0,0,27.5
15,13,24,18,0,1,404.0
13,87,4,18,2,0,404.0
98,52,45,17,0,0,400.0
84,54,7,3,0,0,27.5
86,54,10,3,0,0,27.5
88,35,72,3,0,0,27.5
89,33,40,17,0,0,400.0
59,88,0,17,0,0,400.0
89,34,9,3,0,0,27.5
90,43,47,3,0,0,27.5
59,72,17,17,0,0,400.0
96,13,68,3,0,0,27.5
96,59,34,3,0,0,27.5
49,45,63,17,0,0,400.0
5,33,10,3,0,0,32.0
5,54,13,3,0,0,32.0
8,34,27,3,0,0,32.0
10,20,29,3,0,0,32.0
10,54,16,3,0,0,32.0
47,75,0,17,1,0,400.0
10,93,44,3,0,0,32.0
12,60,62,3,0,0,32.0
16,37,24,3,0,0,32.0
16,77,29,3,0,0,32.0
18,32,9,3,0,0,32.0
19,68,29,3,0,0,32.0
23,44,23,3,0,0,32.0
24,10,11,3,0,0,32.0
25,48,22,3,0,0,32.0
30,9,0,3,0,0,32.0
30,59,37,3,0,0,32.0
31,45,29,3,0,0,32.0
42,70,46,17,0,0,400.0
28,29,63,17,0,0,400.0
24,6,23,17,0,1,400.0
32,33,13,3,0,0,32.0
21,75,50,17,1,0,400.0
32,78,25,3,0,0,32.0
33,79,26,3,0,0,32.0
17,56,48,17,0,0,400.0
35,6,27,3,1,0,32.0
35,48,47,3,1,0,32.0
96,61,47,17,0,0,396.0
35,65,2,3,1,0,32.0
36,70,7,3,0,1,32.0
39,73,4,3,0,0,32.0
42,93,63,3,0,0,32.0
48,86,59,3,0,0,32.0
49,33,16,3,0,0,32.0
49,38,6,3,0,0,32.0
51,49,49,3,0,0,32.0
53,41,9,3,0,0,32.0
54,85,19,3,0,0,32.0
61,65,64,3,0,0,32.0
64,36,21,3,0,0,32.0
92,45,30,17,0,1,396.0
65,78,28,3,0,0,32.0
91,74,44,17,0,0,396.0
91,38,9,17,0,0,396.0
65,86,13,3,0,0,32.0
73,10,47,17,0,0,396.0
66,44,7,3,0,0,32.0
70,1,63,17,0,1,396.0
68,64,44,17,0,0,396.0
67,23,26,3,0,0,32.0
67,44,10,3,0,0,32.0
69,12,65,3,0,0,32.0
72,60,3,3,0,0,32.0
74,12,68,3,0,0,32.0
75,53,17,3,0,0,32.0
77,7,48,3,0,0,32.0
80,76,4,3,0,0,32.0
64,66,61,17,0,1,396.0
80,88,17,3,0,0,32.0
82,83,9,3,0,0,32.0
83,32,16,3,0,0,32.0
50,18,47,17,0,0,396.0
85,95,4,3,0,0,32.0
38,72,34,17,0,0,396.0
89,6,57,3,0,0,32.0
30,86,62,17,0,0,396.0
89,10,64,3,0,0,32.0
89,16,67,3,0,0,32.0
89,79,77,3,0,0,32.0
16,1,23,17,1,0,396.0
92,77,51,3,0,0,32.0
5,80,47,17,0,0,396.0
97,66,65,3,0,0,32.0
98,14,0,3,0,0,32.0
98,90,62,3,0,0,32.0
1,35,40,3,0,1,36.5
1,90,65,3,0,0,36.5
2,70,65,3,0,1,36.5
1,99,0,17,1,1,396.0
9,64,30,3,0,0,36.5
12,27,72,3,0,0,36.5
13,58,71,3,0,0,36.5
13,84,74,3,0,0,36.5
13,94,77,3,0,0,36.5
15,61,67,3,0,0,36.5
15,70,4,3,0,1,36.5
15,79,18,3,0,1,36.5
18,59,40,3,0,0,36.5
89,78,31,17,1,0,392.0
19,9,33,3,0,0,36.5
20,78,49,3,0,0,36.5
21,54,67,3,0,0,36.5
21,65,70,3,0,0,36.5
26,67,4,3,0,0,36.5
27,99,2,3,0,0,36.5
28,86,25,3,0,0,36.5
29,33,57,3,0,0,36.5
29,50,14,3,0,0,36.5
30,63,29,3,0,0,36.5
76,28,7,17,0,1,392.0
74,93,0,17,1,1,392.0
31,12,75,3,0,0,36.5
31,47,32,3,0,0,36.5
61,2,0,17,1,1,392.0
32,89,60,3,0,0,36.5
56,62,25,17,0,0,392.0
47,73,17,17,1,0,392.0
35,20,32,3,1,0,36.5
35,87,22,3,1,0,36.5
46,0,27,17,0,0,392.0
36,62,10,3,0,0,36.5
40,74,4,3,0,0,36.5
35,37,50,17,1,0,392.0
41,60,12,3,0,0,36.5
42,14,24,3,0,0,36.5
45,48,50,3,0,0,36.5
45,58,24,3,0,1,36.5
46,36,24,3,0,0,36.5
46,80,20,3,0,0,36.5
48,59,53,3,0,0,36.5
32,31,35,17,0,0,392.0
49,6,42,3,0,0,36.5
23,20,52,17,0,0,392.0
21,60,15,17,1,0,392.0
50,44,17,3,0,0,36.5
51,63,52,3,0,0,36.5
53,30,3,3,0,0,36.5
54,34,23,3,0,0,36.5
19,55,48,17,1,0,392.0
54,62,42,3,0,0,36.5
55,30,40,3,0,0,36.5
56,2,68,3,0,0,36.5
57,5,29,3,0,0,36.5
15,73,42,17,0,1,392.0
57,17,40,3,0,0,36.5
57,92,47,3,0,0,36.5
5,35,5,17,1,1,392.0
58,39,7,3,0,0,36.5
61,40,70,3,0,0,36.5
61,58,74,3,0,0,36.5
61,59,77,3,0,0,36.5
62,77,45,3,0,0,36.5
62,94,13,3,0,0,36.5
63,1,43,3,0,0,36.5
63,27,32,3,0,0,36.5
63,82,35,3,0,0,36.5
67,91,29,3,0,0,36.5
96,19,6,17,0,1,388.0
82,72,51,17,0,0,388.0
67,92,7,3,0,0,36.5
82,68,61,17,1,0,388.0
68,59,22,3,0,1,36.5
70,33,19,3,1,0,36.5
70,38,29,3,1,0,36.5
73,53,12,3,0,0,36.5
72,62,61,17,1,0,388.0
73,85,7,3,0,0,36.5
65,46,47,17,0,1,388.0
74,14,61,3,0,0,36.5
57,43,50,17,0,0,388.0
74,76,77,3,0,0,36.5
53,23,29,17,1,0,388.0
74,78,64,3,0,0,36.5
74,96,71,3,0,0,36.5
8,62,30,17,0,1,388.0
75,66,21,3,0,0,36.5
76,38,24,3,0,1,36.5
76,55,27,3,0,1,36.5
76,57,32,3,0,0,36.5
77,58,63,3,0,0,36.5
78,52,67,3,0,0,36.5
88,90,33,17,0,1,384.0
79,39,29,3,0,1,36.5
83,78,27,17,0,1,384.0
79,43,32,3,0,0,36.5
80,55,65,3,0,0,36.5
69,55,30,17,0,1,384.0
82,51,68,3,0,0,36.5
69,20,47,17,0,1,384.0
40,52,7,17,0,1,384.0
83,58,12,3,0,0,36.5
83,74,74,3,0,0,36.5
84,50,20,3,0,0,36.5
86,13,22,3,0,2,36.5
30,65,43,17,0,1,384.0
86,17,16,3,0,0,36.5
89,49,12,3,0,0,36.5
89,61,17,3,0,1,36.5
91,37,4,3,0,0,36.5
93,2,71,3,0,0,36.5
30,4,18,17,1,0,384.0
93,78,52,3,0,0,36.5
94,40,6,3,0,1,36.5
94,80,16,3,0,1,36.5
28,10,24,17,1,1,384.0
96,21,74,3,0,0,36.5
26,71,41,17,0,0,384.0
97,10,32,3,0,0,36.5
91,64,61,17,0,1,380.0
79,3,27,17,1,0,380.0
97,53,26,3,0,1,36.5
77,21,32,17,1,1,380.0
99,60,51,3,0,0,36.5
0,46,44,3,0,0,41.0
2,13,77,3,0,1,41.0
2,28,74,3,0,1,41.0
52,89,48,17,1,1,380.0
39,68,41,17,0,1,380.0
2,30,32,3,1,0,41.0
2,89,70,3,1,0,41.0
5,22,32,3,0,0,41.0
5,23,69,3,0,0,41.0
15,81,20,17,1,0,380.0
5,30,35,3,0,1,41.0
5,89,73,3,0,0,41.0
7,56,65,3,0,0,41.0
8,14,47,3,0,0,41.0
8,29,50,3,0,1,41.0
8,39,77,3,0,0,41.0
8,71,53,3,0,1,41.0
9,36,36,3,0,0,41.0
9,47,39,3,0,1,41.0
10,92,67,3,0,0,41.0
12,3,6,3,1,0,41.0
12,91,26,3,1,0,41.0
13,34,42,3,1,0,41.0
13,73,20,3,1,1,41.0
13,89,45,3,1,2,41.0
14,96,27,3,0,0,41.0
17,53,6,3,0,0,41.0
17,87,43,3,0,0,41.0
99,56,54,17,0,1,376.0
18,46,69,3,0,0,41.0
19,1,68,3,0,0,41.0
20,90,69,3,0,0,41.0
98,43,24,17,0,1,376.0
22,61,20,3,0,1,41.0
46,56,0,17,1,1,376.0
28,49,41,17,1,1,376.0
0,6,60,17,0,0,376.0
90,20,0,16,1,1,372.0
22,73,35,3,0,0,41.0
23,69,72,3,0,0,41.0
82,57,0,16,1,1,372.0
24,42,77,3,0,0,41.0
24,76,14,3,0,1,41.0
25,21,77,3,0,0,41.0
28,62,48,3,0,0,41.0
28,75,51,3,0,1,41.0
29,47,9,3,0,2,41.0
65,36,0,16,1,1,372.0
50,9,64,16,0,0,372.0
49,17,0,16,1,1,372.0
30,39,10,3,1,0,41.0
32,57,67,3,0,0,41.0
34,88,50,3,0,0,41.0
37,23,46,3,0,0,41.0
38,52,62,3,0,0,41.0
39,97,62,3,0,0,41.0
42,27,27,3,0,0,41.0
43,47,35,3,0,0,41.0
49,80,45,3,0,1,41.0
51,68,0,3,0,1,41.0
9,56,42,16,0,2,372.0
51,74,55,3,0,1,41.0
52,4,70,3,0,0,41.0
52,20,73,3,0,0,41.0
6,25,4,16,1,0,372.0
52,28,77,3,0,1,41.0
53,33,22,3,1,0,41.0
53,97,68,3,1,0,41.0
82,10,41,16,1,1,368.0
54,7,51,3,0,0,41.0
54,24,45,3,0,1,41.0
55,17,68,3,0,0,41.0
56,14,71,3,0,0,41.0
56,29,74,3,0,1,41.0
56,81,77,3,0,0,41.0
56,91,32,3,1,0,41.0
20,67,64,16,1,0,368.0
5,49,22,16,1,1,368.0
57,15,70,3,0,0,41.0
58,46,77,3,0,0,41.0
60,4,35,3,0,0,41.0
60,56,38,3,0,1,41.0
63,50,38,3,0,0,41.0
90,78,50,5,0,1,86.0
64,43,24,3,0,2,41.0
65,18,5,3,0,0,41.0
65,63,67,3,0,0,41.0
66,32,52,3,0,0,41.0
66,81,44,3,0,0,41.0
79,55,71,5,1,0,86.0
66,96,77,3,0,0,41.0
68,1,32,3,0,1,41.0
68,53,35,3,0,2,41.0
68,54,38,3,0,0,41.0
71,75,67,3,0,0,41.0
72,56,71,3,0,1,41.0
73,12,38,3,0,1,41.0
74,62,17,3,1,0,41.0
76,62,35,3,0,2,41.0
77,61,32,3,0,1,41.0
74,40,24,5,1,0,86.0
78,40,57,3,0,0,41.0
82,60,32,3,0,0,41.0
83,36,44,3,0,0,41.0
84,55,77,3,0,0,41.0
85,92,0,3,0,0,41.0
73,46,72,5,0,0,86.0
86,3,28,3,0,1,41.0
55,82,12,5,1,0,86.0
86,84,31,3,0,0,41.0
88,0,20,3,0,0,41.0
89,1,71,3,1,0,41.0
43,17,71,5,0,0,86.0
90,40,73,3,0,0,41.0
42,59,66,5,0,0,86.0
39,79,65,5,0,1,86.0
38,8,51,5,0,1,86.0
91,3,35,3,0,1,41.0
91,59,38,3,0,1,41.0
92,91,3,3,0,1,41.0
93,44,47,3,0,0,41.0
94,72,68,3,1,0,41.0
95,24,17,3,0,0,41.0
96,43,38,3,0,0,41.0
99,24,71,3,0,1,41.0
99,88,24,3,0,0,41.0
33,32,29,5,0,0,86.0
1,96,74,3,0,1,45.5
2,5,17,3,1,0,45.5
32,88,55,5,0,0,86.0
20,75,35,5,0,1,86.0
2,84,23,3,1,0,45.5
3,31,52,3,0,0,45.5
4,93,55,3,0,0,45.5
16,92,70,5,0,0,86.0
4,94,38,3,0,1,45.5
6,13,48,3,0,1,45.5
6,88,77,3,0,0,45.5
7,65,73,3,0,0,45.5
16,2,35,5,0,1,86.0
10,1,19,5,0,1,86.0
8,41,56,3,0,0,45.5
8,67,13,3,1,0,45.5
7,90,54,5,0,1,86.0
10,45,35,3,0,0,45.5
2,57,73,5,1,0,86.0
10,59,71,3,0,0,45.5
99,45,74,5,0,1,81.5
10,72,74,3,0,0,45.5
99,10,27,5,0,2,81.5
12,18,12,3,1,0,45.5
12,44,29,3,1,0,45.5
14,9,58,3,0,0,45.5
14,85,10,3,0,0,45.5
14,90,76,3,0,0,45.5
16,41,32,3,0,0,45.5
16,57,40,3,0,1,45.5
16,71,75,3,0,0,45.5
17,49,65,3,0,1,45.5
17,96,9,3,0,1,45.5
18,10,24,3,0,0,45.5
98,1,65,5,0,2,81.5
18,39,15,3,0,0,45.5
20,66,26,3,0,1,45.5
21,43,67,3,1,0,45.5
85,67,32,5,0,0,81.5
23,98,75,3,0,0,45.5
24,79,21,3,1,1,45.5
25,27,35,3,0,0,45.5
26,68,7,3,0,1,45.5
26,69,23,3,0,0,45.5
26,83,19,3,0,0,45.5
27,13,51,3,0,1,45.5
27,80,7,3,0,0,45.5
28,60,54,3,0,0,45.5
30,42,41,3,1,0,45.5
31,44,55,3,0,0,45.5
32,97,71,3,0,0,45.5
81,55,47,5,0,1,81.5
33,99,34,3,0,1,45.5
34,19,36,3,0,0,45.5
34,91,12,3,0,1,45.5
60,79,44,5,0,1,81.5
60,46,65,5,0,1,81.5
42,46,30,3,0,1,45.5
44,49,52,3,0,0,45.5
57,51,24,5,0,1,81.5
45,97,38,3,0,0,45.5
46,6,47,3,0,1,45.5
46,83,70,3,1,0,45.5
46,93,74,3,1,0,45.5
57,22,35,5,0,1,81.5
56,76,17,5,1,1,81.5
47,43,27,3,0,2,45.5
47,69,68,3,1,0,45.5
54,12,32,5,0,1,81.5
51,33,60,5,0,0,81.5
47,85,42,3,1,0,45.5
49,89,55,3,0,2,45.5
50,48,23,3,0,1,45.5
50,12,41,5,0,1,81.5
50,76,29,3,0,1,45.5
51,4,65,3,0,0,45.5
51,76,71,3,0,1,45.5
53,20,76,3,1,0,45.5
53,80,10,3,1,0,45.5
56,47,35,3,1,1,45.5
57,75,43,3,0,1,45.5
49,46,58,5,0,2,81.5
47,32,74,5,1,0,81.5
58,98,3,3,0,0,45.5
59,67,43,3,0,0,45.5
59,78,60,3,0,0,45.5
47,24,48,5,1,1,81.5
61,30,38,3,1,1,45.5
65,32,19,3,0,0,45.5
65,74,31,3,0,1,45.5
65,94,8,3,0,1,45.5
66,12,15,3,0,1,45.5
69,68,26,3,0,1,45.5
70,6,32,3,1,0,45.5
70,64,35,3,1,0,45.5
70,73,41,3,1,0,45.5
71,76,32,3,0,1,45.5
72,96,12,3,0,1,45.5
74,13,34,3,1,2,45.5
45,80,53,5,0,1,81.5
74,26,37,3,1,0,45.5
74,89,20,3,1,1,45.5
75,0,77,3,0,0,45.5
76,6,38,3,0,0,45.5
37,64,7,5,0,1,81.5
76,60,6,3,1,0,45.5
37,61,27,5,0,1,81.5
35,25,67,5,1,0,81.5
78,1,70,3,0,2,45.5
79,16,35,3,0,2,45.5
79,63,55,3,1,0,45.5
80,89,13,3,0,1,45.5
80,94,30,3,0,1,45.5
82,43,41,3,0,0,45.5
83,2,47,3,0,1,45.5
84,25,26,3,0,0,45.5
84,65,16,3,0,0,45.5
85,57,16,3,0,1,45.5
86,63,34,3,0,1,45.5
87,16,46,3,0,1,45.5
87,39,58,3,0,0,45.5
89,48,68,3,1,0,45.5
90,70,59,3,0,1,45.5
34,99,45,5,0,1,81.5
91,11,41,3,0,0,45.5
92,27,54,3,0,0,45.5
92,31,58,3,0,0,45.5
