src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,58,0,2,0,0,4.0
2,24,0,2,0,0,4.0
3,65,0,2,0,0,4.0
3,71,2,2,0,0,4.0
9,94,0,2,0,0,4.0
14,5,0,2,0,0,4.0
16,44,0,2,0,0,4.0
17,94,2,2,0,0,4.0
18,31,0,2,0,0,4.0
10,28,0,24,0,0,556.0
28,99,24,22,0,0,520.0
3,89,4,21,0,0,492.0
19,99,0,2,0,0,4.0
21,10,24,2,0,0,4.0
27,65,2,2,0,0,4.0
34,18,2,2,0,0,4.0
35,64,0,2,0,0,4.0
36,8,0,2,0,0,4.0
68,8,2,20,0,0,460.0
36,13,2,2,0,0,4.0
36,23,4,2,0,0,4.0
53,99,2,20,0,0,456.0
37,10,26,2,0,0,4.0
93,92,0,19,0,0,444.0
43,74,0,2,0,0,4.0
48,89,0,2,0,0,4.0
54,85,0,2,0,0,4.0
55,19,2,2,0,0,4.0
57,24,2,2,0,0,4.0
57,69,0,2,0,0,4.0
59,86,0,2,0,0,4.0
61,68,0,2,0,0,4.0
65,0,4,2,0,0,4.0
55,38,4,19,0,0,428.0
72,18,4,2,0,0,4.0
72,32,0,2,0,0,4.0
72,63,2,2,0,0,4.0
73,0,2,2,0,0,4.0
75,5,2,2,0,0,4.0
81,16,2,2,0,0,4.0
10,67,28,18,0,0,424.0
89,79,25,18,0,0,420.0
82,55,0,2,0,0,4.0
89,10,46,18,0,0,412.0
60,77,0,17,0,0,400.0
83,26,0,2,0,0,4.0
83,74,2,2,0,0,4.0
45,26,2,17,0,0,400.0
84,9,2,2,0,0,4.0
86,62,2,2,0,0,4.0
86,98,4,2,0,0,4.0
67,55,46,17,0,0,396.0
88,73,0,2,0,0,4.0
49,79,0,17,0,0,380.0
89,68,43,2,0,0,4.0
91,61,2,2,0,0,4.0
97,55,23,2,0,0,4.0
97,66,0,2,0,0,4.0
98,9,6,2,0,0,4.0
25,40,0,16,0,0,368.0
98,95,0,2,0,0,4.0
1,91,0,2,0,0,6.5
4,10,64,2,0,0,6.5
18,29,6,16,0,0,368.0
39,40,16,16,0,0,360.0
4,11,0,2,0,0,6.5
10,74,66,2,0,0,6.5
11,51,2,2,0,0,6.5
92,38,23,16,0,0,356.0
11,64,4,2,0,0,6.5
11,93,19,2,0,0,6.5
12,9,4,2,0,0,6.5
13,15,0,2,0,0,6.5
31,68,22,16,0,0,352.0
27,68,45,15,0,0,344.0
92,37,39,15,0,0,340.0
15,36,6,2,0,0,6.5
16,26,19,2,0,0,6.5
16,76,4,2,0,0,6.5
32,37,2,15,0,0,332.0
45,30,19,15,0,0,328.0
18,91,22,2,0,0,6.5
19,85,4,2,0,0,6.5
20,83,4,2,0,0,6.5
15,79,43,15,0,0,328.0
21,68,38,2,0,0,6.5
22,76,0,2,0,0,6.5
22,83,6,2,0,0,6.5
96,48,2,14,0,0,324.0
32,0,17,14,0,0,324.0
24,52,4,2,0,0,6.5
23,19,6,14,0,0,324.0
27,25,16,2,0,0,6.5
27,55,25,2,0,0,6.5
27,84,0,2,0,0,6.5
28,56,46,2,0,0,6.5
29,65,22,2,0,0,6.5
92,0,54,14,0,0,320.0
83,79,58,14,0,0,320.0
34,86,6,2,0,0,6.5
35,63,4,2,0,0,6.5
35,70,2,2,0,0,6.5
36,43,8,2,0,0,6.5
38,67,0,2,0,0,6.5
24,61,6,14,0,0,312.0
0,52,31,14,0,0,304.0
41,22,2,2,0,0,6.5
93,32,31,13,0,0,280.0
46,19,20,2,0,0,6.5
46,23,0,2,0,0,6.5
85,67,6,13,0,0,280.0
46,96,16,2,0,0,6.5
46,97,2,2,0,0,6.5
47,18,24,2,0,0,6.5
37,28,54,13,0,0,276.0
47,78,0,2,0,0,6.5
49,88,17,2,0,0,6.5
49,94,19,2,0,0,6.5
13,23,20,12,0,0,272.0
51,19,22,2,0,0,6.5
51,24,20,2,0,0,6.5
51,84,4,2,0,0,6.5
53,19,24,2,0,0,6.5
54,27,4,2,0,0,6.5
54,95,2,2,0,0,6.5
56,50,0,2,0,0,6.5
7,99,46,12,0,0,272.0
58,25,18,2,0,0,6.5
56,10,68,12,0,0,268.0
58,95,4,2,0,0,6.5
38,89,64,12,0,0,264.0
78,42,2,12,0,0,256.0
59,55,27,2,0,0,6.5
61,56,4,2,0,0,6.5
62,0,6,2,0,0,6.5
52,0,68,12,0,0,256.0
93,39,44,11,0,0,249.0
64,10,2,2,0,1,6.5
55,68,63,11,0,0,249.0
64,68,40,2,0,0,6.5
65,27,6,2,0,0,6.5
55,23,32,11,0,0,249.0
69,80,2,2,0,0,6.5
52,39,55,11,0,0,249.0
72,60,17,2,0,0,6.5
73,18,26,2,0,0,6.5
73,43,4,2,0,0,6.5
75,28,48,2,0,0,6.5
82,28,50,2,0,0,6.5
82,48,16,2,0,0,6.5
35,99,58,11,0,0,249.0
85,4,2,2,0,0,6.5
85,51,24,2,0,0,6.5
78,32,44,11,0,0,246.5
87,55,29,2,0,0,6.5
91,71,4,2,0,0,6.5
73,99,69,11,0,0,246.5
91,76,6,2,0,0,6.5
94,36,10,2,0,0,6.5
48,56,18,11,0,0,244.0
94,71,6,2,0,0,6.5
95,1,6,2,0,0,6.5
42,27,27,11,0,0,244.0
97,77,17,2,0,0,6.5
98,89,2,2,0,0,6.5
1,59,2,2,0,0,9.0
1,96,18,2,0,0,9.0
9,57,8,2,0,0,9.0
11,28,52,2,0,0,9.0
80,52,6,11,0,0,240.0
13,3,32,2,0,0,9.0
14,48,29,2,0,0,9.0
17,6,0,2,0,0,9.0
19,18,28,2,0,0,9.0
80,77,19,11,0,0,239.0
70,68,4,11,0,1,239.0
21,80,0,2,0,0,9.0
22,5,4,2,0,0,9.0
22,73,8,2,0,0,9.0
25,30,34,2,0,0,9.0
25,78,20,2,0,0,9.0
38,48,39,11,0,0,239.0
34,61,20,11,0,0,239.0
10,60,19,11,1,0,239.0
92,40,68,11,0,0,236.5
28,39,67,2,0,0,9.0
47,85,26,11,0,0,236.5
18,92,30,11,0,1,236.5
7,30,0,11,0,0,236.5
3,66,34,11,0,0,236.5
89,28,69,11,1,0,234.0
33,1,4,2,0,0,9.0
33,17,6,2,0,0,9.0
34,10,0,2,0,1,9.0
34,48,31,2,0,0,9.0
35,6,6,2,0,0,9.0
36,14,12,2,0,0,9.0
38,50,2,2,0,0,9.0
71,55,8,11,0,1,234.0
68,27,60,11,1,0,234.0
96,0,20,11,0,1,232.0
43,13,6,2,0,0,9.0
43,55,43,2,0,0,9.0
43,65,10,2,0,0,9.0
47,84,6,2,0,0,9.0
48,72,33,2,0,0,9.0
57,68,15,11,0,1,231.5
