src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
17,65,78,2,0,0,1,2.0
7,44,78,2,0,0,1,6.5
17,51,76,2,0,0,1,8.0
72,22,78,2,0,0,1,8.0
62,8,0,21,0,0,1,498.0
29,62,21,21,0,0,1,496.0
23,15,0,21,0,0,1,496.0
82,5,0,21,0,0,1,494.0
11,26,78,2,0,0,1,9.5
2,52,0,21,0,0,1,494.0
42,5,78,2,0,0,1,9.5
86,29,0,21,0,0,1,492.0
21,11,0,21,0,0,1,492.0
63,65,76,2,0,0,1,9.5
10,34,0,21,0,0,1,492.0
11,36,76,2,0,0,1,12.5
19,90,78,2,0,0,1,12.5
54,71,78,2,0,0,1,12.5
60,36,78,2,0,0,1,12.5
69,28,0,21,0,0,1,490.0
72,92,76,2,0,0,1,12.5
66,47,0,21,0,0,1,490.0
92,17,74,2,0,0,1,12.5
98,0,78,2,0,0,1,12.5
19,88,76,2,0,0,1,14.0
40,44,76,2,0,0,1,14.0
8,88,78,2,0,0,1,15.5
11,29,74,2,0,0,1,15.5
63,0,74,2,0,0,1,15.5
49,76,0,21,0,0,1,490.0
33,18,78,2,0,0,1,17.0
10,52,21,21,0,0,1,490.0
10,14,42,21,0,0,1,490.0
35,65,74,2,0,0,1,17.0
57,5,21,21,0,0,1,486.0
53,77,0,21,0,0,1,486.0
47,74,21,21,0,0,1,486.0
35,95,78,2,0,0,1,17.0
42,7,76,2,0,0,1,17.0
19,74,0,21,0,0,1,486.0
6,79,78,2,0,0,1,18.5
52,20,42,21,0,0,1,484.0
32,24,0,21,0,0,1,484.0
8,14,76,2,0,0,1,18.5
8,58,74,2,0,0,1,18.5
82,97,21,21,0,0,1,482.0
85,36,0,21,0,0,1,478.0
77,73,21,21,0,0,1,478.0
9,63,78,2,0,0,1,18.5
66,18,21,21,0,0,1,478.0
9,71,76,2,0,0,1,18.5
57,77,42,21,0,0,1,476.0
4,29,42,21,0,0,1,476.0
75,61,0,20,0,0,1,474.0
19,26,74,2,0,0,1,18.5
22,65,72,2,0,0,1,18.5
29,26,76,2,0,0,1,18.5
12,59,0,20,0,0,1,474.0
92,56,0,20,0,0,1,472.0
33,9,74,2,0,0,1,18.5
42,59,74,2,0,0,1,18.5
42,77,72,2,0,0,1,18.5
59,26,72,2,0,0,1,18.5
90,23,76,2,0,0,1,18.5
9,72,72,2,0,0,1,20.0
14,90,74,2,0,0,1,20.0
86,35,21,20,0,0,1,472.0
76,7,21,20,0,0,1,472.0
15,8,72,2,0,0,1,20.0
57,50,0,20,0,0,1,472.0
26,46,70,2,0,0,1,20.0
82,29,42,20,0,1,1,470.0
33,86,76,2,0,0,1,20.0
33,87,72,2,0,0,1,20.0
50,79,76,2,0,0,1,20.0
32,13,21,20,0,0,1,470.0
27,67,0,20,0,0,1,470.0
95,89,0,20,0,0,1,468.0
0,25,0,20,0,0,1,468.0
76,0,76,2,0,0,1,20.0
77,17,70,2,0,0,1,20.0
79,22,74,2,0,0,1,20.0
86,26,68,2,0,0,1,20.0
90,78,72,2,0,0,1,20.0
0,40,72,2,0,0,1,21.5
73,1,0,20,0,0,1,466.0
68,9,0,20,0,0,1,466.0
9,7,70,2,0,0,1,21.5
29,57,0,20,1,1,1,466.0
14,5,72,2,0,0,1,21.5
31,65,70,2,0,0,1,21.5
33,30,70,2,0,0,1,21.5
24,18,42,20,0,0,1,466.0
98,92,20,20,0,0,1,464.0
50,27,20,20,0,0,1,464.0
40,5,74,2,0,0,1,21.5
39,47,42,20,0,0,1,464.0
20,52,0,20,0,1,1,464.0
18,10,0,20,0,1,1,464.0
4,91,0,20,0,0,1,464.0
41,17,72,2,0,0,1,21.5
87,96,0,20,0,0,1,462.0
35,17,0,20,0,0,1,462.0
96,60,20,20,0,0,1,460.0
45,90,70,2,0,0,1,21.5
35,89,41,20,0,0,1,460.0
79,68,20,20,0,0,1,458.0
74,90,42,20,0,0,1,458.0
49,97,42,20,0,0,1,458.0
46,99,0,20,0,0,1,458.0
15,54,21,20,0,0,1,458.0
50,36,74,2,0,0,1,21.5
56,80,20,20,0,0,1,456.0
52,41,20,20,1,0,1,456.0
54,79,72,2,0,0,1,21.5
58,36,72,2,0,0,1,21.5
60,59,76,2,0,0,1,21.5
51,62,42,20,0,0,1,456.0
31,37,0,20,0,0,1,456.0
63,9,68,2,0,0,1,21.5
18,65,0,20,1,0,1,456.0
67,65,68,2,0,0,1,21.5
71,27,74,2,0,0,1,21.5
94,60,0,20,0,0,1,454.0
68,83,40,20,0,0,1,454.0
72,77,74,2,0,0,1,21.5
78,85,78,2,0,0,1,21.5
57,71,20,20,1,0,1,454.0
45,92,40,20,0,0,1,454.0
5,26,66,2,0,0,1,23.0
6,29,72,2,0,0,1,23.0
97,27,0,20,0,1,1,452.0
93,9,20,20,0,0,1,452.0
84,26,0,20,0,0,1,452.0
53,80,40,20,0,0,1,452.0
21,41,40,20,0,0,1,452.0
13,22,76,2,0,0,1,23.0
24,88,74,2,0,0,1,23.0
29,10,78,2,0,0,1,23.0
32,0,70,2,0,0,1,23.0
43,5,76,2,0,0,1,23.0
13,29,0,20,0,2,1,452.0
97,35,0,19,1,1,1,450.0
46,65,66,2,0,0,1,23.0
49,44,74,2,0,0,1,23.0
50,33,68,2,0,0,1,23.0
53,93,60,19,0,0,1,450.0
58,95,76,2,0,0,1,23.0
46,56,40,19,0,0,1,450.0
86,90,41,19,0,1,1,448.0
76,21,41,19,0,1,1,448.0
63,27,72,2,0,0,1,23.0
64,65,64,2,0,0,1,23.0
73,88,42,19,0,0,1,448.0
65,47,62,2,0,0,1,23.0
57,89,61,19,1,0,1,448.0
38,39,0,19,0,0,1,448.0
65,76,60,2,0,0,1,23.0
70,65,58,2,0,0,1,23.0
15,29,41,19,0,2,1,448.0
2,25,21,19,0,0,1,448.0
99,14,20,19,0,0,1,446.0
72,58,70,2,0,0,1,23.0
73,30,61,19,0,1,1,446.0
52,58,40,19,1,0,1,446.0
72,88,68,2,0,0,1,23.0
46,92,20,19,0,1,1,446.0
75,96,78,2,0,0,1,23.0
78,36,70,2,0,0,1,23.0
39,70,19,19,0,0,1,446.0
18,6,20,19,1,0,1,446.0
97,50,40,19,1,0,1,444.0
81,75,20,19,0,0,1,444.0
3,90,68,2,0,0,1,24.5
4,21,21,19,0,0,1,444.0
93,7,0,19,0,0,1,442.0
7,16,74,2,0,0,1,24.5
