,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6675.0,FF_a,6675.0,6784,447150.0,490750.0,6784.0,0.983932783019
1e-05,6670.4145,FF_bm1,6666.0,6768,441450.0,488550.0,6772.8855,0.984870407155
2e-05,6679.925,FF_a,6671.0,6788,446250.0,493050.0,6797.861,0.982651013312
4e-05,6683.658,FF_bm1,6666.0,6769,441450.0,488250.0,6788.53,0.984551589225
8e-05,6701.316,FF_bm1,6666.0,6776,441450.0,488600.0,6815.088,0.983305864869
0.0001,6710.145,FF_bm1,6666.0,6773,441450.0,490900.0,6822.09,0.98359080575
0.0002,6754.29,FF_bm1,6666.0,6780,441450.0,490900.0,6878.18,0.981987967747
0.0004,6842.58,FF_bm1,6666.0,6779,441450.0,491200.0,6975.48,0.980947547696
0.0008,7019.68,FF_a,6663.0,6783,445850.0,493850.0,7178.08,0.977932817689
0.001,7109.55,FF_a,6665.0,6777,444550.0,489350.0,7266.35,0.978421077983
0.002,7548.9,FF_bm1,6666.0,6774,441450.0,494100.0,7762.2,0.972520677128
0.004,8455.0,FF_a,6669.0,6768,446500.0,486100.0,8712.4,0.970455901933
0.008,10288.6,FF_d,6473.0,6778,476950.0,492200.0,10715.6,0.960151554742
0.01,11347.5,FF_d,6543.0,6784,480450.0,492500.0,11709.0,0.969126313092
0.02,16063.0,FF_mix,6516.0,6776,477350.0,490350.0,16583.0,0.968642585781
0.04,25646.0,FF_bm2,5142.0,6725,512600.0,499350.0,26699.0,0.960560320611
0.08,46179.0,FF_d,5663.0,5968,506450.0,521700.0,47704.0,0.968032030857
0.1,56524.0,FF_d,5594.0,5885,509300.0,523850.0,58270.0,0.970036039128
0.2,107662.0,FF_bm2,5142.0,5875,512600.0,522650.0,110405.0,0.975155110729
0.4,210182.0,FF_bm2,5142.0,5820,512600.0,526900.0,216580.0,0.970458952812
1.0,517742.0,FF_bm2,5142.0,5915,512600.0,521850.0,527765.0,0.98100859284
10.0,5131142.0,FF_bm2,5142.0,5832,512600.0,524700.0,5252832.0,0.97683344908
