,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2877.0,FF_a_coreAsc_mix,2877.0,3232,337896.0,377049.0,3232.0,0.890160891089
1e-05,2879.38372,FF_a_coreAsc_mix,2876.0,3230,338372.0,377853.25,3233.7785325,0.890408446671
2e-05,2882.92704,FF_d_coreAsc,2876.0,3224,346352.0,377056.0,3231.54112,0.892121416051
4e-05,2892.55331,FF_a_coreAsc_mix,2879.0,3229,338832.75,377747.5,3244.1099,0.891632342665
8e-05,2904.74056,FF_d_coreAsc,2877.0,3227,346757.0,377546.5,3257.20372,0.891789648331
0.0001,2923.0052,FF_a_coreAsc_mix,2889.0,3230,340052.0,377906.5,3267.79065,0.894489737279
0.0002,2956.0122,FF_a_coreAsc_mix,2888.0,3230,340061.0,377960.0,3305.592,0.894245932347
0.0004,3011.5928,FF_a_coreAsc_mix,2876.0,3230,338982.0,378046.75,3381.2187,0.890682640552
0.0008,3156.1612,FF_a_coreAsc_mix,2884.0,3223,340201.5,377254.75,3524.8038,0.895414717835
0.001,3227.14525,FF_a_coreAsc_mix,2886.0,3226,341145.25,378204.5,3604.2045,0.895383502795
0.002,3564.521,FF_a_coreAsc_mix,2881.0,3224,341760.5,378384.5,3980.769,0.895435278962
0.004,4283.954,FF_a_coreAsc_mix,2900.0,3223,345988.5,379965.5,4742.862,0.903242388246
0.008,5665.888,FF_a_coreAsc_mix,2873.0,3200,349111.0,383451.5,6267.612,0.903994695268
0.01,6355.4725,FF_a_coreAsc_mix,2851.0,3186,350447.25,385448.25,7040.4825,0.902704111544
0.02,9869.69,FF_d_coreAsc,2646.0,3011,361184.5,395369.75,10918.395,0.903950626443
0.04,17806.68,FF_d_coreAsc,1870.0,2042,398417.0,415771.25,18672.85,0.953613401275
0.08,33893.28,FF_d_coreAsc,1677.0,1833,402703.5,419529.5,35395.36,0.957562799192
0.1,41953.975,FF_d_coreAsc,1669.0,1862,402849.75,423851.0,44247.1,0.948174569633
0.2,82103.2,FF_d_coreAsc,1650.0,1792,402266.0,417875.75,85367.15,0.961765737757
0.4,162157.0,FF_d_coreAsc,1640.0,1795,401292.5,418467.75,169182.1,0.958476103559
1.0,404154.0,FF_d_coreAsc,1641.0,1781,402513.0,418168.5,419949.5,0.962387144169
10.0,4022285.5,FF_d_coreAsc,1638.0,1820,402064.75,422385.75,4225677.5,0.951867599929
