,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4416.0,FF_d_coreAsc,4416.0,4508,261803.0,262747.0,4508.0,0.979591836735
1e-05,4405.66387,FF_d_coreAsc,4403.0,4514,266387.0,267556.0,4516.67556,0.975421814446
2e-05,4393.29622,FF_d_coreAsc,4388.0,4520,264811.0,266137.0,4525.32274,0.970824949382
4e-05,4420.51784,FF_d_coreAsc,4410.0,4514,262946.0,263978.0,4524.55912,0.977005211504
8e-05,4427.17216,FF_d_coreAsc,4406.0,4521,264652.0,265768.0,4542.26144,0.974662559274
0.0001,4447.3199,FF_d_coreAsc,4421.0,4516,263199.0,264072.0,4542.4072,0.979066760021
0.0002,4471.6728,FF_d_coreAsc,4419.0,4512,263364.0,264253.0,4564.8506,0.979587984763
0.0004,4507.5604,FF_d_coreAsc,4402.0,4510,263901.0,265050.0,4616.02,0.976503654664
0.0008,4604.6192,FF_d_coreAsc,4391.0,4519,267024.0,268297.0,4733.6376,0.972744343589
0.001,4656.252,FF_d_coreAsc,4389.0,4515,267252.0,268601.0,4783.601,0.973378005398
0.002,4902.688,FF_d_coreAsc,4367.0,4510,267844.0,269324.0,5048.648,0.971089289647
0.004,5432.856,FF_d_coreAsc,4341.0,4504,272964.0,274888.0,5603.552,0.969537893108
0.008,6568.752,FF_d_coreAsc,4165.0,4365,300469.0,302735.0,6786.88,0.967860342308
0.01,7154.13,FF_d_coreAsc,4139.0,4355,301513.0,304225.0,7397.25,0.96713373213
0.02,10195.72,FF_d_coreAsc,4044.0,4262,307586.0,310543.0,10472.86,0.973537314544
0.04,16648.56,FF_d_coreAsc,3528.0,3728,328014.0,332018.0,17008.72,0.978824979187
0.08,29741.0,FF_d_coreAsc,3379.0,3583,329525.0,334772.0,30364.76,0.979457766174
0.1,36337.4,FF_d_coreAsc,3362.0,3565,329754.0,334783.0,37043.3,0.980943922383
0.2,69132.6,FF_d_coreAsc,3288.0,3491,329223.0,334681.0,70427.2,0.98161789763
0.4,134904.8,FF_d_coreAsc,3244.0,3449,329152.0,335155.0,137511.0,0.981047334395
1.0,332573.0,FF_d_coreAsc,3226.0,3422,329347.0,335272.0,338694.0,0.981927639698
10.0,3290647.0,FF_d_coreAsc,3217.0,3417,328743.0,334711.0,3350527.0,0.982128184611
