src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,93,0,5,0,0,404.0
99,66,5,5,0,0,406.0
98,97,0,5,0,0,410.0
97,96,5,5,0,0,386.0
96,98,10,5,0,0,410.0
96,8,0,5,0,0,394.0
95,98,5,5,0,0,384.0
95,54,0,5,0,0,388.0
95,34,10,5,0,0,386.0
94,45,0,5,0,0,402.0
94,15,5,5,0,0,408.0
93,80,5,5,0,0,408.0
93,79,10,5,0,0,394.0
92,64,0,5,0,0,404.0
88,23,0,5,0,0,416.0
86,29,0,5,0,0,418.0
85,83,0,5,0,0,382.0
84,96,15,5,0,0,394.0
84,75,0,5,0,0,390.0
84,65,5,5,0,0,384.0
84,26,10,5,0,0,406.0
82,37,0,5,0,0,404.0
81,68,0,5,0,0,402.0
81,46,5,5,0,0,392.0
79,81,15,5,0,0,390.0
78,94,10,5,0,0,390.0
75,53,5,5,0,0,402.0
75,42,10,5,0,0,386.0
75,1,15,5,0,0,404.0
74,56,0,5,0,0,398.0
74,31,5,5,0,0,412.0
73,97,10,5,0,0,394.0
70,69,0,5,0,0,404.0
68,26,5,5,0,0,404.0
66,90,0,5,0,0,396.0
66,82,10,5,0,0,406.0
66,20,15,5,0,0,388.0
64,63,5,5,0,0,392.0
63,78,0,5,0,0,410.0
63,69,10,5,0,0,410.0
59,87,0,5,0,0,384.0
59,23,5,5,0,0,400.0
59,13,10,5,0,0,400.0
58,63,15,5,0,0,398.0
58,60,0,5,0,0,414.0
58,52,5,5,0,0,400.0
58,25,10,5,0,0,398.0
58,7,20,5,0,0,384.0
55,79,0,5,0,0,396.0
55,21,5,5,0,0,402.0
51,8,5,5,0,0,406.0
48,67,0,5,0,0,412.0
45,20,5,5,0,0,414.0
44,94,15,5,0,0,400.0
43,97,15,5,0,0,412.0
43,89,0,5,0,0,404.0
43,28,5,5,0,0,408.0
39,70,5,5,0,0,406.0
38,20,0,5,0,0,394.0
38,12,5,5,0,0,398.0
35,95,15,5,0,0,408.0
34,64,15,5,0,0,396.0
32,15,0,5,0,0,402.0
30,29,5,5,0,0,390.0
29,92,10,5,0,0,386.0
29,85,15,5,0,0,398.0
29,22,20,5,0,0,392.0
29,6,25,5,0,0,394.0
28,87,10,5,0,0,388.0
27,80,0,5,0,0,400.0
26,85,20,5,0,0,398.0
24,56,5,5,0,0,400.0
22,60,5,5,0,0,408.0
19,39,0,5,0,0,406.0
19,21,10,5,0,0,390.0
19,14,5,5,0,0,416.0
17,3,0,5,0,0,408.0
10,86,5,5,0,0,418.0
10,14,0,5,0,0,382.0
9,51,0,5,0,0,410.0
8,83,10,5,0,0,416.0
8,14,15,5,0,0,396.0
7,47,0,5,0,0,390.0
7,29,30,5,0,0,398.0
7,4,5,5,0,0,400.0
6,65,0,5,0,0,414.0
5,67,5,5,0,0,396.0
4,73,0,5,0,0,390.0
4,63,20,5,0,0,400.0
1,86,10,5,0,0,408.0
99,95,20,2,0,0,63.5
99,92,15,2,0,0,53.0
99,91,10,2,0,0,49.5
99,83,17,2,0,0,46.0
99,70,12,2,0,0,42.5
99,50,22,2,0,0,42.5
99,40,24,2,0,0,39.0
99,34,26,2,0,0,63.5
99,29,35,2,0,0,53.0
99,18,28,2,0,0,46.0
99,10,30,2,0,0,46.0
99,5,32,2,0,0,49.5
98,80,15,2,0,0,46.0
98,74,17,2,0,0,60.0
98,59,19,2,0,0,42.5
98,45,21,2,0,0,56.5
98,41,23,2,0,0,46.0
98,39,25,2,0,0,42.5
98,36,27,2,0,0,63.5
98,31,29,2,0,0,56.5
98,22,31,2,0,0,53.0
98,21,33,2,0,0,46.0
98,19,35,2,0,0,56.5
98,4,37,2,0,0,49.5
97,90,20,2,0,0,53.0
97,74,22,2,0,0,53.0
97,73,24,2,0,0,67.0
97,70,26,2,0,0,46.0
97,64,28,2,0,0,35.5
97,55,30,2,0,0,53.0
97,52,32,2,0,0,39.0
97,31,34,2,0,0,60.0
97,30,36,2,0,0,46.0
97,26,38,2,0,0,42.5
97,25,40,2,0,0,46.0
97,12,42,2,0,0,46.0
97,9,44,2,0,0,42.5
97,3,46,2,0,0,35.5
96,83,20,2,0,0,60.0
96,72,22,2,0,0,49.5
96,67,24,2,0,0,39.0
96,55,26,2,0,0,46.0
96,48,28,2,0,0,39.0
96,39,30,2,0,0,35.5
96,37,32,2,0,0,35.5
96,34,34,2,0,0,39.0
96,28,36,2,0,0,53.0
96,19,38,2,0,0,53.0
96,12,40,2,0,0,49.5
96,0,42,2,0,0,60.0
95,72,24,2,0,0,56.5
95,70,22,2,0,0,35.5
95,63,26,2,0,0,49.5
95,37,28,2,0,0,56.5
95,22,33,2,0,0,53.0
95,18,30,2,0,0,53.0
95,12,35,2,0,0,56.5
94,98,39,2,0,0,49.5
94,97,48,2,0,0,56.5
94,93,20,2,0,0,60.0
94,91,22,2,0,0,56.5
94,89,24,2,0,0,67.0
94,88,26,2,0,0,42.5
94,77,28,2,0,0,60.0
94,72,30,2,0,0,42.5
94,66,32,2,0,0,49.5
94,46,34,2,0,0,53.0
94,34,36,2,0,0,35.5
94,29,41,2,0,0,46.0
94,18,43,2,0,0,46.0
94,12,45,2,0,0,49.5
94,7,50,2,0,0,35.5
94,4,52,2,0,0,46.0
93,90,15,2,0,0,53.0
93,75,22,2,0,0,39.0
93,71,17,2,0,0,46.0
93,65,24,2,0,0,49.5
93,56,26,2,0,0,53.0
93,54,28,2,0,0,42.5
93,48,30,2,0,0,53.0
93,46,32,2,0,0,53.0
93,42,34,2,0,0,46.0
93,41,36,2,0,0,53.0
93,40,38,2,0,0,39.0
93,39,40,2,0,0,53.0
93,25,42,2,0,0,63.5
93,22,44,2,0,0,56.5
93,8,46,2,0,0,56.5
93,6,48,2,0,0,63.5
93,3,50,2,0,0,46.0
93,2,52,2,0,0,49.5
93,0,54,2,0,0,46.0
92,96,44,2,0,0,39.0
92,87,5,2,0,0,49.5
92,82,7,2,0,0,60.0
92,79,20,2,0,0,60.0
92,65,17,2,0,0,53.0
92,61,22,2,0,0,49.5
92,44,24,2,0,0,53.0
92,39,27,2,0,0,56.5
92,33,29,2,0,0,67.0
92,31,31,2,0,0,53.0
92,25,33,2,0,0,56.5
92,10,35,2,0,0,56.5
92,0,37,2,0,0,53.0
91,97,50,2,0,0,46.0
91,89,5,2,0,0,32.0
91,87,7,2,0,0,39.0
91,80,12,2,0,0,42.5
91,78,15,2,0,0,60.0
91,76,0,2,0,0,49.5
91,75,20,2,0,0,39.0
91,65,26,2,0,0,35.5
91,63,28,2,0,0,49.5
91,55,17,2,0,0,53.0
91,54,24,2,0,0,49.5
91,51,30,2,0,0,49.5
91,46,2,2,0,0,46.0
91,43,32,2,0,0,56.5
91,38,34,2,0,0,63.5
91,36,36,2,0,0,49.5
91,32,38,2,0,0,67.0
91,28,40,2,0,0,46.0
91,24,42,2,0,0,49.5
91,21,44,2,0,0,49.5
91,18,46,2,0,0,49.5
91,17,48,2,0,0,67.0
91,11,52,2,0,0,49.5
91,6,54,2,0,0,60.0
90,98,41,2,0,0,46.0
90,95,37,2,0,0,46.0
90,92,39,2,0,0,60.0
90,80,10,2,0,0,53.0
90,74,12,2,0,0,56.5
90,72,5,2,0,0,49.5
90,65,22,2,0,0,67.0
90,64,24,2,0,0,67.0
90,59,17,2,0,0,39.0
90,56,28,2,0,0,67.0
90,47,7,2,0,0,49.5
