src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,14,0,20,0,0,1,474.0
98,92,0,20,0,0,1,474.0
97,39,0,20,0,0,1,474.0
97,35,20,20,0,0,1,474.0
97,27,40,20,0,0,1,474.0
96,60,0,20,0,0,1,474.0
95,89,0,20,0,0,1,474.0
94,60,20,20,0,0,1,474.0
93,9,0,20,0,0,1,474.0
92,56,20,20,0,0,1,474.0
87,96,20,20,0,0,1,474.0
86,35,0,20,0,0,1,474.0
86,29,20,20,0,0,1,474.0
0,15,78,2,0,0,1,13.0
85,36,0,20,0,0,1,474.0
84,26,0,20,0,0,1,474.0
82,97,60,20,0,0,1,474.0
82,29,0,20,0,0,1,474.0
82,5,20,20,0,0,1,474.0
79,68,0,20,0,0,1,474.0
77,73,0,20,0,0,1,474.0
76,21,0,20,0,0,1,474.0
76,7,20,20,0,0,1,474.0
75,61,0,20,0,0,1,474.0
74,90,0,20,0,0,1,474.0
73,88,20,20,0,0,1,474.0
73,30,40,20,0,0,1,474.0
73,1,60,20,0,0,1,474.0
69,28,0,20,0,0,1,474.0
68,83,20,20,0,0,1,474.0
68,9,40,20,0,0,1,474.0
66,47,0,20,0,0,1,474.0
66,18,20,20,0,0,1,474.0
62,8,0,20,0,0,1,474.0
57,89,20,20,0,0,1,474.0
57,77,40,20,0,0,1,474.0
0,40,76,2,0,0,1,13.0
3,42,78,2,0,0,1,13.0
57,71,0,20,0,0,1,474.0
57,50,60,20,0,0,1,474.0
57,5,0,20,1,0,1,474.0
56,80,0,20,0,0,1,474.0
53,93,20,20,0,0,1,474.0
53,80,40,20,0,0,1,474.0
53,77,60,20,0,0,1,474.0
52,58,0,20,0,0,1,474.0
52,41,20,20,0,0,1,474.0
52,20,40,20,0,0,1,474.0
51,62,20,20,0,0,1,474.0
50,27,0,20,0,0,1,474.0
49,97,0,20,0,1,1,474.0
49,76,40,20,0,0,1,474.0
47,74,20,20,0,0,1,474.0
46,99,20,20,0,0,1,474.0
46,92,40,20,0,0,1,474.0
46,56,60,20,0,0,1,474.0
45,92,60,20,0,0,1,474.0
39,70,20,20,0,0,1,474.0
39,47,40,20,0,0,1,474.0
3,78,76,2,0,0,1,13.0
38,39,60,20,0,0,1,474.0
35,89,40,20,0,0,1,474.0
35,17,60,20,0,0,1,474.0
32,24,0,20,0,0,1,474.0
32,13,20,20,0,0,1,474.0
31,37,0,20,0,0,1,474.0
29,62,40,20,0,0,1,474.0
29,57,60,20,0,1,1,474.0
27,67,20,20,0,0,1,474.0
24,18,40,20,0,0,1,474.0
23,15,0,20,0,0,1,474.0
21,41,40,20,0,0,1,474.0
21,11,20,20,0,0,1,474.0
20,52,60,20,0,0,1,474.0
19,74,40,20,0,0,1,474.0
18,65,0,20,0,0,1,474.0
18,10,60,20,0,0,1,474.0
18,6,0,20,1,0,1,474.0
15,54,20,20,0,0,1,474.0
15,29,40,20,0,1,1,474.0
13,29,0,20,0,1,1,474.0
12,59,0,20,0,0,1,474.0
10,52,0,20,0,1,1,474.0
10,34,20,20,0,0,1,474.0
10,14,40,20,0,0,1,474.0
4,91,0,20,0,0,1,474.0
4,29,20,20,0,1,1,474.0
4,21,60,20,0,0,1,474.0
2,52,20,20,0,1,1,474.0
2,25,0,20,0,0,1,474.0
0,25,20,20,0,0,1,474.0
99,38,40,20,0,0,1,458.0
98,75,20,20,0,0,1,458.0
97,50,20,20,1,0,1,458.0
97,48,40,20,1,0,1,458.0
97,32,60,20,1,0,1,458.0
97,22,0,20,2,0,1,458.0
97,6,20,20,2,0,1,458.0
96,34,40,20,0,0,1,458.0
93,99,60,20,0,0,1,458.0
93,76,40,20,0,1,1,458.0
93,63,0,20,1,0,1,458.0
93,14,20,20,1,0,1,458.0
93,7,40,20,1,0,1,458.0
92,34,0,20,1,0,1,458.0
92,3,20,20,1,0,1,458.0
91,78,20,20,0,0,1,458.0
89,90,60,20,0,0,1,458.0
89,35,0,20,1,1,1,458.0
87,86,40,20,0,0,1,458.0
87,52,60,20,0,1,1,458.0
3,90,58,2,0,0,1,13.0
87,41,0,20,0,0,1,458.0
86,58,60,20,0,0,1,458.0
86,0,0,20,1,0,1,458.0
85,10,20,20,0,1,1,458.0
84,8,20,20,0,0,1,458.0
83,98,40,20,0,0,1,458.0
83,62,60,20,0,0,1,458.0
83,44,0,20,0,0,1,458.0
82,65,40,20,0,0,1,458.0
3,91,74,2,0,0,1,13.0
82,26,20,20,1,0,1,458.0
3,92,72,2,0,1,1,13.0
81,75,40,20,0,0,1,458.0
81,70,0,20,0,0,1,458.0
81,14,60,20,0,0,1,458.0
80,89,20,20,0,1,1,458.0
80,52,60,20,0,2,1,458.0
80,30,0,20,1,0,1,458.0
78,3,0,20,0,0,1,458.0
77,69,20,20,0,0,1,458.0
75,45,60,20,0,1,1,458.0
75,33,0,20,1,0,1,458.0
75,32,40,20,1,0,1,458.0
75,3,20,20,1,1,1,458.0
74,17,60,20,0,1,1,458.0
73,67,0,20,1,0,1,458.0
73,48,20,20,1,0,1,458.0
3,95,70,2,0,0,1,13.0
71,80,20,20,0,1,1,458.0
70,86,40,20,0,1,1,458.0
69,74,40,20,0,1,1,458.0
68,92,60,20,0,2,1,458.0
68,66,40,20,1,0,1,458.0
68,19,0,20,1,0,1,458.0
67,71,40,20,0,0,1,458.0
67,38,60,20,0,1,1,458.0
66,44,60,20,0,0,1,458.0
65,42,20,20,0,0,1,458.0
64,56,40,20,0,0,1,458.0
64,44,20,20,0,0,1,458.0
63,30,20,20,0,0,1,458.0
62,74,0,20,1,1,1,458.0
61,54,40,20,0,0,1,458.0
61,46,20,20,0,1,1,458.0
58,73,40,20,0,1,1,458.0
58,54,20,20,0,1,1,458.0
57,69,20,20,1,1,1,458.0
57,56,40,20,1,1,1,458.0
57,36,20,20,2,0,1,458.0
56,89,60,20,1,1,1,458.0
56,85,0,20,1,1,1,458.0
55,94,0,20,0,0,1,458.0
53,64,0,20,0,0,1,458.0
53,46,0,20,1,0,1,458.0
53,2,40,20,1,0,1,458.0
52,90,40,20,1,1,1,458.0
52,73,0,20,2,2,1,458.0
52,25,40,20,2,0,1,458.0
50,67,40,20,0,1,1,458.0
50,64,60,20,1,0,1,458.0
50,45,0,20,1,0,1,458.0
49,80,60,20,0,1,1,458.0
49,66,20,20,0,1,1,458.0
49,3,0,20,1,1,1,458.0
48,23,60,20,0,0,1,458.0
48,20,0,20,0,0,1,458.0
48,19,20,20,1,0,1,458.0
48,14,0,20,1,1,1,458.0
48,4,40,20,1,0,1,458.0
47,79,60,20,0,0,1,458.0
46,67,0,20,1,1,1,458.0
46,50,40,20,1,1,1,458.0
45,76,20,20,0,1,1,458.0
45,46,40,20,0,2,1,458.0
4,11,78,2,1,0,1,13.0
45,32,0,20,1,1,1,458.0
43,85,40,20,0,0,1,458.0
43,27,60,20,0,0,1,458.0
42,65,0,20,0,1,1,458.0
41,52,60,20,0,3,1,458.0
41,9,20,20,1,0,1,458.0
40,57,0,20,0,2,1,458.0
39,93,60,20,1,1,1,458.0
4,33,76,2,1,0,1,13.0
39,78,40,20,1,0,1,458.0
39,37,20,20,1,0,1,458.0
38,66,0,20,0,1,1,458.0
38,6,20,20,0,1,1,458.0
37,31,40,20,0,0,1,458.0
35,51,40,20,1,0,1,458.0
35,16,20,20,1,0,1,458.0
34,95,60,20,0,1,1,458.0
32,84,40,20,1,0,1,458.0
32,77,20,20,1,1,1,458.0
32,69,60,20,1,0,1,458.0
32,59,20,20,2,0,1,458.0
32,49,40,20,2,1,1,458.0
32,47,0,20,2,1,1,458.0
32,21,60,20,2,1,1,458.0
31,21,20,20,0,1,1,458.0
30,93,60,20,0,2,1,458.0
30,12,20,20,1,0,1,458.0
28,11,40,20,0,0,1,458.0
28,1,20,20,0,0,1,458.0
25,42,60,20,0,1,1,458.0
25,14,20,20,1,1,1,458.0
23,55,20,20,0,0,1,458.0
23,1,40,20,0,0,1,458.0
22,32,20,20,0,3,1,458.0
21,79,40,20,1,0,1,458.0
21,48,0,20,1,2,1,458.0
21,1,0,20,2,0,1,458.0
20,49,20,20,0,1,1,458.0
20,4,0,20,1,1,1,458.0
19,39,60,20,0,2,1,458.0
19,36,40,20,1,0,1,458.0
19,29,60,20,1,1,1,458.0
4,38,58,2,1,1,1,13.0
18,52,20,20,1,2,1,458.0
15,56,20,20,1,1,1,458.0
14,37,60,20,1,0,1,458.0
13,98,60,20,0,0,1,458.0
12,88,40,20,0,0,1,458.0
12,78,60,20,0,1,1,458.0
12,41,0,20,1,1,1,458.0
12,7,60,20,1,0,1,458.0
11,67,0,20,0,2,1,458.0
11,5,40,20,1,0,1,458.0
9,64,60,20,0,1,1,458.0
9,28,60,20,1,0,1,458.0
7,95,0,20,0,1,1,458.0
6,32,40,20,0,3,1,458.0
6,21,60,20,0,2,1,458.0
5,64,60,20,0,2,1,458.0
4,49,20,20,1,2,1,458.0
4,27,0,20,2,1,1,458.0
4,17,20,20,2,0,1,458.0
3,58,40,20,1,1,1,458.0
2,67,60,20,0,1,1,458.0
2,27,20,20,1,1,1,458.0
1,60,40,20,1,0,1,458.0
1,36,60,20,1,0,1,458.0
1,17,0,20,1,0,1,458.0
97,95,40,19,2,0,1,442.0
97,83,59,19,2,1,1,442.0
97,66,40,19,3,1,1,442.0
95,59,20,19,0,1,1,442.0
94,50,40,19,0,2,1,442.0
93,87,0,19,2,1,1,442.0
4,42,74,2,1,0,1,13.0
93,43,19,19,2,0,1,442.0
92,88,40,19,1,1,1,442.0
91,1,40,19,0,2,1,442.0
89,96,40,19,1,1,1,442.0
89,74,20,19,2,1,1,442.0
89,69,0,19,2,1,1,442.0
89,57,40,19,2,2,1,442.0
89,16,59,19,2,0,1,442.0
88,96,60,19,0,0,1,442.0
87,51,60,19,1,0,1,442.0
87,29,19,19,1,2,1,442.0
4,54,72,2,1,0,1,13.0
87,8,40,19,1,0,1,442.0
86,37,20,19,1,1,1,442.0
86,21,60,19,1,3,1,442.0
85,55,60,19,0,0,1,442.0
85,25,40,19,1,1,1,442.0
85,17,20,19,1,1,1,442.0
84,96,60,19,0,1,1,442.0
81,47,20,19,0,1,1,442.0
80,14,40,19,1,1,1,442.0
79,70,20,19,0,1,1,442.0
4,78,70,2,1,0,1,13.0
75,80,60,19,1,2,1,442.0
75,51,0,19,2,0,1,442.0
75,37,39,19,2,1,1,442.0
74,69,60,19,1,1,1,442.0
74,53,20,19,2,1,1,442.0
74,21,39,19,2,2,1,442.0
74,12,0,19,2,2,1,442.0
73,96,60,19,1,2,1,442.0
69,71,40,19,1,1,1,442.0
68,87,20,19,1,2,1,442.0
68,86,60,19,1,2,1,442.0
67,73,20,19,1,2,1,442.0
64,28,0,19,1,1,1,442.0
64,26,40,19,1,0,1,442.0
63,24,60,19,0,0,1,442.0
63,16,40,19,0,0,1,442.0
62,75,20,19,1,2,1,442.0
61,87,60,19,0,2,1,442.0
61,21,20,19,1,2,1,442.0
58,93,0,19,1,3,1,442.0
58,30,60,19,1,1,1,442.0
57,82,59,19,2,1,1,442.0
57,81,0,19,3,1,1,442.0
57,48,60,19,3,1,1,442.0
57,28,19,19,3,1,1,442.0
57,26,38,19,3,1,1,442.0
57,15,0,19,4,1,1,442.0
57,10,40,19,4,1,1,442.0
56,99,0,19,2,1,1,442.0
56,98,19,19,2,1,1,442.0
56,39,38,19,2,2,1,442.0
56,3,60,19,2,1,1,442.0
55,95,40,19,0,1,1,442.0
55,40,20,19,1,0,1,442.0
55,1,0,19,1,2,1,442.0
54,70,0,19,0,1,1,442.0
54,64,0,19,1,2,1,442.0
54,41,40,19,1,1,1,442.0
53,14,60,19,1,2,1,442.0
52,95,20,19,3,1,1,442.0
52,43,0,19,3,0,1,442.0
52,7,39,19,3,1,1,442.0
50,96,20,19,1,1,1,442.0
50,62,59,19,2,1,1,442.0
4,79,68,2,1,1,1,13.0
50,30,0,19,2,1,1,442.0
49,58,60,19,1,2,1,442.0
49,32,0,19,2,3,1,442.0
49,18,40,19,2,1,1,442.0
48,41,59,19,2,1,1,442.0
48,28,38,19,2,1,1,442.0
47,43,39,19,1,1,1,442.0
46,47,60,19,1,1,1,442.0
45,82,40,19,1,1,1,442.0
45,67,20,19,1,2,1,442.0
45,64,19,19,2,1,1,442.0
43,62,0,19,1,2,1,442.0
5,26,78,2,1,0,1,13.0
42,66,40,19,0,2,1,442.0
42,63,0,19,1,1,1,442.0
5,28,76,2,1,1,1,13.0
42,48,19,19,1,3,1,442.0
42,10,38,19,1,2,1,442.0
41,96,0,19,2,1,1,442.0
41,18,59,19,2,1,1,442.0
41,13,40,19,2,0,1,442.0
40,43,39,19,0,2,1,442.0
40,30,40,19,1,1,1,442.0
39,57,19,19,2,4,1,442.0
39,35,0,19,1,2,1,442.0
39,14,0,19,2,2,1,442.0
39,10,0,19,3,1,1,442.0
38,17,0,19,1,1,1,442.0
37,48,0,19,1,3,1,442.0
37,7,58,19,1,1,1,442.0
35,86,60,19,1,3,1,442.0
35,68,19,19,2,2,1,442.0
35,49,59,19,2,2,1,442.0
34,98,0,19,1,1,1,442.0
34,65,60,19,1,0,1,442.0
34,31,19,19,1,1,1,442.0
33,61,39,19,0,1,1,442.0
33,25,20,19,0,2,1,442.0
31,74,60,19,0,2,1,442.0
31,36,0,19,1,1,1,442.0
30,14,19,19,2,2,1,442.0
30,8,59,19,2,0,1,442.0
28,92,57,19,1,3,1,442.0
26,74,59,19,0,3,1,442.0
25,46,0,19,1,2,1,442.0
24,83,20,19,0,1,1,442.0
24,80,0,19,1,2,1,442.0
24,52,19,19,1,4,1,442.0
24,7,38,19,1,2,1,442.0
22,68,40,19,0,2,1,442.0
21,30,0,19,3,2,1,442.0
