,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7677.0,FF_a_coreAsc,7677.0,7799,444050.0,492850.0,7799.0,0.984356968842
1e-05,7680.4365,FF_a_coreAsc,7676.0,7797,443650.0,492050.0,7801.9205,0.984428962074
2e-05,7676.823,FF_a_coreAsc,7668.0,7793,441150.0,491150.0,7802.823,0.983851998181
4e-05,7689.71,FF_a_coreAsc,7672.0,7791,442750.0,490350.0,7810.614,0.984520551137
8e-05,7710.46,FF_a_coreAsc,7675.0,7798,443250.0,492450.0,7837.396,0.983803804223
0.0001,7715.2,FF_a_coreAsc,7671.0,7791,442000.0,490000.0,7840.0,0.984081632653
0.0002,7763.65,FF_a_coreAsc,7675.0,7798,443250.0,492450.0,7896.49,0.983177335753
0.0004,7852.3,FF_a_coreAsc,7675.0,7799,443250.0,492850.0,7996.14,0.982011320462
0.0008,8024.6,FF_a_coreAsc,7671.0,7796,442000.0,492000.0,8189.6,0.979852495848
0.001,8118.25,FF_a_coreAsc,7675.0,7798,443250.0,492450.0,8290.45,0.979229113016
0.002,8566.9,FF_a_coreAsc,7678.0,7799,444450.0,492850.0,8784.7,0.975206893804
0.004,9437.8,FF_a_coreAsc,7663.0,7791,443700.0,494900.0,9770.6,0.965938632223
0.008,11240.6,FF_a_coreAsc_mix,7427.0,7792,476700.0,494950.0,11751.6,0.956516559447
0.01,12149.5,FF_a_coreAsc_mix,7388.0,7789,476150.0,496200.0,12751.0,0.952827229237
0.02,16968.0,FF_a_coreAsc_mix,7371.0,7751,479850.0,498850.0,17728.0,0.957129963899
0.04,26336.0,FF_a_coreAsc_mix,6660.0,7151,491900.0,516450.0,27809.0,0.947031536553
0.08,48311.0,FF_d_coreAsc,4891.0,5074,542750.0,551900.0,49226.0,0.981412261813
0.1,59214.0,FF_d_coreAsc,4899.0,5071,543150.0,551750.0,60246.0,0.982870232049
0.2,113397.0,FF_a_coreAsc_mix,4887.0,5088,542550.0,552600.0,115608.0,0.98087502595
0.4,221802.0,FF_a_coreAsc_mix,4882.0,5081,542300.0,552250.0,225981.0,0.981507294861
1.0,547335.0,FF_d_coreAsc,4885.0,5088,542450.0,552600.0,557688.0,0.981435856608
10.0,5437902.0,FF_a_coreAsc_mix,4902.0,5094,543300.0,552900.0,5534094.0,0.982618293076
