src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,50.0
0,2,74,3,0,0,1,50.0
99,71,0,17,0,0,1,400.0
99,48,17,17,0,0,1,400.0
99,15,34,17,0,0,1,400.0
98,70,0,17,0,0,1,400.0
98,58,17,17,0,0,1,400.0
0,3,71,3,0,0,1,50.0
98,41,34,17,0,0,1,400.0
0,4,68,3,0,0,1,50.0
98,29,51,17,0,0,1,400.0
98,11,0,17,1,0,1,400.0
0,5,65,3,0,0,1,50.0
0,6,62,3,0,0,1,50.0
0,7,59,3,0,0,1,50.0
0,8,56,3,0,0,1,50.0
97,95,0,17,0,0,1,400.0
0,10,53,3,0,0,1,50.0
0,13,50,3,0,0,1,50.0
0,15,31,3,0,0,1,50.0
97,78,17,17,0,0,1,400.0
97,28,34,17,0,0,1,400.0
97,16,51,17,0,0,1,400.0
0,16,47,3,0,0,1,50.0
0,17,44,3,0,0,1,50.0
0,18,41,3,0,0,1,50.0
0,19,38,3,0,0,1,50.0
96,98,17,17,0,1,1,400.0
0,20,35,3,0,0,1,50.0
96,71,34,17,0,0,1,400.0
96,50,0,17,0,0,1,400.0
0,21,28,3,0,0,1,50.0
0,24,25,3,0,0,1,50.0
96,49,51,17,0,0,1,400.0
96,38,0,17,1,0,1,400.0
96,32,17,17,1,0,1,400.0
96,10,34,17,1,0,1,400.0
95,37,17,17,0,0,1,400.0
0,25,22,3,0,0,1,50.0
0,27,19,3,0,0,1,50.0
95,12,34,17,0,0,1,400.0
0,28,16,3,0,0,1,50.0
94,97,0,17,0,1,1,400.0
94,89,17,17,0,0,1,400.0
94,30,34,17,0,0,1,400.0
94,12,51,17,0,0,1,400.0
93,71,17,17,0,0,1,400.0
93,50,34,17,0,0,1,400.0
93,26,0,17,0,0,1,400.0
92,94,0,17,0,1,1,400.0
92,55,17,17,0,0,1,400.0
0,30,13,3,0,0,1,50.0
92,52,34,17,0,0,1,400.0
0,32,10,3,0,0,1,50.0
0,37,7,3,0,0,1,50.0
0,38,4,3,0,1,1,50.0
92,12,51,17,0,1,1,400.0
0,40,1,3,0,0,1,50.0
0,42,77,3,1,0,1,50.0
91,59,0,17,0,0,1,400.0
91,43,17,17,0,0,1,400.0
91,23,34,17,0,0,1,400.0
0,43,74,3,1,0,1,50.0
91,22,51,17,0,0,1,400.0
91,19,0,17,1,0,1,400.0
0,44,71,3,1,0,1,50.0
90,88,0,17,0,0,1,400.0
0,45,68,3,1,0,1,50.0
0,47,65,3,1,0,1,50.0
0,49,48,3,1,0,1,50.0
90,49,17,17,0,0,1,400.0
0,50,62,3,1,0,1,50.0
0,52,59,3,1,0,1,50.0
0,53,56,3,1,0,1,50.0
0,56,53,3,1,0,1,50.0
90,30,51,17,0,0,1,400.0
90,28,34,17,0,1,1,400.0
90,13,0,17,1,0,1,400.0
89,62,0,17,0,0,1,400.0
89,31,34,17,0,0,1,400.0
0,59,45,3,1,0,1,50.0
88,91,17,17,0,1,1,400.0
88,59,48,17,0,0,1,400.0
88,50,17,17,1,0,1,400.0
0,60,42,3,1,0,1,50.0
88,11,34,17,1,0,1,400.0
0,61,39,3,1,0,1,50.0
0,62,36,3,1,0,1,50.0
87,67,0,17,0,0,1,400.0
87,57,17,17,0,0,1,400.0
0,65,33,3,1,0,1,50.0
0,66,30,3,1,0,1,50.0
87,37,34,17,0,0,1,400.0
86,78,0,17,0,0,1,400.0
86,74,17,17,0,0,1,400.0
0,67,27,3,1,0,1,50.0
0,68,24,3,1,0,1,50.0
86,58,34,17,0,0,1,400.0
86,45,51,17,0,0,1,400.0
85,95,51,17,0,0,1,400.0
85,83,0,17,0,0,1,400.0
85,8,17,17,0,0,1,400.0
0,69,21,3,1,0,1,50.0
84,67,30,17,0,0,1,400.0
84,36,0,17,0,0,1,400.0
0,70,18,3,1,0,1,50.0
84,31,51,17,0,0,1,400.0
84,7,0,17,1,0,1,400.0
82,83,17,17,0,0,1,400.0
0,72,15,3,1,0,1,50.0
0,75,12,3,1,0,1,50.0
82,69,0,17,0,0,1,400.0
82,57,34,17,0,0,1,400.0
82,24,51,17,0,0,1,400.0
0,76,9,3,1,0,1,50.0
0,77,6,3,1,0,1,50.0
82,21,0,17,1,0,1,400.0
0,78,3,3,1,1,1,50.0
82,6,17,17,1,0,1,400.0
81,99,51,17,0,0,1,400.0
81,93,0,17,0,1,1,400.0
81,54,17,17,0,0,1,400.0
80,89,51,17,0,0,1,400.0
0,80,0,3,1,0,1,50.0
80,69,24,17,0,0,1,400.0
0,82,77,3,2,0,1,50.0
80,58,3,17,0,1,1,400.0
0,83,74,3,2,0,1,50.0
0,84,71,3,2,0,1,50.0
0,87,68,3,2,0,1,50.0
0,88,65,3,2,0,1,50.0
0,89,62,3,2,1,1,50.0
0,91,59,3,2,1,1,50.0
0,92,56,3,2,1,1,50.0
80,37,51,17,1,0,1,400.0
79,88,0,17,0,1,1,400.0
0,94,53,3,2,1,1,50.0
0,95,50,3,2,1,1,50.0
79,43,34,17,0,0,1,400.0
79,18,17,17,0,0,1,400.0
78,84,34,17,0,1,1,400.0
0,96,47,3,2,2,1,50.0
0,99,44,3,2,1,1,50.0
1,2,71,3,0,0,1,50.0
78,24,51,17,0,1,1,400.0
77,87,51,17,0,0,1,400.0
1,4,74,3,0,0,1,50.0
77,56,9,17,0,0,1,400.0
1,5,68,3,0,0,1,50.0
77,17,26,17,0,0,1,400.0
77,3,0,17,1,0,1,400.0
76,99,12,17,0,1,1,400.0
76,54,34,17,0,0,1,400.0
1,6,65,3,0,0,1,50.0
1,7,62,3,0,0,1,50.0
1,8,59,3,0,0,1,50.0
76,20,51,17,0,0,1,400.0
1,9,56,3,0,0,1,50.0
1,10,31,3,0,0,1,50.0
1,11,53,3,0,0,1,50.0
75,95,15,17,0,1,1,400.0
1,12,28,3,0,0,1,50.0
75,38,32,17,0,0,1,400.0
1,13,47,3,0,0,1,50.0
75,6,49,17,0,1,1,400.0
1,14,50,3,0,0,1,50.0
74,84,51,17,0,1,1,400.0
74,61,0,17,0,0,1,400.0
1,17,23,3,0,0,1,50.0
74,39,34,17,0,0,1,400.0
1,18,44,3,0,0,1,50.0
1,20,41,3,0,0,1,50.0
73,99,47,17,0,1,1,400.0
73,62,17,17,0,0,1,400.0
73,60,0,17,0,0,1,400.0
73,40,4,17,1,0,1,400.0
73,28,51,17,1,0,1,400.0
73,20,21,17,1,1,1,400.0
72,40,21,17,0,0,1,400.0
1,21,38,3,0,0,1,50.0
1,22,35,3,0,0,1,50.0
72,20,38,17,0,1,1,400.0
71,37,51,17,0,1,1,400.0
71,11,17,17,1,0,1,400.0
70,83,34,17,0,0,1,400.0
1,25,19,3,0,0,1,50.0
69,79,51,17,0,0,1,400.0
69,62,39,17,1,0,1,400.0
69,37,0,17,1,1,1,400.0
69,9,17,17,1,0,1,400.0
68,72,55,17,0,0,1,400.0
68,71,0,17,0,1,1,400.0
1,26,16,3,0,1,1,50.0
1,28,13,3,0,0,1,50.0
68,30,27,17,0,1,1,400.0
68,11,56,17,1,0,1,400.0
67,74,47,17,0,1,1,400.0
1,29,10,3,0,0,1,50.0
67,42,0,17,1,0,1,400.0
67,31,17,17,1,0,1,400.0
66,93,51,17,0,0,1,400.0
1,30,7,3,0,0,1,50.0
1,31,4,3,0,0,1,50.0
1,33,1,3,0,0,1,50.0
1,34,77,3,1,0,1,50.0
66,21,0,17,0,1,1,400.0
1,35,74,3,1,0,1,50.0
