src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,12,0,18,0,0,402.4
0,1,0,3,0,0,47.6
94,96,0,18,0,0,402.4
94,1,18,18,0,0,402.4
0,2,3,3,0,0,47.6
87,78,0,18,0,0,402.4
0,10,6,3,0,0,47.6
0,13,9,3,0,0,47.6
0,16,12,3,0,0,47.6
87,39,18,18,0,0,402.4
0,17,15,3,0,0,47.6
81,53,0,18,0,0,402.4
79,88,0,18,0,0,402.4
0,19,18,3,0,0,47.6
0,22,21,3,0,0,47.6
0,23,24,3,0,0,47.6
79,26,18,18,0,0,402.4
0,26,36,3,0,0,47.6
79,1,36,18,0,0,402.4
0,27,27,3,0,0,47.6
0,30,30,3,0,0,47.6
76,7,0,18,0,0,402.4
73,99,0,18,0,0,402.4
0,31,33,3,0,0,47.6
0,32,39,3,0,0,47.6
73,46,18,18,0,0,402.4
0,33,42,3,0,0,47.6
66,5,0,18,0,0,402.4
64,42,0,18,0,0,402.4
0,34,45,3,0,0,47.6
0,38,48,3,0,0,47.6
0,39,51,3,0,0,47.6
0,41,54,3,0,0,47.6
0,43,57,3,0,0,47.6
0,44,60,3,0,0,47.6
0,45,63,3,0,0,47.6
62,68,0,18,0,0,402.4
60,2,6,18,0,0,402.4
52,76,18,18,0,0,402.4
0,46,66,3,0,0,47.6
0,47,69,3,0,0,47.6
0,48,72,3,0,0,47.6
37,13,12,18,0,0,402.4
36,58,0,18,0,0,402.4
0,49,75,3,0,0,47.6
0,50,0,3,1,0,47.6
0,52,3,3,1,0,47.6
0,54,6,3,1,0,47.6
35,53,18,18,0,0,402.4
33,35,0,18,0,0,402.4
0,58,18,3,1,0,47.6
32,2,42,18,0,0,402.4
0,62,21,3,1,0,47.6
0,63,9,3,1,0,47.6
23,41,0,18,0,0,402.4
22,96,24,18,0,0,402.4
0,65,12,3,1,0,47.6
0,66,24,3,1,0,47.6
0,67,15,3,1,0,47.6
0,69,27,3,1,0,47.6
21,50,3,18,0,0,402.4
0,70,30,3,1,0,47.6
15,91,0,18,0,0,402.4
12,19,21,18,0,0,402.4
0,71,33,3,1,0,47.6
5,64,18,18,0,0,402.4
99,0,36,18,0,1,400.8
0,72,54,3,1,0,47.6
0,73,57,3,1,0,47.6
98,41,18,18,0,0,400.8
91,50,21,18,0,0,400.8
90,72,0,18,0,0,400.8
0,76,60,3,1,0,47.6
0,77,63,3,1,0,47.6
0,80,66,3,1,0,47.6
90,36,18,18,0,0,400.8
0,82,69,3,1,0,47.6
85,64,36,18,0,0,400.8
0,83,72,3,1,0,47.6
0,84,75,3,1,0,47.6
85,5,54,18,0,0,400.8
0,85,0,3,2,0,47.6
0,86,3,3,2,0,47.6
84,73,36,18,0,0,400.8
82,22,0,18,0,0,400.8
82,4,18,18,0,0,400.8
80,67,18,18,0,0,400.8
0,88,18,3,2,0,47.6
77,56,0,18,0,0,400.8
0,90,36,3,2,0,47.6
68,90,39,18,0,0,400.8
0,91,39,3,2,0,47.6
0,97,6,3,2,0,47.6
0,99,21,3,2,0,47.6
65,53,36,18,0,0,400.8
1,4,3,3,0,0,47.6
1,16,6,3,0,0,47.6
65,31,15,18,0,0,400.8
1,25,9,3,0,0,47.6
64,89,54,18,0,0,400.8
1,27,12,3,0,0,47.6
63,45,12,18,0,0,400.8
61,59,0,18,0,0,400.8
61,52,36,18,0,0,400.8
59,7,18,18,0,0,400.8
58,59,36,18,0,0,400.8
1,29,15,3,0,0,47.6
1,33,54,3,0,0,47.6
1,40,57,3,0,0,47.6
1,46,60,3,0,0,47.6
57,46,0,18,0,0,400.8
1,47,63,3,0,0,47.6
1,52,66,3,0,0,47.6
1,53,69,3,0,0,47.6
1,54,72,3,0,0,47.6
1,61,75,3,0,0,47.6
1,64,72,3,1,0,47.6
1,66,18,3,1,0,47.6
1,75,0,3,1,0,47.6
1,77,21,3,1,0,47.6
1,81,24,3,1,0,47.6
1,92,3,3,1,0,47.6
1,93,6,3,1,0,47.6
1,95,9,3,1,0,47.6
1,97,12,3,1,0,47.6
50,54,39,18,0,0,400.8
46,88,36,18,0,0,400.8
1,98,36,3,1,0,47.6
1,99,27,3,1,0,47.6
43,22,60,18,0,0,400.8
2,0,24,3,0,2,47.6
42,68,18,18,0,0,400.8
2,4,0,3,0,0,47.6
2,11,27,3,0,0,47.6
41,99,57,18,0,0,400.8
41,25,36,18,0,0,400.8
41,23,27,18,1,0,400.8
2,13,30,3,0,0,47.6
2,17,33,3,0,0,47.6
2,24,36,3,0,0,47.6
2,25,60,3,0,0,47.6
41,19,0,18,1,0,400.8
2,29,39,3,0,0,47.6
41,1,45,18,1,1,400.8
2,30,63,3,0,0,47.6
39,82,0,18,0,1,400.8
37,91,42,18,0,0,400.8
2,37,66,3,0,0,47.6
37,29,18,18,1,0,400.8
2,38,69,3,0,0,47.6
37,21,36,18,1,0,400.8
2,46,72,3,0,0,47.6
32,23,60,18,0,0,400.8
29,90,57,18,0,0,400.8
2,47,75,3,0,0,47.6
28,7,36,18,0,0,400.8
2,48,0,3,1,0,47.6
2,51,3,3,1,0,47.6
26,45,39,18,0,0,400.8
2,52,6,3,1,0,47.6
2,55,9,3,1,0,47.6
25,60,12,18,0,1,400.8
25,16,15,18,1,0,400.8
2,62,18,3,1,0,47.6
24,31,39,18,0,0,400.8
24,13,57,18,0,0,400.8
16,32,33,18,0,1,400.8
2,64,75,3,1,0,47.6
2,65,33,3,1,0,47.6
14,16,51,18,0,0,400.8
2,71,12,3,1,0,47.6
12,28,54,18,0,0,400.8
2,72,21,3,1,0,47.6
2,75,15,3,1,0,47.6
2,78,24,3,1,0,47.6
12,23,0,18,1,1,400.8
2,81,27,3,1,0,47.6
2,82,36,3,1,0,47.6
2,85,30,3,1,0,47.6
2,88,54,3,1,0,47.6
2,92,39,3,1,0,47.6
11,73,60,18,0,0,400.8
9,80,0,18,0,0,400.8
2,95,42,3,1,0,47.6
2,97,45,3,1,0,47.6
7,71,54,18,0,0,400.8
2,99,48,3,1,1,47.6
3,1,15,3,0,1,47.6
7,23,18,18,1,1,400.8
3,4,6,3,0,0,47.6
3,5,36,3,0,0,47.6
3,8,0,3,0,0,47.6
6,71,15,18,0,0,400.8
3,80,39,18,0,0,400.8
3,10,3,3,0,0,47.6
3,11,9,3,0,0,47.6
3,12,18,3,0,0,47.6
3,6,57,18,0,0,400.8
3,13,33,3,0,0,47.6
2,54,57,18,1,1,400.8
3,15,21,3,0,0,47.6
3,16,75,3,0,0,47.6
3,20,12,3,0,0,47.6
3,21,24,3,0,0,47.6
3,26,27,3,0,1,47.6
3,27,30,3,0,0,47.6
2,31,57,18,2,0,400.8
3,28,0,3,1,0,47.6
0,29,42,18,2,1,400.8
0,7,60,18,2,1,400.8
3,29,3,3,1,0,47.6
99,52,0,17,1,1,399.2
3,32,6,3,1,0,47.6
97,14,15,17,0,0,399.2
96,40,60,17,0,0,399.2
3,33,18,3,1,0,47.6
3,34,9,3,1,0,47.6
95,88,57,17,0,0,399.2
94,82,39,17,0,0,399.2
94,65,56,17,0,0,399.2
3,35,36,3,1,0,47.6
93,91,60,17,0,0,399.2
93,4,36,17,0,0,399.2
92,65,6,17,0,1,399.2
91,29,0,17,1,1,399.2
3,36,39,3,1,0,47.6
89,90,0,17,0,1,399.2
3,40,12,3,1,0,47.6
3,41,75,3,1,0,47.6
3,42,42,3,1,0,47.6
88,99,17,17,1,1,399.2
88,53,0,17,1,1,399.2
86,26,57,17,0,0,399.2
86,15,24,17,0,0,399.2
85,65,3,17,0,2,399.2
85,54,9,17,1,0,399.2
85,4,53,17,1,0,399.2
3,44,15,3,1,0,47.6
3,45,30,3,1,0,47.6
84,56,18,17,0,0,399.2
84,30,0,17,0,0,399.2
3,50,57,3,1,0,47.6
3,53,54,3,1,0,47.6
3,56,45,3,1,0,47.6
3,57,21,3,1,0,47.6
3,58,24,3,1,0,47.6
3,60,27,3,1,0,47.6
3,61,33,3,1,0,47.6
3,62,48,3,1,0,47.6
3,63,51,3,1,0,47.6
3,67,60,3,1,0,47.6
83,61,54,17,0,0,399.2
