src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,2,0,0,50.0
1,7,0,2,0,0,50.0
2,6,0,2,0,0,50.0
3,5,0,2,0,0,50.0
8,13,0,2,0,0,50.0
9,12,0,2,0,0,50.0
10,19,0,2,0,0,50.0
11,17,0,2,0,0,50.0
14,15,0,2,0,0,50.0
16,18,0,2,0,0,50.0
20,30,0,2,0,0,50.0
21,26,0,2,0,0,50.0
22,24,0,2,0,0,50.0
23,39,0,2,0,0,50.0
25,28,0,2,0,0,50.0
27,37,0,2,0,0,50.0
29,42,0,2,0,0,50.0
31,34,0,2,0,0,50.0
32,35,0,2,0,0,50.0
33,38,0,2,0,0,50.0
36,52,0,2,0,0,50.0
40,41,0,2,0,0,50.0
43,44,0,2,0,0,50.0
45,50,0,2,0,0,50.0
46,56,0,2,0,0,50.0
47,48,0,2,0,0,50.0
49,69,0,2,0,0,50.0
51,58,0,2,0,0,50.0
53,54,0,2,0,0,50.0
55,59,0,2,0,0,50.0
57,60,0,2,0,0,50.0
61,65,0,2,0,0,50.0
62,64,0,2,0,0,50.0
63,71,0,2,0,0,50.0
66,72,0,2,0,0,50.0
67,73,0,2,0,0,50.0
68,81,0,2,0,0,50.0
70,78,0,2,0,0,50.0
74,79,0,2,0,0,50.0
75,80,0,2,0,0,50.0
76,90,0,2,0,0,50.0
77,82,0,2,0,0,50.0
83,85,0,2,0,0,50.0
84,94,0,2,0,0,50.0
86,93,0,2,0,0,50.0
87,92,0,2,0,0,50.0
88,98,0,2,0,0,50.0
97,89,0,2,0,0,50.0
0,6,2,2,0,0,50.0
1,10,2,2,0,0,50.0
2,18,2,2,0,0,50.0
3,8,2,2,0,0,50.0
4,7,2,2,0,0,50.0
5,9,2,2,0,0,50.0
11,13,2,2,0,0,50.0
12,21,2,2,0,0,50.0
14,16,2,2,0,0,50.0
15,19,2,2,0,0,50.0
17,24,2,2,0,0,50.0
20,32,2,2,0,0,50.0
22,28,2,2,0,0,50.0
23,26,2,2,0,0,50.0
25,29,2,2,0,0,50.0
27,39,2,2,0,0,50.0
30,34,2,2,0,0,50.0
31,35,2,2,0,0,50.0
33,44,2,2,0,0,50.0
36,37,2,2,0,0,50.0
38,42,2,2,0,0,50.0
40,47,2,2,0,0,50.0
41,52,2,2,0,0,50.0
43,50,2,2,0,0,50.0
45,56,2,2,0,0,50.0
46,57,2,2,0,0,50.0
48,53,2,2,0,0,50.0
49,80,2,2,0,0,50.0
51,72,2,2,0,0,50.0
54,58,2,2,0,0,50.0
55,60,2,2,0,0,50.0
59,61,2,2,0,0,50.0
62,74,2,2,0,0,50.0
63,73,2,2,0,0,50.0
64,79,2,2,0,0,50.0
65,70,2,2,0,0,50.0
66,69,2,2,0,0,50.0
67,75,2,2,0,0,50.0
68,84,2,2,0,0,50.0
71,85,2,2,0,0,50.0
76,81,2,2,0,0,50.0
77,78,2,2,0,0,50.0
82,89,2,2,0,0,50.0
83,86,2,2,0,0,50.0
87,98,2,2,0,0,50.0
90,93,2,2,0,0,50.0
94,96,2,2,0,0,50.0
97,95,2,2,0,0,50.0
99,88,2,2,0,0,50.0
0,9,4,2,0,0,50.0
1,12,4,2,0,0,50.0
2,21,4,2,0,0,50.0
3,11,4,2,0,0,50.0
4,15,4,2,0,0,50.0
5,7,4,2,0,0,50.0
6,8,4,2,0,0,50.0
10,22,4,2,0,0,50.0
13,26,4,2,0,0,50.0
14,24,4,2,0,0,50.0
16,20,4,2,0,0,50.0
17,27,4,2,0,0,50.0
18,23,4,2,0,0,50.0
19,29,4,2,0,0,50.0
25,32,4,2,0,0,50.0
28,31,4,2,0,0,50.0
30,35,4,2,0,0,50.0
33,34,4,2,0,0,50.0
36,57,4,2,0,0,50.0
37,42,4,2,0,0,50.0
38,39,4,2,0,0,50.0
40,51,4,2,0,0,50.0
41,80,4,2,0,0,50.0
43,55,4,2,0,0,50.0
44,45,4,2,0,0,50.0
46,59,4,2,0,0,50.0
47,49,4,2,0,0,50.0
48,56,4,2,0,0,50.0
50,52,4,2,0,0,50.0
53,62,4,2,0,0,50.0
54,60,4,2,0,0,50.0
58,71,4,2,0,0,50.0
61,72,4,2,0,0,50.0
63,74,4,2,0,0,50.0
64,84,4,2,0,0,50.0
65,73,4,2,0,0,50.0
66,75,4,2,0,0,50.0
67,76,4,2,0,0,50.0
68,69,4,2,0,0,50.0
70,79,4,2,0,0,50.0
77,81,4,2,0,0,50.0
78,83,4,2,0,0,50.0
82,97,4,2,0,0,50.0
85,92,4,2,0,0,50.0
88,86,4,2,0,0,50.0
90,89,4,2,0,0,50.0
91,93,4,2,0,0,50.0
96,94,4,2,0,0,50.0
98,87,4,2,0,0,50.0
0,10,6,2,0,0,50.0
1,18,6,2,0,0,50.0
2,27,6,2,0,0,50.0
3,9,6,2,0,0,50.0
4,19,6,2,0,0,50.0
5,11,6,2,0,0,50.0
6,23,6,2,0,0,50.0
7,8,6,2,0,0,50.0
12,30,6,2,0,0,50.0
13,15,6,2,0,0,50.0
14,22,6,2,0,0,50.0
16,21,6,2,0,0,50.0
17,28,6,2,0,0,50.0
20,34,6,2,0,0,50.0
24,25,6,2,0,0,50.0
26,36,6,2,0,0,50.0
29,47,6,2,0,0,50.0
31,42,6,2,0,0,50.0
32,37,6,2,0,0,50.0
33,48,6,2,0,0,50.0
35,38,6,2,0,0,50.0
39,49,6,2,0,0,50.0
40,59,6,2,0,0,50.0
41,86,6,2,0,0,50.0
43,51,6,2,0,0,50.0
44,55,6,2,0,0,50.0
45,57,6,2,0,0,50.0
46,61,6,2,0,0,50.0
50,54,6,2,0,0,50.0
52,56,6,2,0,0,50.0
53,69,6,2,0,0,50.0
58,78,6,2,0,0,50.0
60,64,6,2,0,0,50.0
62,88,6,2,0,0,50.0
63,72,6,2,0,0,50.0
65,76,6,2,0,0,50.0
66,71,6,2,0,0,50.0
67,74,6,2,0,0,50.0
68,85,6,2,0,0,50.0
70,81,6,2,0,0,50.0
73,75,6,2,0,0,50.0
77,79,6,2,0,0,50.0
83,80,6,2,0,0,50.0
84,96,6,2,0,0,50.0
90,82,6,2,0,0,50.0
92,89,6,2,0,0,50.0
93,94,6,2,0,0,50.0
98,95,6,2,0,0,50.0
0,14,8,2,0,0,50.0
1,21,8,2,0,0,50.0
2,33,8,2,0,0,50.0
3,13,8,2,0,0,50.0
4,27,8,2,0,0,50.0
5,30,8,2,0,0,50.0
6,19,8,2,0,0,50.0
7,15,8,2,0,0,50.0
8,24,8,2,0,0,50.0
9,18,8,2,0,0,50.0
10,35,8,2,0,0,50.0
11,22,8,2,0,0,50.0
12,41,8,2,0,0,50.0
16,23,8,2,0,0,50.0
17,31,8,2,0,0,50.0
20,42,8,2,0,0,50.0
25,34,8,2,0,0,50.0
26,39,8,2,0,0,50.0
28,32,8,2,0,0,50.0
29,48,8,2,0,0,50.0
36,70,8,2,0,0,50.0
37,46,8,2,0,0,50.0
38,47,8,2,0,0,50.0
40,62,8,2,0,0,50.0
43,56,8,2,0,0,50.0
44,59,8,2,0,0,50.0
45,58,8,2,0,0,50.0
49,52,8,2,0,0,50.0
