src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,9,0,6,0,0,520.0
93,78,0,6,0,0,520.0
92,64,0,6,0,0,512.0
90,27,0,6,0,0,576.0
88,65,0,6,0,0,556.0
84,29,0,6,0,0,540.0
83,25,0,6,0,0,544.0
82,41,0,6,0,0,504.0
78,61,6,6,0,0,528.0
78,48,12,6,0,0,568.0
75,11,0,6,0,0,532.0
74,89,0,6,0,0,572.0
74,75,6,6,0,0,564.0
70,55,0,6,0,0,552.0
64,27,6,6,0,0,536.0
64,14,12,6,0,0,544.0
58,85,0,6,0,0,508.0
54,99,0,6,0,0,528.0
52,66,0,6,0,0,508.0
46,67,0,6,0,0,544.0
44,55,6,6,0,0,580.0
43,14,0,6,0,0,560.0
40,38,0,6,0,0,504.0
34,11,6,6,0,0,544.0
33,88,6,6,0,0,552.0
25,87,6,6,0,0,528.0
25,64,18,6,0,0,520.0
25,58,12,6,0,0,544.0
21,96,0,6,0,0,520.0
18,52,6,6,0,0,580.0
14,79,6,6,0,0,536.0
9,75,12,6,0,0,504.0
4,19,0,6,0,0,584.0
3,23,0,6,0,0,536.0
2,16,0,6,0,0,580.0
99,87,12,5,0,0,448.0
99,48,6,5,0,0,444.0
98,32,6,5,0,0,432.0
96,76,6,5,0,0,428.0
96,23,11,5,0,0,432.0
96,22,16,5,0,0,456.0
96,6,21,5,0,0,436.0
95,35,0,5,0,0,436.0
95,24,5,5,0,0,420.0
89,50,6,5,0,0,412.0
88,12,12,5,0,0,480.0
86,13,0,5,0,0,400.0
85,91,6,5,0,0,448.0
83,12,6,5,0,0,384.0
81,35,5,5,0,0,380.0
80,95,10,5,0,0,476.0
80,47,0,5,0,0,436.0
80,37,5,5,0,0,396.0
79,35,12,5,0,0,440.0
78,81,18,5,0,0,432.0
77,48,0,5,0,0,456.0
76,35,17,5,0,0,420.0
76,0,0,5,0,0,484.0
75,20,18,5,0,0,408.0
75,14,23,5,0,0,384.0
72,82,6,5,0,0,480.0
72,29,11,5,0,0,484.0
71,90,6,5,0,0,440.0
70,77,6,5,0,0,420.0
70,56,11,5,0,0,472.0
67,46,6,5,0,0,496.0
67,36,11,5,0,0,380.0
67,1,16,5,0,0,408.0
64,97,24,5,0,0,444.0
63,97,0,5,0,0,416.0
63,55,12,5,0,0,424.0
63,26,5,5,0,0,484.0
63,6,26,5,0,0,380.0
61,34,0,5,0,0,496.0
61,12,17,5,0,0,452.0
55,70,17,5,0,0,388.0
54,59,6,5,0,0,376.0
53,1,0,5,0,0,480.0
52,79,17,5,0,0,432.0
49,39,0,5,0,0,464.0
49,23,6,5,0,0,396.0
49,20,11,5,0,0,388.0
48,78,23,5,0,0,496.0
48,42,18,5,0,0,424.0
46,63,17,5,0,0,480.0
45,46,11,5,0,0,468.0
43,81,10,5,0,0,448.0
41,58,6,5,0,0,404.0
40,29,6,5,0,0,424.0
40,9,18,5,0,0,424.0
40,1,11,5,0,0,436.0
38,86,6,5,0,0,456.0
37,63,31,5,0,0,396.0
37,50,0,5,0,0,428.0
34,65,12,5,0,0,480.0
33,71,0,5,0,0,404.0
31,83,11,5,0,0,468.0
31,76,22,5,0,0,492.0
31,30,0,5,0,0,448.0
29,33,16,5,0,0,380.0
29,21,21,5,0,0,428.0
28,89,11,5,0,0,404.0
28,25,24,5,0,0,380.0
26,95,15,5,0,0,492.0
26,23,20,5,0,0,400.0
25,26,29,5,0,0,460.0
25,24,34,5,0,0,416.0
24,29,26,5,0,0,420.0
24,10,0,5,0,0,380.0
24,2,10,5,0,0,400.0
21,40,26,5,0,0,436.0
20,45,0,5,0,0,456.0
19,38,11,5,0,0,412.0
18,70,22,5,0,0,444.0
18,27,12,5,0,0,376.0
18,10,17,5,0,0,420.0
15,28,0,5,0,0,444.0
14,59,18,5,0,0,384.0
13,63,36,5,0,0,408.0
12,77,22,5,0,0,376.0
12,75,28,5,0,0,460.0
12,48,33,5,0,0,424.0
10,68,5,5,0,0,456.0
10,60,10,5,0,0,404.0
10,56,22,5,0,0,376.0
6,95,31,5,0,0,396.0
4,74,12,5,0,0,500.0
3,14,28,5,0,0,436.0
2,36,16,5,0,0,396.0
2,9,23,5,0,0,488.0
0,25,39,5,0,0,496.0
99,73,17,4,0,0,364.0
98,90,11,4,0,0,296.0
98,70,27,4,0,0,292.0
97,14,33,4,0,0,316.0
93,39,6,4,0,0,336.0
92,72,16,4,0,0,364.0
91,77,11,4,0,0,272.0
91,42,0,4,0,0,280.0
91,7,15,4,0,0,352.0
90,86,15,4,0,0,336.0
90,76,27,4,0,0,252.0
87,25,44,4,0,0,324.0
87,10,27,4,0,0,356.0
86,16,11,4,0,0,372.0
85,44,12,4,0,0,364.0
83,99,21,4,0,0,372.0
83,54,16,4,0,0,304.0
81,13,23,4,0,0,352.0
80,53,15,4,0,0,360.0
76,90,31,4,0,0,372.0
71,85,16,4,0,0,320.0
71,79,22,4,0,0,272.0
