,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6664.0,FF_a_coreAsc,6664.0,6796,456050.0,508850.0,6796.0,0.980576809888
1e-05,6808.585,FF_a_coreAsc,6804.0,6926,458500.0,507300.0,6931.073,0.982327700199
2e-05,6687.058,FF_a_coreAsc,6678.0,6817,452900.0,508500.0,6827.17,0.979477294399
4e-05,6814.212,FF_a_coreAsc,6796.0,6921,455300.0,505300.0,6941.212,0.981703483484
8e-05,6677.476,FF_a_coreAsc,6641.0,6774,455950.0,509150.0,6814.732,0.979858929155
0.0001,6712.41,FF_a_coreAsc,6667.0,6804,454100.0,508900.0,6854.89,0.979214837875
0.0002,6888.14,FF_a_coreAsc,6797.0,6925,455700.0,506900.0,7026.38,0.980325573055
0.0004,6833.02,FF_a_coreAsc,6651.0,6787,455050.0,509450.0,6990.78,0.977433133356
0.0008,7000.08,FF_a_coreAsc,6635.0,6768,456350.0,509550.0,7175.64,0.97553388966
0.001,7107.8,FF_a_coreAsc,6650.0,6780,457800.0,509800.0,7289.8,0.975033608604
0.002,7563.5,FF_a_coreAsc,6657.0,6798,453250.0,509650.0,7817.3,0.967533547389
0.004,8468.4,FF_a_coreAsc,6651.0,6789,454350.0,509550.0,8827.2,0.95935290919
0.008,10263.4,FF_a_coreAsc_mix,6349.0,6753,489300.0,509500.0,10829.0,0.947769877182
0.01,11312.5,FF_a_coreAsc_mix,6396.0,6750,491650.0,509350.0,11843.5,0.955165280534
0.02,16233.0,FF_a_coreAsc_mix,6412.0,6775,491050.0,509200.0,16959.0,0.957190872103
0.04,26218.0,FF_a_coreAsc_mix,6056.0,6440,504050.0,523250.0,27370.0,0.95791012057
0.08,47262.0,FF_a_coreAsc_mix,5454.0,5643,522600.0,532050.0,48207.0,0.980397037775
0.1,57834.0,FF_a_coreAsc_mix,5474.0,5661,523600.0,532950.0,58956.0,0.980968858131
0.2,109864.0,FF_d_coreAsc,5444.0,5650,522100.0,532400.0,112130.0,0.979791313654
0.4,215040.0,FF_a_coreAsc_mix,5480.0,5671,523900.0,533450.0,219051.0,0.981689195667
1.0,528768.0,FF_a_coreAsc_mix,5468.0,5674,523300.0,533600.0,539274.0,0.980518252317
10.0,5229951.0,FF_a_coreAsc_mix,5451.0,5660,522450.0,532900.0,5334660.0,0.980371944979
