src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,26,0,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
99,17,17,17,0,0,1,400.0
99,13,34,17,0,0,1,400.0
0,2,74,3,0,0,1,50.0
99,8,51,17,0,0,1,400.0
0,3,71,3,0,0,1,50.0
0,4,68,3,0,0,1,50.0
98,79,0,17,0,0,1,400.0
98,78,17,17,0,0,1,400.0
98,56,34,17,0,0,1,400.0
0,5,65,3,0,0,1,50.0
98,43,51,17,0,0,1,400.0
0,6,62,3,0,0,1,50.0
98,9,0,17,1,0,1,400.0
97,56,0,17,0,0,1,400.0
97,46,17,17,0,0,1,400.0
97,15,34,17,0,0,1,400.0
96,69,0,17,0,0,1,400.0
96,66,17,17,0,0,1,400.0
0,7,59,3,0,0,1,50.0
0,9,56,3,0,0,1,50.0
0,10,53,3,0,0,1,50.0
96,31,34,17,0,0,1,400.0
95,68,0,17,0,0,1,400.0
0,11,50,3,0,0,1,50.0
95,21,17,17,0,0,1,400.0
0,12,47,3,0,0,1,50.0
94,69,17,17,0,0,1,400.0
94,60,0,17,0,0,1,400.0
94,13,51,17,0,0,1,400.0
94,9,34,17,0,0,1,400.0
0,14,44,3,0,0,1,50.0
93,27,0,17,0,0,1,400.0
93,10,17,17,0,0,1,400.0
92,75,0,17,0,0,1,400.0
0,15,31,3,0,0,1,50.0
92,44,17,17,0,0,1,400.0
92,43,34,17,0,0,1,400.0
0,16,41,3,0,0,1,50.0
92,22,51,17,0,0,1,400.0
91,65,0,17,0,0,1,400.0
0,17,38,3,0,0,1,50.0
0,18,35,3,0,0,1,50.0
0,19,28,3,0,0,1,50.0
0,20,25,3,0,0,1,50.0
0,21,14,3,0,0,1,50.0
91,62,17,17,0,0,1,400.0
0,22,22,3,0,0,1,50.0
91,46,34,17,0,0,1,400.0
91,30,51,17,0,0,1,400.0
90,97,51,17,0,0,1,400.0
0,23,19,3,0,0,1,50.0
0,24,11,3,0,0,1,50.0
90,50,0,17,0,0,1,400.0
0,25,8,3,0,0,1,50.0
90,23,22,17,0,0,1,400.0
89,99,0,17,0,1,1,400.0
0,26,5,3,0,1,1,50.0
0,27,2,3,0,1,1,50.0
89,55,17,17,0,0,1,400.0
89,53,34,17,0,0,1,400.0
0,28,77,3,1,0,1,50.0
89,44,51,17,0,0,1,400.0
89,29,0,17,1,0,1,400.0
0,29,74,3,1,0,1,50.0
89,25,17,17,1,0,1,400.0
88,96,51,17,0,0,1,400.0
0,30,71,3,1,0,1,50.0
88,34,0,17,0,0,1,400.0
0,31,68,3,1,0,1,50.0
87,53,0,17,0,0,1,400.0
87,25,34,17,0,0,1,400.0
87,10,56,17,0,0,1,400.0
87,7,17,17,0,0,1,400.0
0,32,65,3,1,0,1,50.0
87,2,0,17,1,0,1,400.0
0,34,62,3,1,0,1,50.0
0,36,59,3,1,0,1,50.0
