src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
65,51,78,2,0,0,1,1.0
71,37,78,2,0,0,1,2.0
55,29,78,2,0,0,1,3.0
45,7,78,2,0,0,1,5.0
79,83,0,19,0,0,1,449.0
4,92,78,2,0,0,1,7.0
14,26,0,19,0,0,1,448.0
23,50,78,2,0,0,1,10.0
29,24,76,2,0,0,1,10.0
85,73,0,19,0,0,1,447.0
71,76,76,2,0,0,1,10.0
57,46,0,19,0,0,1,446.0
70,4,76,2,0,0,1,11.0
71,84,74,2,0,0,1,11.0
4,19,0,19,0,0,1,446.0
64,51,0,19,0,0,1,445.0
19,58,19,19,0,0,1,445.0
10,32,78,2,0,0,1,12.0
75,62,0,19,0,0,1,444.0
59,13,0,19,0,0,1,444.0
22,73,19,19,0,0,1,444.0
18,43,0,19,0,0,1,443.0
8,10,0,19,0,0,1,442.0
27,92,0,19,0,0,1,441.0
21,68,78,2,0,0,1,12.0
9,83,19,19,0,0,1,441.0
84,47,78,2,0,0,1,12.0
74,15,0,19,0,0,1,437.0
60,39,0,19,0,0,1,436.0
46,62,19,19,0,0,1,436.0
92,83,76,2,0,0,1,12.0
1,79,19,19,0,0,1,436.0
7,0,76,2,0,0,1,13.0
80,24,0,19,0,0,1,435.0
11,12,78,2,0,0,1,13.0
16,15,78,2,0,0,1,13.0
42,5,0,19,0,0,1,435.0
21,79,76,2,0,0,1,13.0
23,73,38,19,0,0,1,435.0
83,40,38,19,0,0,1,434.0
23,15,76,2,0,0,1,13.0
64,76,19,19,0,0,1,433.0
38,37,76,2,0,0,1,13.0
1,85,38,19,0,0,1,433.0
75,48,19,19,0,0,1,432.0
57,87,19,19,0,0,1,432.0
49,30,0,19,0,0,1,432.0
61,28,78,2,0,0,1,13.0
89,4,74,2,0,0,1,13.0
34,67,78,2,0,0,1,14.0
93,60,19,19,0,0,1,431.0
87,74,38,19,0,0,1,431.0
62,90,38,19,0,0,1,431.0
55,9,0,19,0,0,1,431.0
42,35,78,2,0,0,1,14.0
46,88,38,19,0,0,1,431.0
42,45,76,2,0,0,1,14.0
46,67,57,19,0,0,1,431.0
47,34,76,2,0,0,1,14.0
51,0,74,2,0,0,1,14.0
82,0,0,19,0,0,1,430.0
65,32,76,2,0,0,1,14.0
29,55,74,2,0,0,1,15.0
44,47,74,2,0,0,1,15.0
64,30,38,19,0,0,1,430.0
57,23,57,19,0,0,1,430.0
50,42,74,2,0,0,1,15.0
57,19,38,19,0,0,1,430.0
56,31,78,2,0,0,1,15.0
78,37,74,2,0,0,1,15.0
88,35,76,2,0,0,1,15.0
53,98,0,19,0,0,1,430.0
44,42,19,19,0,0,1,430.0
26,0,78,2,0,0,1,16.0
80,93,38,19,0,0,1,429.0
43,16,76,2,0,0,1,16.0
58,63,78,2,0,0,1,16.0
65,16,74,2,0,0,1,16.0
82,55,76,2,0,0,1,16.0
1,23,17,2,0,0,1,17.0
71,98,19,19,0,0,1,429.0
26,51,76,2,0,0,1,17.0
64,32,57,19,0,0,1,429.0
52,43,19,19,0,0,1,429.0
27,61,76,2,0,0,1,17.0
49,55,19,19,0,0,1,429.0
23,82,19,19,0,0,1,429.0
37,91,72,2,0,0,1,17.0
14,72,19,19,0,0,1,429.0
50,52,76,2,0,0,1,17.0
3,18,19,19,0,0,1,429.0
59,7,74,2,0,0,1,17.0
82,16,72,2,0,0,1,17.0
13,83,78,2,0,0,1,18.0
14,45,74,2,0,0,1,18.0
38,67,55,2,0,0,1,18.0
50,13,72,2,0,0,1,18.0
99,84,0,19,0,0,1,428.0
92,77,19,19,0,0,1,428.0
50,56,70,2,0,0,1,18.0
34,39,19,19,0,0,1,428.0
51,4,72,2,0,0,1,18.0
59,76,78,2,0,0,1,18.0
44,89,0,19,0,0,1,427.0
84,86,76,2,0,0,1,18.0
72,31,0,19,0,0,1,426.0
66,72,38,19,0,0,1,426.0
92,67,53,2,0,0,1,18.0
59,39,38,19,0,0,1,426.0
3,35,74,2,0,0,1,19.0
53,28,19,19,0,0,1,426.0
7,4,70,2,0,0,1,19.0
29,71,0,19,0,0,1,426.0
11,35,72,2,0,0,1,19.0
32,73,55,2,0,1,1,19.0
28,12,0,19,0,0,1,426.0
57,84,78,2,0,1,1,19.0
58,0,72,2,0,0,1,19.0
21,26,19,19,0,0,1,426.0
18,41,38,19,0,0,1,426.0
61,88,74,2,0,0,1,19.0
67,16,51,2,0,0,1,19.0
68,9,76,2,0,0,1,19.0
12,58,38,19,0,0,1,426.0
98,35,38,18,0,0,1,425.0
73,67,76,2,0,0,1,19.0
78,50,0,18,0,0,1,425.0
76,39,74,2,0,0,1,19.0
54,20,0,18,0,0,1,425.0
77,68,74,2,0,0,1,19.0
47,27,19,18,0,0,1,425.0
79,63,74,2,0,0,1,19.0
93,61,72,2,0,0,1,19.0
40,7,0,18,0,0,1,425.0
96,43,38,18,0,0,1,424.0
99,12,76,2,0,0,1,19.0
0,97,70,2,0,0,1,20.0
38,90,0,18,0,0,1,424.0
20,59,19,18,0,0,1,424.0
17,3,78,2,0,0,1,20.0
32,20,53,2,0,0,1,20.0
35,86,70,2,0,0,1,20.0
51,97,68,2,0,0,1,20.0
14,22,38,18,0,0,1,424.0
53,51,70,2,0,0,1,20.0
12,25,19,18,0,0,1,424.0
4,72,19,18,0,1,1,424.0
29,4,37,18,0,0,1,423.0
22,66,0,18,0,0,1,423.0
88,22,0,18,0,1,1,422.0
62,0,68,2,0,0,1,20.0
78,55,72,2,0,0,1,20.0
82,96,78,2,0,0,1,20.0
4,58,68,2,0,0,1,21.0
16,13,70,2,0,0,1,21.0
21,17,74,2,0,0,1,21.0
79,90,38,18,0,1,1,422.0
76,29,55,18,0,0,1,422.0
73,60,57,18,0,0,1,422.0
27,11,37,18,0,0,1,422.0
26,45,72,2,0,0,1,21.0
28,81,76,2,0,0,1,21.0
78,2,18,18,0,0,1,421.0
59,84,19,18,1,0,1,421.0
35,67,36,2,0,0,1,21.0
35,71,68,2,0,0,1,21.0
40,35,66,2,0,0,1,21.0
58,17,76,2,0,0,1,21.0
58,47,70,2,0,0,1,21.0
59,52,72,2,0,0,1,21.0
60,65,55,2,0,0,1,21.0
71,97,72,2,0,0,1,21.0
73,32,78,2,0,1,1,21.0
74,91,78,2,0,0,1,21.0
78,10,76,2,0,0,1,21.0
92,88,72,2,0,0,1,21.0
36,35,0,18,0,0,1,421.0
98,67,78,2,0,1,1,21.0
29,5,19,18,0,0,1,421.0
99,95,78,2,0,0,1,21.0
98,3,56,18,0,0,1,420.0
72,13,57,18,0,1,1,420.0
7,30,72,2,0,0,1,22.0
15,0,66,2,0,0,1,22.0
16,2,68,2,0,0,1,22.0
64,8,19,18,1,0,1,420.0
23,66,15,2,0,1,1,22.0
23,89,13,2,0,1,1,22.0
29,67,49,2,1,0,1,22.0
40,16,64,2,0,0,1,22.0
52,58,74,2,0,0,1,22.0
43,64,56,18,0,1,1,420.0
25,14,56,18,0,0,1,420.0
52,85,78,2,0,0,1,22.0
55,35,64,2,0,0,1,22.0
17,2,0,18,0,0,1,420.0
59,95,76,2,0,0,1,22.0
66,24,78,2,0,0,1,22.0
9,49,38,18,0,0,1,420.0
78,38,78,2,0,0,1,22.0
79,57,78,2,0,1,1,22.0
92,37,0,18,1,0,1,419.0
44,27,55,18,0,0,1,419.0
93,97,78,2,0,0,1,22.0
44,3,0,18,1,0,1,419.0
99,81,74,2,0,0,1,22.0
8,84,72,2,0,0,1,23.0
10,30,74,2,0,0,1,23.0
12,62,74,2,0,0,1,23.0
16,85,66,2,0,0,1,23.0
84,44,37,18,0,1,1,418.0
22,67,76,2,0,1,1,23.0
26,21,70,2,0,0,1,23.0
74,27,19,18,0,1,1,418.0
27,96,74,2,0,0,1,23.0
58,48,0,18,0,0,1,418.0
36,77,38,18,0,0,1,418.0
29,79,72,2,1,0,1,23.0
32,26,51,2,0,0,1,23.0
26,60,0,18,1,1,1,418.0
32,88,36,2,0,0,1,23.0
34,59,70,2,0,0,1,23.0
25,53,38,18,0,0,1,418.0
34,76,53,2,0,0,1,23.0
37,96,70,2,0,0,1,23.0
42,62,72,2,0,0,1,23.0
5,16,37,18,0,1,1,418.0
93,55,0,18,0,1,1,417.0
44,59,78,2,0,1,1,23.0
52,17,70,2,0,0,1,23.0
53,55,68,2,0,0,1,23.0
65,38,72,2,0,0,1,23.0
90,67,18,18,0,0,1,417.0
65,69,70,2,0,0,1,23.0
62,79,0,18,1,1,1,417.0
77,45,70,2,0,0,1,23.0
79,82,70,2,0,0,1,23.0
59,96,0,18,1,0,1,417.0
46,37,18,18,1,0,1,417.0
80,12,72,2,0,0,1,23.0
80,66,76,2,0,0,1,23.0
25,75,0,18,0,1,1,417.0
83,71,70,2,0,0,1,23.0
85,84,70,2,0,0,1,23.0
91,93,76,2,0,0,1,23.0
93,4,66,2,0,0,1,23.0
98,10,76,2,0,1,1,23.0
22,50,56,18,0,1,1,417.0
2,9,78,2,0,0,1,24.0
8,20,37,18,0,1,1,417.0
2,92,74,2,0,0,1,24.0
80,51,19,18,0,0,1,416.0
80,21,0,18,1,0,1,416.0
3,95,54,2,0,0,1,24.0
9,21,72,2,0,0,1,24.0
15,16,62,2,0,0,1,24.0
52,26,38,18,0,1,1,416.0
16,99,60,2,0,0,1,24.0
40,68,18,18,0,0,1,416.0
33,55,38,18,0,0,1,416.0
8,2,36,18,1,0,1,416.0
86,74,0,18,0,1,1,415.0
77,82,0,18,0,1,1,415.0
77,1,57,18,1,0,1,415.0
19,55,70,2,0,0,1,24.0
46,43,0,18,1,1,1,415.0
27,56,0,18,1,0,1,415.0
20,32,49,2,0,0,1,24.0
27,5,55,18,1,0,1,415.0
23,86,11,2,0,1,1,24.0
26,4,64,2,0,0,1,24.0
28,11,74,2,0,0,1,24.0
38,84,68,2,0,0,1,24.0
20,21,55,18,0,1,1,415.0
40,61,70,2,0,0,1,24.0
19,89,19,18,1,0,1,415.0
59,15,68,2,0,0,1,24.0
17,82,38,18,0,0,1,415.0
3,24,19,18,1,0,1,415.0
68,56,72,2,0,0,1,24.0
71,70,66,2,0,0,1,24.0
79,94,18,18,1,0,1,414.0
74,79,68,2,0,0,1,24.0
76,35,51,2,0,1,1,24.0
85,78,68,2,0,0,1,24.0
27,17,37,18,1,1,1,414.0
22,8,18,18,1,1,1,414.0
85,91,74,2,0,0,1,24.0
94,32,47,2,0,0,1,24.0
97,30,76,2,0,0,1,24.0
6,15,19,18,0,0,1,414.0
99,61,19,18,0,0,1,413.0
2,63,76,2,0,0,1,25.0
2,95,72,2,0,0,1,25.0
49,26,56,18,0,1,1,413.0
41,60,18,18,0,1,1,413.0
7,88,68,2,0,0,1,25.0
34,68,0,18,0,0,1,413.0
23,81,9,2,0,0,1,25.0
33,37,0,18,0,1,1,413.0
12,73,0,18,1,1,1,413.0
82,12,18,18,1,1,1,412.0
29,78,70,2,1,0,1,25.0
32,98,45,2,0,1,1,25.0
54,17,18,18,0,0,1,412.0
34,51,37,18,1,0,1,412.0
14,5,0,18,1,1,1,412.0
34,16,58,2,0,0,1,25.0
1,30,19,18,1,0,1,412.0
98,60,47,18,1,1,1,411.0
64,91,0,18,1,0,1,411.0
40,71,62,2,0,0,1,25.0
42,38,70,2,0,0,1,25.0
42,91,68,2,0,0,1,25.0
20,69,0,18,1,0,1,411.0
45,40,68,2,0,0,1,25.0
49,4,78,2,0,1,1,25.0
56,62,76,2,0,0,1,25.0
18,83,57,18,0,1,1,411.0
2,1,0,18,1,1,1,411.0
58,9,66,2,0,0,1,25.0
60,55,78,2,0,1,1,25.0
68,85,64,2,0,0,1,25.0
86,85,19,18,0,0,1,410.0
71,82,64,2,0,0,1,25.0
71,91,60,2,0,0,1,25.0
76,11,17,2,0,0,1,25.0
80,14,18,18,1,1,1,410.0
77,47,72,2,0,0,1,25.0
79,14,66,2,0,1,1,25.0
79,67,36,18,1,1,1,410.0
82,91,66,2,0,0,1,25.0
54,5,36,18,0,1,1,410.0
87,50,68,2,0,0,1,25.0
92,19,68,2,0,0,1,25.0
94,96,76,2,0,0,1,25.0
0,11,63,3,0,0,1,26.0
51,56,18,18,1,0,1,410.0
0,40,59,3,0,0,1,26.0
38,83,18,18,0,1,1,410.0
23,76,0,18,1,1,1,410.0
9,15,59,3,0,0,1,26.0
69,74,18,18,0,1,1,409.0
34,41,0,18,1,0,1,409.0
33,62,18,18,0,1,1,409.0
25,30,0,18,1,1,1,409.0
32,12,42,3,0,1,1,26.0
25,3,37,18,1,1,1,409.0
34,47,67,3,0,0,1,26.0
87,65,0,18,0,0,1,408.0
43,17,67,3,1,0,1,26.0
55,76,61,3,0,1,1,26.0
75,20,55,18,0,1,1,408.0
58,4,61,3,0,0,1,26.0
73,88,18,18,1,0,1,408.0
61,13,67,3,0,0,1,26.0
65,12,67,3,0,0,1,26.0
69,71,57,3,0,0,1,26.0
87,79,63,3,0,0,1,26.0
14,0,77,3,0,1,1,27.0
66,5,18,18,0,1,1,408.0
50,33,18,18,0,1,1,408.0
32,61,39,3,0,0,1,27.0
47,36,0,18,0,1,1,408.0
40,57,0,18,1,1,1,408.0
66,55,58,3,0,0,1,27.0
73,92,65,3,1,0,1,27.0
76,23,6,3,0,0,1,27.0
88,66,65,3,0,0,1,27.0
1,37,77,3,0,1,1,28.0
2,55,65,3,0,1,1,28.0
3,45,51,3,0,0,1,28.0
7,35,61,3,0,0,1,28.0
7,56,65,3,0,0,1,28.0
37,6,37,18,0,0,1,408.0
30,65,18,18,1,0,1,408.0
14,47,63,3,1,0,1,28.0
18,55,18,18,1,1,1,408.0
5,18,54,18,1,1,1,408.0
14,84,60,3,1,0,1,28.0
73,50,36,18,1,0,1,407.0
19,65,64,3,0,0,1,28.0
21,35,58,3,0,0,1,28.0
30,29,67,3,0,1,1,28.0
58,60,0,18,1,2,1,407.0
41,96,67,3,0,0,1,28.0
50,83,65,3,0,0,1,28.0
43,79,18,18,1,2,1,407.0
53,4,58,3,0,0,1,28.0
62,23,65,3,0,1,1,28.0
28,91,38,18,0,0,1,407.0
62,24,62,3,0,0,1,28.0
65,82,61,3,0,0,1,28.0
8,9,0,18,1,1,1,407.0
98,19,0,18,1,1,1,406.0
90,96,57,18,0,1,1,406.0
78,30,36,18,0,1,1,406.0
72,59,37,18,1,1,1,406.0
67,26,46,3,0,0,1,28.0
66,71,38,18,1,0,1,406.0
63,58,18,18,0,1,1,406.0
28,69,56,18,0,1,1,406.0
71,31,75,3,1,0,1,28.0
7,48,38,18,0,0,1,406.0
96,27,18,18,0,2,1,405.0
76,65,48,3,0,0,1,28.0
80,67,69,3,0,1,1,28.0
93,33,56,18,1,0,1,405.0
70,44,18,18,0,1,1,405.0
84,11,57,3,0,0,1,28.0
92,45,62,3,0,0,1,28.0
57,89,37,18,1,0,1,405.0
97,40,65,3,0,1,1,28.0
1,63,14,3,0,0,1,29.0
