,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4407.0,FF_d_coreAsc,4407.0,4555,269643.0,271970.0,4555.0,0.967508232711
1e-05,4393.72121,FF_d_coreAsc,4391.0,4556,272121.0,274775.0,4558.74775,0.963800028199
2e-05,4390.43894,FF_d_coreAsc,4385.0,4553,271947.0,274670.0,4558.4934,0.963133771346
4e-05,4383.88684,FF_d_coreAsc,4373.0,4556,272171.0,275183.0,4567.00732,0.959903615832
8e-05,4413.766,FF_d_coreAsc,4392.0,4551,272075.0,274605.0,4572.9684,0.965186201593
0.0001,4401.3278,FF_d_coreAsc,4374.0,4558,273278.0,276048.0,4585.6048,0.959814024968
0.0002,4417.7456,FF_d_coreAsc,4363.0,4554,273728.0,276651.0,4609.3302,0.958435479411
0.0004,4481.2076,FF_d_coreAsc,4372.0,4552,273019.0,275788.0,4662.3152,0.96115500728
0.0008,4599.0744,FF_d_coreAsc,4380.0,4554,273843.0,276553.0,4775.2424,0.963108050808
0.001,4646.328,FF_d_coreAsc,4372.0,4548,274328.0,276909.0,4824.909,0.962987695726
0.002,4918.01,FF_d_coreAsc,4368.0,4552,275005.0,277941.0,5107.882,0.962827645588
0.004,5431.132,FF_d_coreAsc,4282.0,4506,287283.0,290856.0,5669.424,0.957968922416
0.008,6577.6,FF_d_coreAsc,4184.0,4451,299200.0,303834.0,6881.672,0.955814226543
0.01,7182.97,FF_d_coreAsc,4181.0,4428,300197.0,304085.0,7468.85,0.961723692402
0.02,10201.52,FF_d_coreAsc,4002.0,4267,309976.0,314815.0,10563.3,0.965751233043
0.04,16788.16,FF_d_coreAsc,3281.0,3537,337679.0,344173.0,17303.92,0.970194036958
0.08,30316.08,FF_d_coreAsc,3124.0,3361,339901.0,346991.0,31120.28,0.974158330195
0.1,37092.7,FF_d_coreAsc,3106.0,3345,339867.0,347204.0,38065.4,0.974446610308
0.2,70976.8,FF_d_coreAsc,3038.0,3289,339694.0,347802.0,72849.4,0.974294915264
0.4,138308.8,FF_d_coreAsc,2986.0,3253,338307.0,347139.0,142108.6,0.973261294531
1.0,341528.0,FF_d_coreAsc,2977.0,3226,338551.0,347037.0,350263.0,0.975061596572
10.0,3397037.0,FF_d_coreAsc,2987.0,3227,339405.0,347316.0,3476387.0,0.977174578089
