,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,5128.0,5128.758112,5129.507312,5129.031824,5143.130448,5145.40272,5171.93708,5230.66808,5348.25136,5393.4336,5667.32,6212.9984,7206.7648,7766.948,10690.568,16496.72,28905.4,35681.3,66860.48,130015.32,319667.6,3194022.0
FF_a_coreAsc_mix,5133.0,5130.766092,5130.51526,5128.0158,5148.290048,5147.48236,5171.93708,5234.14752,5349.56928,5397.6306,5667.32,6200.0184,7194.2016,7771.906,10699.548,16530.64,29234.6,35640.4,66698.88,130978.28,319667.6,3162078.0
FF_a_coreDes,1936.0,1939.903574,1941.80808,1945.619888,1948.236048,1948.03574,1957.07148,1975.14296,2008.17408,2026.2176,2125.1808,2298.0568,2646.7584,2827.914,3732.624,5407.264,9081.584,10722.04,19591.68,37875.88,91810.8,915899.0
FF_a_coreDes_bm1,1942.0,1942.904972,1943.809944,1945.619888,1949.239776,1951.04972,1960.09944,1978.19888,2014.39776,2032.4972,2122.9944,2303.9888,2665.9776,2846.972,3751.944,5561.888,9181.776,10991.72,20041.44,38140.88,92439.2,906914.0
FF_d_coreAsc,4954.0,4911.83665,4944.687196,4956.44196,4972.84592,4970.52012,4991.10696,5041.11728,5220.81072,5235.22,5482.6604,6031.1192,7199.0432,7789.302,10883.628,17859.328,32027.168,39071.68,74588.64,145467.32,357852.8,3539702.0
FF_d_coreDes,1612.0,1586.287666,1590.564064,1614.223656,1620.3944,1610.93708,1634.10864,1735.63048,1712.72976,1733.2964,1866.3548,2123.1176,2766.272,3117.16,4815.216,10288.656,19493.92,24115.04,47105.44,92891.28,230719.2,2293324.0
FF_d_coreDes_bm2,1098.0,1100.291308,1102.582616,1107.165232,1116.330464,1120.91308,1143.82616,1189.65232,1281.30464,1327.1308,1556.2616,2014.5232,2931.0464,3389.308,5680.616,10263.232,19428.464,24011.08,46924.16,92750.32,230228.8,2292406.0
coreopt_FF_a,4612.0,4642.176288,4651.394244,4629.669672,4643.358496,4632.87426,4667.44776,4704.18536,4813.06704,4885.8976,5003.1032,5475.58,6339.8944,6779.026,8966.732,12171.456,20842.36,25013.58,47022.4,87874.08,221258.4,2139301.0
coreopt_FF_d,4456.0,4471.63161,4484.258476,4485.56588,4477.004288,4478.23672,4500.57744,4562.35648,4699.05888,4747.5044,4962.2972,5481.816,6557.9456,7180.912,10255.728,16648.288,29889.624,36779.44,69770.96,136939.56,334835.2,3339119.0
coreopt_IS_aa,4653.0,4641.383434,4651.788452,4654.559592,4644.269648,4664.80922,4700.87156,4753.27248,4802.14928,4900.3946,5073.6,5562.0184,6588.9344,7038.202,9448.864,14083.472,24306.744,29722.08,56320.16,108416.04,265949.2,2668386.0
coreopt_IS_ad,4653.0,4641.383434,4651.788452,4654.559592,4644.269648,4664.80922,4700.87156,4753.27248,4802.14928,4900.3946,5073.6,5562.0184,6588.9344,7038.202,9448.864,14083.472,24306.744,29722.08,56320.16,108416.04,265949.2,2668386.0
coreopt_IS_da,4488.0,4483.637202,4494.267796,4463.524872,4464.959552,4461.1575,4500.43648,4540.96504,4696.98432,4770.5296,4949.1788,5475.884,6641.6864,7191.174,10219.732,16559.296,29742.296,36387.64,69260.0,134891.16,332612.0,3292908.0
coreopt_IS_dd,4488.0,4483.637202,4494.267796,4463.524872,4464.959552,4461.1575,4500.43648,4540.96504,4696.98432,4770.5296,4949.1788,5475.884,6641.6864,7191.174,10219.732,16559.296,29742.296,36387.64,69260.0,134891.16,332612.0,3292908.0
