,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10165.0,FF_a_coreAsc,10165.0,10289,608000.0,655150.0,10289.0,0.987948294295
1e-05,10156.041,FF_a_coreAsc,10150.0,10292,604100.0,659150.0,10298.5915,0.986158252806
2e-05,10158.113,FF_a_coreAsc,10146.0,10268,605650.0,653400.0,10281.068,0.988040639358
4e-05,10170.184,FF_a_coreAsc,10146.0,10278,604600.0,655650.0,10304.226,0.986991550845
8e-05,10199.416,FF_a_coreAsc,10151.0,10288,605200.0,658600.0,10340.688,0.986338239777
0.0001,10211.52,FF_a_coreAsc,10151.0,10293,605200.0,660250.0,10359.025,0.985760725551
0.0002,10269.29,FF_a_coreAsc,10148.0,10277,606450.0,655950.0,10408.19,0.986654740162
0.0004,10388.08,FF_a_coreAsc,10145.0,10272,607700.0,657100.0,10534.84,0.986069081258
0.0008,10634.2,FF_a_coreAsc,10149.0,10278,606500.0,656700.0,10803.36,0.984341908443
0.001,10748.5,FF_a_coreAsc,10144.0,10275,604500.0,655500.0,10930.5,0.98334934358
0.002,11311.1,FF_a_coreAsc,10104.0,10261,603550.0,664950.0,11590.9,0.975860373224
0.004,12611.6,FF_a_coreAsc_mix,9994.0,10250,654400.0,667200.0,12918.8,0.976220701613
0.008,15041.6,FF_a_coreAsc_mix,9580.0,10027,682700.0,705050.0,15667.4,0.960057188812
0.01,16312.0,FF_a_coreAsc_mix,9505.0,10008,680700.0,705850.0,17066.5,0.955790583892
0.02,23067.0,FF_a_coreAsc_mix,9360.0,9932,685350.0,713950.0,24211.0,0.952748750568
0.04,36769.0,FF_a_coreAsc_mix,8593.0,9203,704400.0,734900.0,38599.0,0.952589445322
0.08,67314.0,FF_d_coreAsc,6978.0,7461,754200.0,778350.0,69729.0,0.96536591662
0.1,82447.0,FF_d_coreAsc,6992.0,7463,754550.0,778100.0,85273.0,0.966859381047
0.2,158222.0,FF_d_coreAsc,7002.0,7451,756100.0,778550.0,163161.0,0.969729285797
0.4,309106.0,FF_d_coreAsc,6986.0,7451,755300.0,778550.0,318871.0,0.969376330867
1.0,761039.0,FF_d_coreAsc,6989.0,7454,754050.0,777300.0,784754.0,0.969780338807
10.0,7561009.0,FF_d_coreAsc,7009.0,7455,755400.0,777700.0,7784455.0,0.971295871066
