,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6765.0,FF_a,6765.0,6861,445700.0,484100.0,6861.0,0.986007870573
1e-05,6765.4305,FF_bm1,6761.0,6873,443050.0,492400.0,6877.924,0.983644265334
2e-05,6769.861,FF_bm1,6761.0,6867,443050.0,488950.0,6876.779,0.984452314085
4e-05,6779.822,FF_a,6762.0,6866,445550.0,487150.0,6885.486,0.984654097038
8e-05,6796.444,FF_bm1,6761.0,6869,443050.0,489050.0,6908.124,0.983833527018
0.0001,6805.41,FF_a,6761.0,6869,444100.0,487300.0,6917.73,0.983763459979
0.0002,6851.81,FF_a,6762.0,6868,449050.0,491450.0,6966.29,0.983566575609
0.0004,6938.22,FF_bm1,6761.0,6866,443050.0,488900.0,7061.56,0.982533604473
0.0008,7115.44,FF_bm1,6761.0,6867,443050.0,490700.0,7259.56,0.980147557152
0.001,7213.85,FF_a,6766.0,6869,447850.0,489050.0,7358.05,0.980402416401
0.002,7653.9,FF_a,6764.0,6861,444950.0,483750.0,7828.5,0.977696876796
0.004,8544.4,FF_a,6761.0,6875,445850.0,491450.0,8840.8,0.966473622297
0.008,10428.6,FF_d,6617.0,6875,476450.0,489350.0,10789.8,0.966523939276
0.01,11438.0,FF_d,6615.0,6884,482300.0,495750.0,11841.5,0.965924925052
0.02,16211.0,FF_d,6639.0,6870,478600.0,490150.0,16673.0,0.972290529599
0.04,25939.0,FF_bm2,5067.0,6831,521800.0,499750.0,26821.0,0.967115320085
0.08,46811.0,FF_bm2,5067.0,5825,521800.0,524350.0,47773.0,0.979863102589
0.1,57247.0,FF_bm2,5067.0,5816,521800.0,530900.0,58906.0,0.971836485248
0.2,109427.0,FF_bm2,5067.0,5856,521800.0,525200.0,110896.0,0.986753354494
0.4,213787.0,FF_bm2,5067.0,5773,521800.0,532250.0,218673.0,0.97765613496
1.0,526867.0,FF_bm2,5067.0,5852,521800.0,527450.0,533302.0,0.987933666103
10.0,5223067.0,FF_bm2,5067.0,5842,521800.0,525550.0,5261342.0,0.992725240062
