,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3918.0,FF_d,3918.0,4232,302296.75,316243.25,4232.0,0.925803402647
1e-05,3911.0270675,FF_d,3908.0,4211,302706.75,316031.0,4214.16031,0.928067937572
2e-05,3917.03887,FF_d,3911.0,4217,301943.5,315452.0,4223.30904,0.927480994855
4e-05,3914.12218,FF_d,3902.0,4243,303054.5,318301.75,4255.73207,0.919729465018
8e-05,3928.12296,FF_d,3904.0,4216,301537.0,315461.5,4241.23692,0.926173904947
0.0001,3942.269775,FF_d,3912.0,4238,302697.75,317253.75,4269.725375,0.923307573382
0.0002,3965.58275,FF_d,3905.0,4234,302913.75,317301.5,4297.4603,0.922773562329
0.0004,4036.9703,FF_d,3916.0,4239,302425.75,317016.25,4365.8065,0.924679162945
0.0008,4158.5468,FF_d,3915.0,4208,304433.5,317311.5,4461.8492,0.932023162056
0.001,4213.5385,FF_d,3909.0,4221,304538.5,318031.75,4539.03175,0.928290157917
0.002,4486.96,FF_d,3874.0,4205,306480.0,320882.25,4846.7645,0.925763981312
0.004,5105.111,FF_d,3820.0,4190,321277.75,338135.25,5542.541,0.921077715077
0.008,6378.218,FF_d,3815.0,4152,320402.25,335003.0,6832.024,0.93357663849
0.01,7017.5425,FF_d,3811.0,4164,320654.25,335861.0,7522.61,0.932860071172
0.02,10256.55,FF_d,3639.0,3980,330877.5,346138.5,10902.77,0.940728823959
0.04,17540.43,FF_d,2778.0,3103,369060.75,385700.75,18531.03,0.946543716135
0.08,32396.62,FF_d,2642.0,2942,371932.75,388285.25,34004.82,0.95270670452
0.1,39947.525,FF_d,2600.0,2898,373475.25,389983.25,41896.325,0.953485180383
0.2,77118.7,FF_d,2574.0,2880,372723.5,390315.75,80943.15,0.952751406388
0.4,151330.9,FF_d,2589.0,2897,371854.75,389482.75,158690.1,0.953625336426
1.0,374900.75,FF_bm2,2248.0,2859,372652.75,389364.0,392223.0,0.955835710807
10.0,3728775.5,FF_bm2,2248.0,2861,372652.75,391103.5,3913896.0,0.952701732494
