,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7468.0,FF_bm1,7468.0,7569,446550.0,489050.0,7569.0,0.986656097239
1e-05,7472.4655,FF_bm1,7468.0,7548,446550.0,489400.0,7552.894,0.98935130031
2e-05,7476.931,FF_bm1,7468.0,7554,446550.0,488650.0,7563.773,0.988518692986
4e-05,7485.862,FF_bm1,7468.0,7570,446550.0,491550.0,7589.662,0.986323501626
8e-05,7503.724,FF_bm1,7468.0,7562,446550.0,490450.0,7601.236,0.987171559994
0.0001,7512.655,FF_bm1,7468.0,7559,446550.0,489600.0,7607.96,0.987472988817
0.0002,7557.31,FF_bm1,7468.0,7557,446550.0,490550.0,7655.11,0.987224220162
0.0004,7646.62,FF_bm1,7468.0,7567,446550.0,490700.0,7763.28,0.984972846529
0.0008,7825.24,FF_bm1,7468.0,7559,446550.0,488900.0,7950.12,0.984292061
0.001,7914.55,FF_bm1,7468.0,7554,446550.0,488650.0,8042.65,0.984072413943
0.002,8361.1,FF_bm1,7468.0,7557,446550.0,490200.0,8537.4,0.979349684916
0.004,9254.2,FF_bm1,7468.0,7559,446550.0,485750.0,9502.0,0.973921279731
0.008,11040.4,FF_bm1,7468.0,7553,446550.0,483700.0,11422.6,0.966540017159
0.01,11933.5,FF_bm1,7468.0,7550,446550.0,482850.0,12378.5,0.964050571556
0.02,16467.0,FF_mix,7131.0,7552,466800.0,487850.0,17309.0,0.951354786527
0.04,26421.0,FF_bm2,5195.0,7380,530650.0,501650.0,27446.0,0.962653938643
0.08,47647.0,FF_bm2,5195.0,6023,530650.0,537750.0,49043.0,0.97153518341
0.1,58260.0,FF_bm2,5195.0,6057,530650.0,535950.0,59652.0,0.976664654999
0.2,111325.0,FF_bm2,5195.0,6131,530650.0,531950.0,112521.0,0.989370872993
0.4,217455.0,FF_bm2,5195.0,6112,530650.0,533100.0,219352.0,0.991351799847
1.0,535845.0,FF_bm2,5195.0,6088,530650.0,533650.0,539738.0,0.992787241217
10.0,5311695.0,FF_bm2,5195.0,6204,530650.0,532100.0,5327204.0,0.997088716708
