,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2215.0,FF_a,2215.0,2215,186350.0,186350.0,2215.0,1.0
1e-05,2216.8635,FF_mix,2215.0,2215,186350.0,186350.0,2216.8635,1.0
2e-05,2218.727,coreopt_IS_da,2215.0,2215,186350.0,186350.0,2218.727,1.0
4e-05,2222.454,FF_a,2215.0,2215,186350.0,186350.0,2222.454,1.0
8e-05,2229.908,FF_a,2215.0,2215,186350.0,186350.0,2229.908,1.0
0.0001,2233.635,FF_mix,2215.0,2215,186350.0,186350.0,2233.635,1.0
0.0002,2252.27,FF_bm2,2215.0,2215,186350.0,186350.0,2252.27,1.0
0.0004,2289.54,FF_mix,2215.0,2215,186350.0,186350.0,2289.54,1.0
0.0008,2364.08,FF_a,2215.0,2215,186350.0,186350.0,2364.08,1.0
0.001,2401.35,coreopt_IS_aa,2215.0,2215,186350.0,186350.0,2401.35,1.0
0.002,2587.7,FF_a,2215.0,2215,186350.0,186350.0,2587.7,1.0
0.004,2960.4,FF_a,2215.0,2215,186350.0,186350.0,2960.4,1.0
0.008,3705.8,FF_mix,2215.0,2215,186350.0,186350.0,3705.8,1.0
0.01,4078.5,FF_a,2215.0,2215,186350.0,186350.0,4078.5,1.0
0.02,5942.0,FF_a,2215.0,2215,186350.0,186350.0,5942.0,1.0
0.04,9669.0,FF_a,2215.0,2215,186350.0,186350.0,9669.0,1.0
0.08,17123.0,FF_a,2215.0,2215,186350.0,186350.0,17123.0,1.0
0.1,20850.0,FF_a,2215.0,2215,186350.0,186350.0,20850.0,1.0
0.2,39485.0,FF_a,2215.0,2215,186350.0,186350.0,39485.0,1.0
0.4,76755.0,FF_a,2215.0,2215,186350.0,186350.0,76755.0,1.0
1.0,188565.0,FF_a,2215.0,2215,186350.0,186350.0,188565.0,1.0
10.0,1865715.0,FF_a,2215.0,2215,186350.0,186350.0,1865715.0,1.0
