,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,228908.0,226928.0,227772.0,228648.0,226796.0,224228.0,226562.0,228044.0,228710.0,228538.0,227328.0,229370.0,230084.0,233050.0,239598.0,260136.0,258804.0,256588.0,259326.0,255764.0,253330.0,258460.0
FF_bm1,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0,220022.0
FF_bm2,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0,320160.0
FF_bm3,237290.0,238392.0,238198.0,239252.0,238612.0,236548.0,237146.0,239540.0,236952.0,238696.0,239654.0,248692.0,270702.0,269776.0,285282.0,311126.0,313078.0,313594.0,316410.0,313010.0,316026.0,313870.0
FF_d,246052.0,247800.0,246722.0,248344.0,247094.0,246098.0,246282.0,247872.0,245994.0,247244.0,247968.0,258380.0,278670.0,279100.0,295658.0,321294.0,321946.0,322040.0,324416.0,319974.0,323858.0,321358.0
FF_mix,239006.0,239758.0,239030.0,240188.0,239444.0,237366.0,238904.0,239942.0,238668.0,240138.0,241266.0,250772.0,271482.0,272428.0,287480.0,313218.0,314808.0,314468.0,318140.0,313530.0,316730.0,315576.0
FF_mix2,238538.0,239470.0,237328.0,238982.0,237832.0,235300.0,237916.0,239356.0,237874.0,238384.0,239498.0,249576.0,269766.0,270816.0,284918.0,311986.0,313470.0,313588.0,317346.0,311994.0,315836.0,314120.0
coreopt_FF_a,194106.0,198520.0,195896.0,197242.0,198206.0,195526.0,194050.0,196284.0,196932.0,195582.0,194136.0,196820.0,193658.0,196094.0,189188.0,189862.0,190632.0,190098.0,192390.0,193834.0,188730.0,193090.0
coreopt_FF_d,232058.0,233526.0,232220.0,233430.0,233358.0,231130.0,231566.0,233542.0,233604.0,233820.0,234312.0,243900.0,262188.0,262614.0,278018.0,301906.0,302586.0,301434.0,304562.0,301284.0,302950.0,301160.0
coreopt_IS_aa,223676.0,220228.0,220254.0,222578.0,217174.0,219052.0,222098.0,220592.0,218920.0,219848.0,221288.0,223810.0,233268.0,230726.0,246064.0,259848.0,263806.0,256496.0,259570.0,257064.0,260302.0,261260.0
coreopt_IS_ad,223676.0,220228.0,220254.0,222578.0,217174.0,219052.0,222098.0,220592.0,218920.0,219848.0,221288.0,223810.0,233268.0,230726.0,246064.0,259848.0,263806.0,256496.0,259570.0,257064.0,260302.0,261260.0
coreopt_IS_da,242980.0,245102.0,243798.0,244706.0,244110.0,242130.0,243510.0,244370.0,243918.0,245728.0,245498.0,255648.0,273662.0,274228.0,289928.0,312996.0,312848.0,314548.0,316700.0,312826.0,315664.0,313276.0
coreopt_IS_dd,242980.0,245102.0,243798.0,244706.0,244110.0,242130.0,243510.0,244370.0,243918.0,245728.0,245498.0,255648.0,273662.0,274228.0,289928.0,312996.0,312848.0,314548.0,316700.0,312826.0,315664.0,313276.0
