,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10382.0,FF_bm1,10382.0,10472,591900.0,639800.0,10472.0,0.99140565317
1e-05,10387.919,FF_bm1,10382.0,10491,591900.0,641100.0,10497.411,0.989569618642
2e-05,10393.838,FF_bm1,10382.0,10492,591900.0,641850.0,10504.837,0.989433534285
4e-05,10405.676,FF_bm1,10382.0,10485,591900.0,639750.0,10510.59,0.990018257776
8e-05,10429.352,FF_bm1,10382.0,10489,591900.0,643450.0,10540.476,0.989457402114
0.0001,10441.19,FF_bm1,10382.0,10486,591900.0,637700.0,10549.77,0.989707832493
0.0002,10500.38,FF_bm1,10382.0,10480,591900.0,640200.0,10608.04,0.989851094076
0.0004,10618.76,FF_bm1,10382.0,10490,591900.0,643500.0,10747.4,0.988030593446
0.0008,10855.52,FF_bm1,10382.0,10470,591900.0,639700.0,10981.76,0.988504574859
0.001,10973.9,FF_bm1,10382.0,10477,591900.0,638650.0,11115.65,0.987247709311
0.002,11565.8,FF_bm1,10382.0,10488,591900.0,641300.0,11770.6,0.982600717041
0.004,12749.6,FF_bm1,10382.0,10490,591900.0,642450.0,13059.8,0.976247722017
0.008,15117.2,FF_bm1,10382.0,10236,591900.0,673500.0,15624.0,0.967562724014
0.01,16301.0,FF_bm1,10382.0,10245,591900.0,674650.0,16991.5,0.959362033958
0.02,22431.0,FF_mix,9644.0,10313,639350.0,672800.0,23769.0,0.943708191342
0.04,35820.0,FF_bm2,6718.0,9986,727550.0,683400.0,37322.0,0.959755640105
0.08,65360.0,FF_mix,7556.0,7973,722550.0,744100.0,67501.0,0.968281951378
0.1,79830.0,FF_d,7495.0,7938,723350.0,745500.0,82488.0,0.967777131219
0.2,152228.0,FF_bm2,6718.0,7917,727550.0,746550.0,157227.0,0.968205206485
0.4,297738.0,FF_bm2,6718.0,7938,727550.0,747600.0,306978.0,0.969900123136
1.0,735144.0,FF_d,7394.0,7835,727750.0,749800.0,757635.0,0.970314201429
10.0,7282218.0,FF_bm2,6718.0,7959,727550.0,745150.0,7459459.0,0.976239429696
