src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
87,45,0,20,0,0,1,474.0
87,39,20,20,0,0,1,474.0
23,10,77,3,0,0,1,26.0
82,51,77,3,0,0,1,26.0
12,25,77,3,0,0,1,27.25
62,77,0,20,0,0,1,474.0
37,64,0,20,0,0,1,474.0
22,16,0,20,0,0,1,473.0
41,64,20,20,0,0,1,470.0
68,72,0,20,0,0,1,468.0
11,72,20,20,0,0,1,468.0
73,40,0,20,0,0,1,467.0
7,94,0,20,0,0,1,467.0
92,22,20,20,0,0,1,465.0
28,8,77,3,0,0,1,28.5
59,17,77,3,0,0,1,28.5
41,58,0,20,0,0,1,464.0
24,60,77,3,0,0,1,31.0
35,46,0,20,0,0,1,464.0
23,70,0,20,0,0,1,464.0
14,59,0,20,0,0,1,464.0
57,48,0,20,0,0,1,463.0
95,90,0,20,0,0,1,462.0
37,92,77,3,0,0,1,31.0
50,61,0,20,0,0,1,462.0
66,54,0,20,0,0,1,461.0
65,73,20,20,0,0,1,461.0
48,85,20,20,0,0,1,461.0
94,91,20,20,0,0,1,460.0
63,51,0,20,0,0,1,460.0
23,41,40,20,0,0,1,460.0
38,25,74,3,0,0,1,31.0
76,74,0,20,0,0,1,459.0
70,1,20,20,0,0,1,459.0
43,67,0,20,0,0,1,459.0
96,53,0,20,0,0,1,458.0
99,5,77,3,0,0,1,31.0
73,47,40,20,0,0,1,458.0
41,72,60,20,0,0,1,458.0
38,16,20,20,0,0,1,458.0
13,29,0,20,0,0,1,458.0
10,24,0,20,0,0,1,458.0
95,5,20,20,0,0,1,457.0
36,72,57,3,0,0,1,32.25
48,2,40,20,0,0,1,457.0
67,34,77,3,0,0,1,32.25
24,58,20,20,0,0,1,457.0
12,79,0,20,0,0,1,457.0
6,1,0,20,0,0,1,457.0
79,10,74,3,0,0,1,32.25
72,90,20,20,1,0,1,456.0
81,61,77,3,0,0,1,32.25
66,0,20,20,0,0,1,456.0
81,96,74,3,0,0,1,32.25
99,69,74,3,0,0,1,32.25
30,70,40,20,0,0,1,456.0
1,42,77,3,0,0,1,33.5
96,9,20,20,0,0,1,455.0
25,3,71,3,0,0,1,33.5
46,44,20,20,0,0,1,455.0
33,13,20,20,0,0,1,455.0
58,15,40,20,0,0,1,454.0
34,5,74,3,0,0,1,33.5
36,18,77,3,0,0,1,33.5
56,23,20,20,0,0,1,454.0
55,54,20,20,0,0,1,454.0
31,82,0,20,0,0,1,454.0
27,41,0,20,0,1,1,454.0
17,87,40,20,0,0,1,454.0
5,26,0,20,0,0,1,454.0
97,1,40,20,0,0,1,453.0
96,80,40,20,0,0,1,453.0
43,81,71,3,0,0,1,33.5
83,95,40,20,0,0,1,453.0
54,51,74,3,0,0,1,33.5
81,38,68,3,0,0,1,33.5
83,67,74,3,0,0,1,33.5
21,54,77,3,0,0,1,34.75
38,99,71,3,0,0,1,34.75
44,85,77,3,0,0,1,34.75
75,89,0,20,0,0,1,453.0
63,70,60,20,0,0,1,453.0
