src,dst,spec,slots_used,core_src,core_dst,tfk_slot
52,23,0,22,0,0,524.0
6,31,0,22,0,0,523.0
59,53,0,22,0,0,522.0
14,79,0,22,0,0,522.0
5,46,0,22,0,0,521.0
94,21,0,22,0,0,520.0
59,68,22,22,0,0,519.0
54,23,22,22,0,0,519.0
0,71,0,22,0,0,519.0
10,16,0,5,0,0,76.0
39,12,0,22,0,0,518.0
6,69,22,22,0,0,518.0
2,63,0,22,0,0,518.0
21,16,22,22,0,0,517.0
71,7,22,22,0,0,516.0
97,35,0,22,0,0,515.0
65,67,0,5,0,0,76.0
35,42,22,22,0,0,515.0
22,28,0,22,0,0,515.0
51,55,0,5,0,0,77.75
0,73,22,22,0,0,515.0
25,46,22,22,0,0,514.0
58,66,0,5,0,0,77.75
66,22,22,22,0,0,513.0
51,2,22,22,0,0,512.0
36,66,44,22,0,0,512.0
59,66,66,5,0,0,77.75
56,63,22,22,0,0,511.0
54,87,0,22,0,0,511.0
30,5,22,22,0,0,511.0
57,40,0,22,0,0,510.0
0,3,44,22,0,0,510.0
61,40,22,22,0,0,509.0
13,47,0,22,0,0,509.0
71,4,44,22,0,0,508.0
69,85,0,22,0,0,507.0
68,78,0,22,0,0,507.0
22,55,44,22,0,0,507.0
15,84,0,22,0,0,507.0
26,39,22,5,0,0,79.5
48,38,0,5,0,0,79.5
92,32,0,22,0,0,506.0
82,19,0,22,0,0,506.0
76,7,0,22,0,0,506.0
54,12,44,22,0,0,506.0
52,21,44,22,0,0,506.0
20,31,22,22,0,0,506.0
11,38,5,22,0,0,506.0
90,69,44,22,0,0,505.0
74,35,44,22,0,0,505.0
12,62,22,22,0,0,505.0
4,63,0,22,0,1,505.0
76,71,22,22,0,1,504.0
88,17,0,22,0,0,503.0
2,45,44,5,0,0,81.25
78,80,22,5,0,0,81.25
50,18,0,22,0,0,503.0
87,72,22,5,0,0,81.25
48,57,22,22,0,0,503.0
30,66,5,5,0,0,83.0
20,94,44,22,0,0,503.0
61,19,44,22,0,0,502.0
53,43,22,22,0,0,502.0
51,64,5,5,0,0,83.0
51,85,44,22,0,0,502.0
3,19,22,22,0,0,502.0
96,43,0,22,0,0,501.0
90,68,0,22,0,1,501.0
58,72,5,5,0,0,83.0
71,79,44,22,1,0,501.0
59,95,44,22,0,0,501.0
54,78,27,22,1,0,501.0
11,8,27,22,0,0,501.0
83,33,0,21,0,0,500.0
75,71,0,21,0,1,500.0
69,30,44,21,1,0,500.0
50,2,49,21,0,0,500.0
8,88,49,21,0,0,500.0
74,13,22,21,0,0,499.0
55,16,5,21,0,1,499.0
53,8,44,21,0,1,499.0
53,0,0,21,1,1,499.0
11,55,49,21,0,1,499.0
8,76,0,21,0,1,499.0
97,76,44,21,0,0,498.0
72,9,27,21,0,0,498.0
60,67,5,5,0,0,83.0
76,88,70,5,0,0,83.0
70,84,22,21,0,0,498.0
61,37,0,21,0,0,498.0
8,11,0,21,1,1,498.0
27,5,44,5,0,0,84.75
73,81,0,5,0,0,84.75
98,48,44,21,0,0,497.0
81,13,43,5,0,0,84.75
72,17,48,21,0,0,497.0
36,1,0,21,0,0,497.0
77,60,10,21,0,0,496.0
65,97,22,21,0,0,496.0
65,0,43,21,0,1,496.0
47,7,44,21,0,0,496.0
45,80,0,21,0,0,496.0
0,6,21,21,1,1,496.0
82,11,22,21,0,1,495.0
81,6,48,21,0,0,495.0
63,84,44,21,0,0,495.0
15,21,66,5,0,0,86.5
50,9,22,21,0,1,495.0
29,77,31,21,0,0,495.0
54,15,0,21,1,1,494.0
52,90,22,21,0,0,494.0
18,94,22,21,0,0,494.0
3,25,0,21,0,0,494.0
50,24,0,21,1,0,493.0
22,26,66,5,0,0,86.5
41,39,27,21,0,0,493.0
82,33,43,21,0,0,492.0
75,13,48,21,0,0,492.0
74,59,0,21,0,1,492.0
71,68,44,21,2,0,492.0
66,82,0,21,1,1,492.0
63,13,22,21,1,1,492.0
50,54,70,5,0,0,86.5
61,2,0,21,1,1,492.0
57,97,44,21,0,1,492.0
31,3,44,21,0,1,492.0
74,93,0,21,1,0,491.0
36,61,21,21,0,1,491.0
95,81,5,21,0,0,490.0
71,69,0,21,2,1,490.0
54,11,49,21,1,1,490.0
23,68,44,21,0,1,490.0
15,43,44,21,0,0,490.0
69,34,66,5,0,0,86.5
14,59,22,21,0,1,490.0
0,97,0,21,2,1,490.0
88,93,22,21,0,0,489.0
79,13,22,21,0,2,489.0
74,94,21,21,1,1,489.0
73,87,44,5,0,0,86.5
68,39,22,21,1,1,489.0
68,28,22,21,2,0,489.0
66,84,21,21,1,1,489.0
58,38,27,21,0,0,489.0
56,82,44,21,0,1,489.0
41,58,48,21,0,0,489.0
86,5,49,21,0,0,488.0
60,1,31,21,0,0,488.0
58,1,52,21,1,0,488.0
45,73,49,21,0,0,488.0
38,59,48,21,0,1,488.0
24,46,44,5,0,0,88.25
24,41,21,21,0,1,488.0
77,58,52,21,0,2,487.0
56,8,0,21,0,2,487.0
11,51,0,21,2,1,487.0
3,98,0,21,1,0,487.0
93,46,49,21,0,0,486.0
63,94,43,21,1,1,486.0
26,40,44,5,0,0,88.25
62,70,0,21,0,0,486.0
56,81,0,21,1,1,486.0
54,35,0,21,2,1,486.0
10,77,5,21,0,1,486.0
3,16,21,21,1,2,486.0
64,71,21,21,0,2,485.0
47,8,22,21,0,1,485.0
33,64,21,21,0,1,485.0
23,90,0,21,1,1,485.0
21,14,43,21,1,0,485.0
10,42,44,21,0,0,485.0
39,34,48,5,0,0,88.25
3,90,21,21,2,1,485.0
92,0,22,21,0,2,484.0
79,20,0,21,1,0,484.0
76,83,21,21,1,0,484.0
74,85,42,21,1,1,484.0
66,42,42,21,1,1,484.0
31,58,0,21,1,1,484.0
94,49,0,21,1,0,483.0
66,46,0,21,2,1,483.0
50,55,75,5,0,0,88.25
53,83,42,21,1,0,483.0
51,56,21,21,1,1,483.0
10,92,43,21,1,0,483.0
9,29,0,21,0,0,483.0
92,46,21,21,1,1,482.0
50,22,21,21,1,1,482.0
48,53,21,21,1,1,482.0
51,53,66,5,0,0,88.25
36,6,0,21,1,1,482.0
93,66,21,21,1,2,481.0
88,28,43,21,1,0,481.0
54,75,75,5,0,0,88.25
87,98,49,21,0,1,481.0
77,50,42,21,1,1,481.0
66,95,42,21,2,1,481.0
62,30,44,21,0,1,481.0
39,35,53,21,0,1,481.0
56,37,65,5,0,0,88.25
63,34,71,5,0,0,88.25
32,79,22,21,0,1,481.0
85,87,27,5,0,0,88.25
32,8,43,21,0,2,481.0
26,99,0,21,0,0,481.0
7,20,0,21,1,1,481.0
83,32,0,21,1,1,480.0
0,34,66,5,0,1,90.0
76,57,42,21,1,1,480.0
75,17,22,21,0,0,480.0
73,61,42,21,1,1,480.0
62,35,21,21,1,1,480.0
55,2,21,21,1,1,480.0
53,9,48,21,2,0,480.0
51,39,43,21,1,1,480.0
2,17,70,5,0,0,90.0
99,62,42,21,0,1,479.0
76,20,21,21,2,1,479.0
66,52,0,21,3,1,479.0
26,56,71,5,0,0,90.0
59,22,0,21,2,1,479.0
59,21,21,21,2,1,479.0
53,99,21,21,2,0,479.0
30,79,0,21,1,2,479.0
21,55,0,21,1,1,479.0
14,70,43,21,1,0,479.0
9,62,0,21,1,1,479.0
4,20,22,21,0,2,479.0
80,88,27,21,0,2,478.0
76,18,43,21,2,0,478.0
74,51,0,21,2,2,478.0
56,31,42,21,1,1,478.0
22,14,42,21,1,2,478.0
14,65,0,21,1,1,478.0
12,6,42,21,1,1,478.0
8,73,21,21,2,1,478.0
7,67,21,21,1,0,478.0
96,66,22,21,0,3,477.0
93,95,0,21,1,1,477.0
88,89,0,21,1,0,477.0
87,75,0,21,1,1,477.0
83,75,21,21,1,1,477.0
80,87,48,21,0,1,477.0
22,42,0,21,2,0,477.0
11,12,21,21,2,1,477.0
94,79,43,21,2,1,476.0
94,44,0,21,2,0,476.0
93,83,42,21,1,1,476.0
78,70,49,21,0,1,476.0
27,23,65,5,0,0,90.0
56,54,21,21,2,2,476.0
55,93,0,21,2,2,476.0
54,17,42,21,2,1,476.0
9,68,43,21,1,2,476.0
58,22,21,20,1,2,475.0
57,6,69,5,0,0,90.0
43,77,0,20,1,2,475.0
33,47,0,20,1,1,475.0
58,37,21,5,0,0,90.0
31,69,21,20,1,1,475.0
19,22,41,20,1,2,475.0
10,40,0,20,1,1,475.0
3,7,42,20,2,1,475.0
80,81,69,5,0,0,90.0
81,63,21,20,1,2,474.0
55,72,21,20,2,1,474.0
50,67,42,20,2,0,474.0
50,14,21,20,2,1,474.0
24,84,49,20,0,1,474.0
84,67,0,20,1,1,473.0
57,47,20,20,1,1,473.0
96,44,43,20,0,0,472.0
93,41,42,20,2,1,472.0
81,27,26,5,0,0,90.0
71,55,41,20,3,2,472.0
51,81,41,20,2,1,472.0
38,87,21,20,1,1,472.0
36,80,21,20,1,1,472.0
91,16,5,5,0,0,90.0
35,38,0,20,2,1,472.0
24,13,0,20,1,1,472.0
0,30,43,20,2,2,472.0
99,71,0,20,1,3,471.0
88,5,21,20,1,1,471.0
64,55,42,20,0,3,471.0
51,96,21,20,2,1,471.0
45,83,21,20,0,2,471.0
36,74,41,20,1,2,471.0
2,28,75,5,0,0,91.75
3,18,66,5,0,0,91.75
32,85,21,20,1,1,471.0
12,69,0,20,1,2,471.0
1,55,0,20,1,3,471.0
64,99,42,20,1,1,470.0
49,36,21,20,0,2,470.0
41,97,0,20,0,2,470.0
39,62,0,20,1,2,470.0
13,31,43,20,1,2,470.0
10,74,21,20,1,2,470.0
3,73,0,20,2,1,470.0
88,23,48,20,2,1,469.0
84,92,0,20,2,1,469.0
74,69,20,20,3,2,469.0
72,80,0,20,1,1,469.0
69,72,41,20,2,1,469.0
48,83,0,20,1,2,469.0
4,5,70,5,0,0,91.75
48,69,42,20,1,3,469.0
47,85,40,20,1,2,469.0
35,83,41,20,2,2,469.0
5,40,75,5,0,0,91.75
1,42,20,20,1,1,469.0
88,29,0,20,2,1,468.0
81,34,0,20,2,0,468.0
80,97,41,20,1,2,468.0
73,94,21,20,2,2,468.0
70,55,20,20,1,3,468.0
64,41,0,20,1,1,468.0
58,46,0,20,2,2,468.0
32,92,42,20,1,1,468.0
30,69,21,20,1,3,468.0
27,25,0,20,0,1,468.0
24,94,20,20,1,3,468.0
20,34,42,20,1,1,468.0
10,14,0,20,2,2,468.0
87,66,43,20,2,3,467.0
63,6,0,20,2,2,467.0
12,19,66,5,0,0,91.75
