,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4354.0,FF_d_coreAsc,4354.0,4588,293062.0,295171.0,4588.0,0.948997384481
1e-05,4349.9371,FF_d_coreAsc,4347.0,4589,293710.0,296112.5,4591.961125,0.947293973444
2e-05,4336.8647,FF_d_coreAsc,4331.0,4589,293235.0,295827.0,4594.91654,0.943839711178
4e-05,4354.71206,FF_d_coreAsc,4343.0,4588,292801.5,295186.0,4599.80744,0.946716165145
8e-05,4378.5178,FF_d_coreAsc,4355.0,4590,293972.5,296262.0,4613.70096,0.949025053414
0.0001,4367.26225,FF_d_coreAsc,4338.0,4588,292622.5,294858.0,4617.4858,0.945809568055
0.0002,4385.566,FF_d_coreAsc,4327.0,4588,292830.0,295308.0,4647.0616,0.943728828557
0.0004,4462.7978,FF_d_coreAsc,4345.0,4587,294494.5,296786.0,4705.7144,0.948378380124
0.0008,4568.9756,FF_d_coreAsc,4332.0,4586,296219.5,298776.5,4825.0212,0.946933787566
0.001,4623.037,FF_d_coreAsc,4326.0,4583,297037.0,299496.5,4882.4965,0.946859255301
0.002,4924.519,FF_d_coreAsc,4320.0,4572,302259.5,304674.5,5181.349,0.950431827696
0.004,5483.056,FF_d_coreAsc,4224.0,4532,314764.0,317865.5,5803.462,0.944790540543
0.008,6737.8,FF_d_coreAsc,4198.0,4509,317475.0,320567.5,7073.54,0.952535788304
0.01,7380.39,FF_d_coreAsc,4196.0,4503,318439.0,321571.5,7718.715,0.956168222301
0.02,10605.25,FF_d_coreAsc,3909.0,4239,334812.5,338883.5,11016.67,0.962654776806
0.04,17806.18,FF_d_coreAsc,2872.0,3103,373354.5,380602.5,18327.1,0.971576517834
0.08,32617.4,FF_d_coreAsc,2663.0,2880,374430.0,383459.0,33556.72,0.972007991246
0.1,40102.85,FF_d_coreAsc,2629.0,2845,374738.5,383899.0,41234.9,0.972546313923
0.2,77266.0,FF_d_coreAsc,2536.0,2779,373650.0,384915.0,79762.0,0.968706903037
0.4,152091.4,FF_d_coreAsc,2530.0,2763,373903.5,384884.5,156716.8,0.970485614816
1.0,375708.5,FF_d_coreAsc,2511.0,2748,373197.5,384735.5,387483.5,0.969611609269
10.0,3737893.0,FF_d_coreAsc,2498.0,2729,373539.5,384749.0,3850219.0,0.970826075088
