,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1990.0,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2000.0,0.995
1e-05,1992.996,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2001.0,0.996
2e-05,1994.993,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2002.0,0.9965
4e-05,1992.978,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2004.0,0.9945
8e-05,1998.964,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2008.0,0.9955
0.0001,2004.975,coreopt_IS_da,1995.0,2000,99750.0,100000.0,2010.0,0.9975
0.0002,2008.89,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2020.0,0.9945
0.0004,2028.78,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2040.0,0.9945
0.0008,2071.68,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2080.0,0.996
0.001,2090.55,coreopt_IS_aa,1991.0,2000,99550.0,100000.0,2100.0,0.9955
0.002,2186.8,coreopt_IS_da,1988.0,2000,99400.0,100000.0,2200.0,0.994
0.004,2546.2,coreopt_IS_da,1220.0,1205,331550.0,338500.0,2559.0,0.994998046112
0.008,3872.4,coreopt_IS_da,1218.0,1205,331800.0,338500.0,3913.0,0.989624329159
0.01,4541.5,coreopt_IS_da,1217.0,1205,332450.0,338500.0,4590.0,0.989433551198
0.02,7877.0,coreopt_IS_da,1219.0,1205,332900.0,338500.0,7975.0,0.987711598746
0.04,14521.0,coreopt_IS_da,1219.0,1205,332550.0,338500.0,14745.0,0.98480840963
0.08,27746.0,coreopt_IS_da,1226.0,1205,331500.0,338500.0,28285.0,0.980943963231
0.1,34393.0,coreopt_IS_da,1223.0,1205,331700.0,338500.0,35055.0,0.981115390101
0.2,67600.0,coreopt_IS_da,1220.0,1205,331900.0,338500.0,68905.0,0.981060880923
0.4,133805.0,coreopt_IS_da,1225.0,1205,331450.0,338500.0,136605.0,0.979502946451
1.0,333871.0,coreopt_IS_da,1221.0,1204,332650.0,338450.0,339654.0,0.982973849859
10.0,3324722.0,coreopt_IS_da,1222.0,1204,332350.0,338100.0,3382204.0,0.983004573349
