,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10144.0,FF_a_coreAsc,10144.0,10247,599950.0,639400.0,10247.0,0.989948277545
1e-05,10149.9925,FF_a_coreAsc,10144.0,10247,599250.0,638700.0,10253.387,0.989916063833
2e-05,10156.041,FF_a_coreAsc,10144.0,10242,602050.0,639500.0,10254.79,0.990370451272
4e-05,10164.964,FF_a_coreAsc,10141.0,10250,599100.0,640950.0,10275.638,0.989229476554
8e-05,10191.048,FF_a_coreAsc,10143.0,10245,600600.0,640000.0,10296.2,0.989787300169
0.0001,10196.82,FF_a_coreAsc,10137.0,10253,598200.0,643200.0,10317.32,0.988320610391
0.0002,10273.71,FF_a_coreAsc,10153.0,10256,603550.0,642650.0,10384.53,0.9893283567
0.0004,10380.46,FF_a_coreAsc,10140.0,10257,601150.0,646550.0,10515.62,0.987146739803
0.0008,10621.56,FF_a_coreAsc,10139.0,10252,603200.0,646300.0,10769.04,0.986305185978
0.001,10744.3,FF_a_coreAsc,10142.0,10251,602300.0,644150.0,10895.15,0.986154389797
0.002,11312.0,FF_a_coreAsc,10108.0,10229,602000.0,648650.0,11526.3,0.981407737088
0.004,12508.2,FF_a_coreAsc_mix,9937.0,10204,642800.0,656150.0,12828.6,0.975024554511
0.008,14942.2,FF_a_coreAsc_mix,9537.0,9966,675650.0,697100.0,15542.8,0.961358313817
0.01,16230.0,FF_a_coreAsc_mix,9469.0,9949,676100.0,700100.0,16950.0,0.957522123894
0.02,22871.0,FF_a_coreAsc_mix,9318.0,9871,677650.0,705300.0,23977.0,0.953872461109
0.04,36610.0,FF_a_coreAsc_mix,8750.0,9296,696500.0,723800.0,38248.0,0.957174231332
0.08,66232.0,FF_a_coreAsc_mix,7372.0,7839,735750.0,759100.0,68567.0,0.965945717328
0.1,80892.0,FF_a_coreAsc_mix,7357.0,7844,735350.0,759700.0,83814.0,0.965137089269
0.2,154430.0,FF_a_coreAsc_mix,7370.0,7835,735300.0,758550.0,159545.0,0.967940079601
0.4,301581.0,FF_a_coreAsc_mix,7361.0,7845,735550.0,759750.0,311745.0,0.967396429774
1.0,743108.0,FF_a_coreAsc_mix,7358.0,7837,735750.0,759700.0,767537.0,0.968172218408
10.0,7357837.0,FF_a_coreAsc_mix,7337.0,7832,735050.0,759800.0,7605832.0,0.967394099686
