,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1603.0,FF_a,1603.0,1663,95550.0,116050.0,1663.0,0.963920625376
1e-05,1597.9665,FF_a,1597.0,1664,96650.0,119250.0,1665.1925,0.959628691578
2e-05,1598.933,FF_a,1597.0,1664,96650.0,119250.0,1666.385,0.959521959211
4e-05,1600.866,FF_a,1597.0,1664,96650.0,119250.0,1668.77,0.959308952102
8e-05,1562.512,coreopt_IS_aa,1554.0,1589,106400.0,132300.0,1599.584,0.976823974233
0.0001,1564.64,coreopt_IS_aa,1554.0,1589,106400.0,132300.0,1602.23,0.97653894884
0.0002,1575.28,coreopt_IS_aa,1554.0,1589,106400.0,132300.0,1615.46,0.975127827368
0.0004,1596.56,coreopt_IS_aa,1554.0,1589,106400.0,132300.0,1641.92,0.972373806276
0.0008,1639.12,coreopt_IS_aa,1554.0,1589,106400.0,132300.0,1694.84,0.967123740294
0.001,1660.4,coreopt_IS_aa,1554.0,1589,106400.0,132300.0,1721.3,0.964619764132
0.002,1785.4,coreopt_IS_da,1527.0,1589,129200.0,132300.0,1853.6,0.963206732844
0.004,2011.4,FF_mix,1493.0,1585,129600.0,134200.0,2121.8,0.947968705816
0.008,2528.4,coreopt_IS_da,1492.0,1585,129550.0,134200.0,2658.6,0.95102685624
0.01,2819.5,FF_bm2,1504.0,1578,131550.0,135250.0,2930.5,0.962122504692
0.02,4147.0,FF_mix,1510.0,1578,131850.0,135250.0,4283.0,0.968246556152
0.04,6806.0,FF_mix,1508.0,1571,132450.0,135600.0,6995.0,0.9729807005
0.08,12117.0,FF_mix,1505.0,1567,132650.0,135750.0,12427.0,0.975054317213
0.1,14770.0,coreopt_IS_da,1505.0,1567,132650.0,135750.0,15142.0,0.975432571655
0.2,28035.0,FF_mix,1505.0,1567,132650.0,135750.0,28717.0,0.976251001149
0.4,54565.0,coreopt_IS_da,1505.0,1567,132650.0,135750.0,55867.0,0.976694649793
1.0,134155.0,coreopt_IS_da,1505.0,1567,132650.0,135750.0,137317.0,0.976972989506
10.0,1328005.0,coreopt_IS_da,1505.0,1567,132650.0,135750.0,1359067.0,0.977144614651
