,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1983.0,coreopt_IS_aa,1983.0,2000,99150.0,100000.0,2000.0,0.9915
1e-05,1983.9915,coreopt_IS_aa,1983.0,2000,99150.0,100000.0,2001.0,0.9915
2e-05,1987.986,coreopt_IS_aa,1986.0,2000,99300.0,100000.0,2002.0,0.993
4e-05,1988.97,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2004.0,0.9925
8e-05,1993.944,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2008.0,0.993
0.0001,1993.955,coreopt_IS_da,1984.0,2000,99550.0,100000.0,2010.0,0.992017412935
0.0002,2004.85,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2020.0,0.9925
0.0004,2023.68,coreopt_IS_aa,1984.0,2000,99200.0,100000.0,2040.0,0.992
0.0008,2062.6,coreopt_IS_aa,1983.0,2000,99500.0,100000.0,2080.0,0.991634615385
0.001,2083.55,coreopt_IS_aa,1984.0,2000,99550.0,100000.0,2100.0,0.992166666667
0.002,2183.5,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2200.0,0.9925
0.004,2515.8,coreopt_IS_da,1337.0,1345,294700.0,296500.0,2531.0,0.993994468589
0.008,3694.6,coreopt_IS_da,1337.0,1344,294700.0,296450.0,3715.6,0.99434815373
0.01,4289.0,coreopt_IS_da,1338.0,1345,295100.0,296500.0,4310.0,0.995127610209
0.02,7233.0,coreopt_IS_da,1338.0,1345,294750.0,296500.0,7275.0,0.994226804124
0.04,13165.0,coreopt_IS_da,1341.0,1345,295600.0,296500.0,13205.0,0.996970844377
0.08,24921.0,coreopt_IS_da,1333.0,1344,294850.0,296450.0,25060.0,0.994453312051
0.1,30760.0,coreopt_IS_da,1335.0,1344,294250.0,296450.0,30989.0,0.992610281067
0.2,60303.0,coreopt_IS_da,1333.0,1345,294850.0,296500.0,60645.0,0.9943606233
0.4,119336.0,coreopt_IS_da,1336.0,1345,295000.0,296500.0,119945.0,0.994922672892
1.0,296037.0,coreopt_IS_da,1337.0,1345,294700.0,296500.0,297845.0,0.99392972855
10.0,2945839.0,coreopt_IS_da,1339.0,1345,294450.0,296500.0,2966345.0,0.993087115625
