,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1747.0,1748.905656,1754.837136,1747.656376,1750.2804,1757.1614,1765.1724,1784.92256,1801.3688,1825.0022,1906.904,2112.1016,2426.5872,2644.086,3774.436,6052.944,10501.36,12711.72,23892.16,46387.6,113828.2,1148703.0
FF_bm1,1747.0,1748.905656,1754.837136,1747.656376,1750.2804,1757.1614,1765.1724,1784.92256,1801.3688,1825.0022,1906.904,2112.1016,2426.5872,2644.086,3774.436,6052.944,10501.36,12711.72,23892.16,46387.6,113828.2,1148703.0
FF_bm2,1688.0,1648.956678,1651.915076,1652.828848,1656.656656,1656.56326,1666.12184,1683.20824,1688.1128,1698.219,1814.0528,2032.6224,2598.0032,2910.684,4352.384,7265.6,13110.952,16112.44,30703.4,60013.6,148008.2,1467103.0
FF_d,1688.0,1648.956678,1651.915076,1652.828848,1656.656656,1656.56326,1666.12184,1683.20824,1688.1128,1698.219,1814.0528,2032.6224,2598.0032,2910.684,4352.384,7265.6,13110.952,16112.44,30703.4,60013.6,148008.2,1467103.0
FF_mix,1718.0,1718.99138,1715.978644,1720.963488,1724.926768,1731.93412,1732.77628,1756.63488,1762.95984,1806.3604,1911.9132,2148.9376,2674.8768,2970.484,4419.68,7409.16,13303.456,16236.22,31117.6,60715.6,149466.2,1479869.0
FF_mix2,1699.0,1653.95836,1704.967468,1716.95536,1649.621968,1673.63948,1707.52228,1732.1472,1700.52144,1719.144,1827.09,2087.5744,2642.5296,2895.084,4389.44,7387.936,13141.408,16108.54,30615.4,59543.0,147964.0,1462054.0
coreopt_FF_a,1747.0,1748.905656,1754.837136,1747.656376,1750.2804,1757.1614,1765.1724,1784.92256,1801.3688,1825.0022,1906.904,2112.1016,2426.5872,2644.086,3774.436,6052.944,10501.36,12711.72,23892.16,46387.6,113828.2,1148703.0
coreopt_FF_d,1688.0,1648.956678,1651.915076,1652.828848,1656.656656,1656.56326,1666.12184,1683.20824,1688.1128,1698.219,1814.0528,2032.6224,2598.0032,2910.684,4352.384,7265.6,13110.952,16112.44,30703.4,60013.6,148008.2,1467103.0
coreopt_IS_aa,1716.0,1694.930894,1720.915092,1688.733208,1729.559392,1722.36942,1706.5578,1747.70392,1769.80288,1774.2106,1886.3288,2094.8496,2536.8048,2746.014,3868.18,6311.64,10999.56,13265.02,24901.84,48506.2,119452.8,1173705.0
coreopt_IS_ad,1716.0,1694.930894,1720.915092,1688.733208,1729.559392,1722.36942,1706.5578,1747.70392,1769.80288,1774.2106,1886.3288,2094.8496,2536.8048,2746.014,3868.18,6311.64,10999.56,13265.02,24901.84,48506.2,119452.8,1173705.0
coreopt_IS_da,1701.0,1706.989294,1712.976844,1707.939048,1723.92728,1729.92812,1732.78564,1751.55824,1722.42272,1729.6936,1871.2632,2046.9048,2620.2352,2928.338,4384.172,7310.144,13143.28,16085.78,30830.56,59922.08,148668.6,1465186.0
coreopt_IS_dd,1701.0,1706.989294,1712.976844,1707.939048,1723.92728,1729.92812,1732.78564,1751.55824,1722.42272,1729.6936,1871.2632,2046.9048,2620.2352,2928.338,4384.172,7310.144,13143.28,16085.78,30830.56,59922.08,148668.6,1465186.0
