src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,93,0,5,0,0,400.6
99,66,5,5,0,0,400.8
97,96,0,5,0,0,398.6
96,98,5,5,0,0,401.0
96,8,10,5,0,0,399.4
95,98,0,5,0,0,398.4
95,54,5,5,0,0,398.8
95,34,10,5,0,0,398.6
94,45,0,5,0,0,400.2
94,15,5,5,0,0,400.8
93,80,5,5,0,0,401.0
92,64,0,5,0,0,400.4
88,23,0,5,0,0,401.8
86,44,0,5,0,0,398.8
86,29,5,5,0,0,402.0
85,83,0,5,0,0,398.2
84,96,15,5,0,0,399.4
84,75,0,5,0,0,399.0
84,65,5,5,0,0,398.4
82,37,0,5,0,0,400.4
81,68,0,5,0,0,400.2
81,46,5,5,0,0,399.2
79,81,10,5,0,0,399.0
75,53,5,5,0,0,400.2
75,42,10,5,0,0,398.6
75,1,15,5,0,0,400.4
74,56,0,5,0,0,399.8
74,31,5,5,0,0,401.2
73,97,5,5,0,0,399.4
68,26,5,5,0,0,400.4
66,90,0,5,0,0,399.6
66,82,10,5,0,0,400.6
66,20,15,5,0,0,398.8
64,63,5,5,0,0,399.2
63,78,0,5,0,0,401.0
63,69,10,5,0,0,401.0
59,87,0,5,0,0,398.4
59,23,5,5,0,0,400.0
59,13,10,5,0,0,400.0
58,63,15,5,0,0,399.8
58,60,0,5,0,0,401.4
58,52,5,5,0,0,400.0
58,25,10,5,0,0,399.8
58,7,20,5,0,0,398.4
55,21,0,5,0,0,400.2
51,8,0,5,0,0,400.6
48,67,0,5,0,0,401.4
45,20,5,5,0,0,401.6
44,94,10,5,0,0,400.0
43,97,10,5,0,0,401.2
43,89,0,5,0,0,400.6
43,79,5,5,0,0,400.4
43,28,15,5,0,0,400.8
39,70,0,5,0,0,400.6
38,20,0,5,0,0,399.4
38,12,5,5,0,0,399.8
35,95,15,5,0,0,400.8
34,64,15,5,0,0,399.6
32,15,0,5,0,0,400.2
30,29,0,5,0,0,399.0
29,92,10,5,0,0,398.6
29,85,15,5,0,0,399.8
29,22,20,5,0,0,399.2
29,6,25,5,0,0,399.6
28,87,5,5,0,0,398.8
27,80,0,5,0,0,400.0
26,85,10,5,0,0,399.8
24,56,5,5,0,0,400.0
22,60,5,5,0,0,400.8
19,39,5,5,0,0,400.6
19,21,10,5,0,0,399.0
19,14,0,5,0,0,401.6
17,3,0,5,0,0,400.8
10,14,5,5,0,0,398.2
9,51,5,5,0,0,401.0
8,83,5,5,0,0,401.6
8,14,15,5,0,0,399.6
7,47,0,5,0,0,399.0
7,29,30,5,0,0,399.8
7,4,5,5,0,0,400.0
6,65,0,5,0,0,401.4
5,67,5,5,0,0,399.6
4,73,0,5,0,0,399.0
4,63,20,5,0,0,400.0
1,86,10,5,0,0,401.0
99,95,20,2,0,0,50.8
99,92,15,2,0,0,50.8
99,91,10,2,0,0,50.8
99,83,12,2,0,0,50.8
99,70,17,2,0,0,48.2
99,50,22,2,0,0,50.8
99,40,24,2,0,0,48.2
99,34,26,2,0,0,50.8
99,29,35,2,0,0,50.8
99,18,28,2,0,0,50.8
99,10,30,2,0,0,50.8
99,5,32,2,0,0,50.8
98,80,10,2,0,0,50.8
98,74,12,2,0,0,50.8
98,62,14,2,0,0,48.2
98,59,16,2,0,0,48.2
98,45,18,2,0,0,50.8
98,41,20,2,0,0,50.8
98,39,22,2,0,0,48.2
98,36,24,2,0,0,50.8
98,34,28,2,0,0,48.2
98,31,26,2,0,0,50.8
98,22,30,2,0,0,50.8
98,21,32,2,0,0,50.8
98,19,34,2,0,0,50.8
98,4,36,2,0,0,50.8
97,90,15,2,0,0,50.8
97,74,17,2,0,0,50.8
97,73,19,2,0,0,50.8
97,70,21,2,0,0,50.8
97,64,23,2,0,0,48.2
97,55,25,2,0,0,50.8
97,52,27,2,0,0,48.2
97,31,29,2,0,0,50.8
97,30,31,2,0,0,50.8
97,26,33,2,0,0,50.8
97,25,35,2,0,0,50.8
97,12,37,2,0,0,50.8
97,9,39,2,0,0,48.2
97,3,41,2,0,0,48.2
96,83,20,2,0,0,50.8
96,72,22,2,0,0,50.8
96,67,24,2,0,0,48.2
96,55,27,2,0,0,50.8
96,48,29,2,0,0,48.2
96,39,31,2,0,0,48.2
96,37,33,2,0,0,48.2
96,34,35,2,0,0,48.2
96,28,37,2,0,0,50.8
96,19,39,2,0,0,50.8
96,12,41,2,0,0,50.8
96,0,43,2,0,0,50.8
95,72,24,2,0,0,50.8
95,70,26,2,0,0,48.2
95,63,28,2,0,0,50.8
95,37,22,2,0,0,50.8
95,22,32,2,0,0,50.8
95,18,30,2,0,0,50.8
95,12,34,2,0,0,50.8
94,98,38,2,0,0,50.8
94,97,43,2,0,0,50.8
94,93,15,2,0,0,50.8
94,91,17,2,0,0,50.8
94,89,19,2,0,0,50.8
94,88,21,2,0,0,48.2
94,77,23,2,0,0,50.8
94,72,26,2,0,0,48.2
94,66,28,2,0,0,50.8
94,46,30,2,0,0,50.8
94,34,32,2,0,0,48.2
94,29,40,2,0,0,50.8
94,18,34,2,0,0,50.8
94,12,45,2,0,0,50.8
94,7,36,2,0,0,48.2
94,4,47,2,0,0,50.8
93,97,45,2,0,0,48.2
93,90,10,2,0,0,50.8
93,75,20,2,0,0,48.2
