src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,66,0,5,0,0,400.8
97,96,0,5,0,0,398.6
96,98,5,5,0,0,401.0
95,98,0,5,0,0,398.4
95,54,5,5,0,0,398.8
94,15,0,5,0,0,400.8
86,29,0,5,0,0,402.0
85,83,0,5,0,0,398.2
81,68,0,5,0,0,400.2
79,81,5,5,0,0,399.0
78,94,5,5,0,0,399.0
75,53,0,5,0,0,400.2
74,56,0,5,0,0,399.8
73,97,5,5,0,0,399.4
68,26,5,5,0,0,400.4
66,82,5,5,0,0,400.6
66,20,10,5,0,0,398.8
64,63,0,5,0,0,399.2
63,69,5,5,0,0,401.0
59,87,0,5,0,0,398.4
59,23,5,5,0,0,400.0
58,63,10,5,0,0,399.8
43,89,0,5,0,0,400.6
38,20,0,5,0,0,399.4
35,95,10,5,0,0,400.8
29,22,5,5,0,0,399.2
28,87,5,5,0,0,398.8
26,85,10,5,0,0,399.8
4,73,0,5,0,0,399.0
4,63,15,5,0,0,400.0
99,95,15,2,0,0,50.8
99,92,5,2,0,0,50.8
99,91,7,2,0,0,50.8
99,83,9,2,0,0,50.8
99,70,11,2,0,0,48.2
99,50,13,2,0,0,50.8
99,40,17,2,0,0,48.2
99,34,19,2,0,0,50.8
99,29,21,2,0,0,50.8
99,18,23,2,0,0,50.8
99,10,25,2,0,0,50.8
99,5,27,2,0,0,50.8
98,80,10,2,0,0,50.8
98,74,12,2,0,0,50.8
98,62,14,2,0,0,48.2
98,59,16,2,0,0,48.2
98,45,18,2,0,0,50.8
98,41,20,2,0,0,50.8
98,39,22,2,0,0,48.2
98,36,24,2,0,0,50.8
98,34,26,2,0,0,48.2
98,31,28,2,0,0,50.8
98,22,30,2,0,0,50.8
98,21,32,2,0,0,50.8
98,19,34,2,0,0,50.8
98,4,36,2,0,0,50.8
97,90,10,2,0,0,50.8
97,74,14,2,0,0,50.8
97,73,12,2,0,0,50.8
97,70,16,2,0,0,50.8
97,64,18,2,0,0,48.2
97,55,20,2,0,0,50.8
97,52,22,2,0,0,48.2
97,31,24,2,0,0,50.8
97,30,26,2,0,0,50.8
97,26,28,2,0,0,50.8
97,25,30,2,0,0,50.8
97,12,32,2,0,0,50.8
97,9,34,2,0,0,48.2
97,3,36,2,0,0,48.2
96,83,11,2,0,0,50.8
96,72,13,2,0,0,50.8
96,67,15,2,0,0,48.2
96,55,17,2,0,0,50.8
96,48,19,2,0,0,48.2
96,39,24,2,0,0,48.2
96,37,21,2,0,0,48.2
96,34,28,2,0,0,48.2
96,28,26,2,0,0,50.8
96,19,30,2,0,0,50.8
96,12,34,2,0,0,50.8
96,0,32,2,0,0,50.8
95,72,17,2,0,0,50.8
95,70,19,2,0,0,48.2
95,63,21,2,0,0,50.8
95,37,23,2,0,0,50.8
95,22,25,2,0,0,50.8
95,18,27,2,0,0,50.8
95,12,29,2,0,0,50.8
94,98,38,2,0,0,50.8
94,97,40,2,0,0,50.8
94,93,10,2,0,0,50.8
94,91,12,2,0,0,50.8
94,89,14,2,0,0,50.8
94,88,16,2,0,0,48.2
94,77,18,2,0,0,50.8
94,72,20,2,0,0,48.2
94,66,22,2,0,0,50.8
94,46,24,2,0,0,50.8
94,34,30,2,0,0,48.2
94,29,26,2,0,0,50.8
94,18,32,2,0,0,50.8
94,12,36,2,0,0,50.8
94,7,28,2,0,0,48.2
94,4,34,2,0,0,50.8
93,97,38,2,0,0,48.2
93,91,0,2,0,0,48.2
93,90,2,2,0,0,50.8
93,75,5,2,0,0,48.2
93,71,7,2,0,0,50.8
93,65,12,2,0,0,50.8
93,61,14,2,0,0,48.2
93,56,16,2,0,0,50.8
93,54,18,2,0,0,48.2
93,48,21,2,0,0,50.8
93,46,26,2,0,0,50.8
93,42,23,2,0,0,50.8
93,41,28,2,0,0,50.8
93,40,30,2,0,0,48.2
93,39,32,2,0,0,50.8
93,25,34,2,0,0,50.8
93,22,36,2,0,0,50.8
93,13,40,2,0,0,50.8
93,8,42,2,0,0,50.8
93,6,44,2,0,0,50.8
93,3,46,2,0,0,50.8
93,2,48,2,0,0,50.8
93,0,50,2,0,0,50.8
92,96,36,2,0,0,48.2
92,87,10,2,0,0,50.8
92,82,0,2,0,0,50.8
92,79,2,2,0,0,50.8
92,71,12,2,0,0,48.2
92,65,7,2,0,0,50.8
92,61,16,2,0,0,50.8
92,44,14,2,0,0,50.8
92,41,18,2,0,0,50.8
92,39,20,2,0,0,50.8
92,32,22,2,0,0,48.2
92,31,26,2,0,0,50.8
92,25,24,2,0,0,50.8
92,10,28,2,0,0,50.8
92,9,30,2,0,0,48.2
92,0,34,2,0,0,50.8
91,97,42,2,0,0,50.8
91,89,5,2,0,0,48.2
91,87,14,2,0,0,48.2
91,80,2,2,0,0,50.8
91,79,10,2,0,0,50.8
91,78,16,2,0,0,50.8
91,75,18,2,0,0,48.2
91,65,20,2,0,0,48.2
91,63,23,2,0,0,50.8
91,55,25,2,0,0,50.8
91,54,27,2,0,0,50.8
91,52,29,2,0,0,50.8
91,51,31,2,0,0,50.8
91,46,33,2,0,0,50.8
91,43,35,2,0,0,50.8
91,38,37,2,0,0,50.8
91,28,39,2,0,0,50.8
91,24,44,2,0,0,50.8
91,21,46,2,0,0,50.8
91,18,48,2,0,0,50.8
91,17,50,2,0,0,50.8
91,11,52,2,0,0,50.8
91,7,54,2,0,0,50.8
91,6,56,2,0,0,50.8
